scientificName	cont_trait_0	cat_trait_0
T0	-0.2388796363786603	0
T1	-0.6501128078380997	0
T2	-0.24130448129378007	0
T3	-0.9324818823277	1
T4	-0.7334302423606155	0
T5	0.243477776951283	0
T6	-0.958902950828521	1
T7	0.685116783575053	1
T8	-1.10310929184389	0
T9	-0.845996135172853	1
T10	0.4911563400545742	1
T11	0.2659279101839688	0
T12	1.1143524747880513	1
T13	-0.6088810755300015	0
T14	-0.6295261272721223	0
T15	-1.1210600467016627	1
T16	0.16355428490233082	0
T17	-1.3345334347523925	1
T18	-0.035903207707037456	1
T19	-0.13600397519297122	1
T20	1.2661215599000153	1
T21	-1.7731851625709363	1
T22	0.3718832502837679	1
T23	1.1853864204375706	1
T24	0.05416577758614684	1
T25	-1.08124699783499	1
T26	-0.3423483580838345	1
T27	0.08010265889677375	0
T28	0.009636431634075043	1
T29	-1.2765820926168423	1
T30	0.5487331191042439	1
T31	-0.428426528874173	0
T32	0.9628907508638048	1
T33	0.4188609293837952	0
T34	-0.7661000817530247	1
T35	-0.5065154860531933	1
T36	-1.0842860522723907	1
T37	-0.8459995459410145	1
T38	-1.2377372571180563	1
T39	-0.8821721719098009	1
T40	0.05032626109577182	0
T41	-0.04309891518300933	0
T42	-0.9889646220942608	1
T43	-0.13465755126750723	0
T44	0.42384156826274305	1
T45	-0.017258639193369296	1
T46	-0.2766989279249689	1
T47	0.34073675457601665	0
T48	1.044375825626607	1
T49	1.7795566218367977	0
T50	0.34140620169500013	1
T51	0.5838648762255315	1
T52	1.0690898214512998	1
T53	1.1144740333785055	1
T54	0.7726658284065757	0
T55	-1.8933504846015332	0
T56	-0.599338610468173	1
T57	-0.9637668645951379	0
T58	-0.539025072489265	0
T59	0.29537876569963095	0
T60	1.3060947243792898	1
T61	0.8251145001579766	1
T62	0.1704529498560258	1
T63	-0.8291220430456921	0
T64	0.8560537768140902	1
T65	1.5301165491618594	1
T66	0.05989832337565136	1
T67	-1.776172795054373	1
T68	-0.7107214542452313	0
