scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.13106279819795588	1	0.45175611899201756	0.6002384130355779
T1	-0.12946275713979774	1	0.4511620253821659	0.5983187346857052
T2	-0.3355293464112363	1	0.4498589804001618	0.5941216883891999
T3	-0.8503451484940445	1	0.45058739621679955	0.5964660787366475
T4	-0.2852051367099407	1	0.43368149163524405	0.5411292081666478
T5	-0.3791753581100977	1	0.45060154476946873	0.5967437433419741
T6	-0.4436639599355759	1	0.45642413345804156	0.6161901238056896
T8	-0.23783812241638969	1	0.4277001853490757	0.5220186748440112
T9	-0.08076992000632334	0	-0.23035355864516044	0.7637515028136412
T10	-1.1242429554857079	1	0.46481110023273603	0.6444716470693538
T11	-0.14799169353088953	0	0.6448404833364781	0.36880642244188566
T12	0.4125157369123708	1	0.417733363229429	0.4764274623197572
T13	0.31199074698494955	0	0.3656720950866309	0.4907082029198503
T14	0.5250285754189492	0	0.36463689462111204	0.4877613094548777
T15	0.5573354986705416	0	0.27794033267197	0.5021448555314927
T19	0.040695764698593664	1	0.7548022195626716	0.2923376687382833
T20	1.0228925465366894	1	0.9299824605070777	0.7857370689883978
T21	0.19566504716911728	1	0.9686666497503686	0.17235380191852445
T23	-0.19886487420972201	1	0.4648788070643796	0.6447002213014497
T26	-0.11596396686005261	1	1.197998791328887	-0.2858408886180411
T27	0.026878092221829693	0	-0.6582299298218187	0.09708624021501305
T28	0.48085429208776254	1	0.9366566813172134	0.10410654267089064
T29	0.8995136962940906	1	1.0007951482370907	-0.022853861822921432
T31	0.17147588467553948	0	-0.39735480904911424	0.7315154040567979
T32	0.7318877720253835	0	-0.2191706326241581	0.6646249176901559
T34	0.6923448876013258	0	0.9337175058235592	0.10331216091419385
T35	0.14503355033281767	1	-0.3947567052161841	0.6927828427118858
T36	-0.5356589024987919	1	1.035294447173676	0.21009412520034146
T37	-0.1028405213228064	1	-0.4648617784559448	1.2083919444538327
T39	0.07611358088212236	1	0.9738551442212272	0.17477153922734986
T40	-0.24782547007468209	1	-0.4079734946504474	0.751303218128536
T41	-0.17571688540050706	1	-0.4005407309690862	0.7247805097739944
T43	0.02168939978062513	1	1.225169522852023	-0.3704818007456279
T45	0.7012686189903816	0	-0.582598025372887	0.25577257945810133
T47	-0.1412985723560539	0	-0.22344268773327902	0.7024599755952696
T50	0.0689438760611459	0	-0.43731629052785	0.9323391659077515
T51	-0.6013169745514768	1	1.3181473508458108	-0.5886530382369287
T52	0.6127488640396732	0	-1.1290073654217432	-0.9837278249550293
T55	-0.027347091301046306	0	-0.7154939174181328	0.0316859932857126
T58	0.5410445441571831	1	-0.4722569906935463	1.347692648528099
T61	-0.6003628895404386	1	1.197443458720386	-0.2866501441628459
T62	0.5467921179973219	0	-0.23740824430754562	0.8253163108079935
T63	-0.08049512065984789	0	-0.7411725496455569	0.03463443805254428
T65	0.8083347205488546	0	-0.5958898094169824	0.271094361859834
T66	0.7271669003938543	1	-0.43726160132129355	1.0396452270124175
T69	0.5133191751933667	0	-0.7421455248958988	0.03485617931390491
T70	-0.6345477575261923	1	1.701382204782858	-1.5221715565004499
T71	-0.5081602793659775	1	1.0434151256414432	0.21547176220092415
T72	0.4280034308858541	0	-0.8077857326166274	-0.19321967517397487
T73	0.031360773941958096	0	-0.7268051871592259	0.03301969117276802
T74	-0.5026349652855009	1	-0.7360427211528533	0.033990259561597916
T75	-0.1852841562739338	0	-0.7928242111063392	-0.18452211730377424
T76	-1.0105197307691043	1	1.0413619157139504	0.21311310781755918
T77	-0.0975964646143661	1	1.3190995637576348	-0.5896975676760009
T78	0.801387048251858	0	-0.24294907962956303	0.8790426702437162
T79	-0.9478040265180642	1	1.1648244627282627	0.29013234114654013
T80	-0.3674368792386898	0	-0.7292816443172302	0.03330571291464832
T81	0.1296485695384606	1	1.2919855388853234	-0.559988347628186
T82	0.042177665220908676	0	1.2818555453278786	-0.34190304248287007
T83	-0.21006962209186486	1	-0.4610068393553918	1.2253158637626833
T84	-0.34770225702394336	0	1.2217594949840087	-0.3013894641073419
T85	-0.8562023939214881	1	1.0401631806543614	0.21251443260612113
T86	-0.19054771333134393	0	1.2217594949840087	-0.30138946410734185
T87	-0.6137546282516559	0	-0.7599422558442903	0.036926414171916694
T88	0.5653066544503925	0	-0.7657603293004277	0.037774657109247586
T89	0.46702155020750696	1	1.1954917221127257	-0.34864243038869386
T90	-0.764273203829167	1	1.355114096788549	-0.7136782104756471
T91	0.6849702757181152	1	0.9640696779364728	0.8621766094713755
T93	0.45464089066089297	0	-0.7434632555030392	0.03500685282842744
T94	0.892567501105057	0	-0.9968085183748453	-0.6502922434909092
T95	0.44500973068595323	0	-0.747166654322917	0.035435085788880764
T96	0.4028044077831961	0	-1.0007063559740932	-0.6662413445780977
T97	-0.035896917184692456	0	-1.0813906090333645	-0.8239479883941414
T98	0.5081192579283249	1	0.9601607729684313	0.8508557402902224
T99	-0.24454752103691255	0	-0.43737319321387386	0.9326324660621197
T100	0.4185758957490613	0	-0.47542197782035717	1.1571348343119439
T101	0.4127292141061028	0	-0.23771942761775294	0.8279748328739083
T102	0.24997733137068406	1	0.9666014839845154	0.8667989317863514
T103	1.1846777012637317	1	0.9313679052006668	0.7885855100012701
T104	0.6942659135861156	0	-1.0562298165616475	-0.7879501650853695
T106	0.5738349684412987	0	-0.621093088624356	0.3007260457128346
T109	0.7456737703416516	1	0.9647017967184568	0.8625237199099159
T111	0.44747596257305605	0	-0.2511993791807658	0.9560262731393065
T112	0.6086546056704357	0	-0.7842841118819834	0.04008678050694908
T114	-0.16996011926598134	0	-0.24861298139205734	0.93081511532579
T116	-0.8647202123640927	0	-1.1945758927045553	-1.078049632240821
T117	0.5263374596962064	0	-0.7674009313660278	0.03797217956947742
T119	0.2578609031745673	0	-1.0756521536501928	-0.8131391268806315
T120	0.5768713138546308	1	0.9878662254521151	0.915522201062303
T122	0.5002039526990184	0	-0.46679436373204897	1.1039005223343294
T123	0.21012139633788102	1	0.9846127285006127	0.9081435365683851
T124	0.7951180965538899	1	0.9784784955310645	0.894197830888021
T125	-0.5266021385592959	0	-1.1113330661955674	-0.8916278094348087
T126	0.5088390378723081	1	-0.5239888262498954	1.8002483731710825
T127	0.8775774404725659	0	-1.2269237013438858	-1.2274942689947272
T128	0.5890455257505538	0	-1.2021416291293254	-1.1639386701692944
T130	0.31601205455486253	1	-0.7863612610824254	0.04035034342723793
T132	0.45098424348093685	0	-0.46413232827759054	1.0883347271058204
T133	0.7441195747224895	0	0.9764163632841185	0.8896957420942265
T134	0.9392713879198515	0	-0.7835279041368899	0.03999195326085338
T135	0.36354878364701976	0	-1.2166935569460262	-1.199376222298905
T136	1.587792917187149	0	-1.2263229990580653	-1.2273954682510098
T137	0.6086437573247748	1	0.9617403972948206	0.8543137691028788
T138	-1.165775649925101	1	1.1796758522550475	0.29955948668991467
T140	1.011184433311597	0	-1.271330652975258	-1.3438988673700643
T141	1.2830106188987906	0	-1.2516709635257315	-1.2926141382197318
T142	1.0154716941663982	0	-1.234110082984081	-1.24239967430745
T143	-0.12958179617397655	0	-0.7599422558442902	0.036926414171916624
T144	1.002175370874416	1	-0.5500300074048002	2.0327455705030335
T145	0.6827509483158317	1	-0.2540116565798687	0.9826557269606783
T146	0.8877003676855892	0	-1.251519771670079	-1.2922282170343329
T147	0.17314512339165244	1	-0.5137113293108556	1.7041405447902056
T148	1.6876143116084124	0	-1.260003724750297	-1.3136890541839294
T149	0.2541023042047908	0	-1.2261062761600448	-1.2224498058907278
T150	0.7150785058769691	1	0.9674964366734478	0.8687502500421578
T151	-2.014921041477527	1	1.7704745950015925	-1.6836009808019894
T152	1.762476484496882	0	-1.254807419330714	-1.300527975485086
T153	-0.9874653221651197	0	-1.1786904637344644	-1.042076374041895
T154	-1.4143197737571822	1	1.1574803071129607	0.2856879540916593
T155	1.1314826895479382	0	-1.2580311063290188	-1.3086804308972877
T157	-1.2756483561767253	1	1.7644225911696259	-1.6677262191811626
T159	0.43700089443167434	0	-1.2537220577121562	-1.2962992321406641
T161	0.1275982898573037	1	-0.540433451789848	1.9458310665709992
T162	-2.406213120322413	1	1.1873026203664612	0.30440391726132954
T163	-1.0731471186911992	0	1.7548520094944704	-1.646534964508276
T164	-1.577797529395225	1	-1.1972389405100807	-1.0839806180164295
T165	1.364223777542646	0	-1.231330897276414	-1.2355198503078288
T166	1.0589415650595164	1	-0.5396908219858693	1.9392832163995668
T167	1.1632239913827973	0	-1.284893705510301	-1.3792110582357564
T168	-0.68345511342071	1	-0.4651654596862112	1.2103295365321443
T169	-2.400511216483119	1	1.7768162714443005	-1.6985830950772753
T170	-0.6542011647896229	0	-1.1898841335555186	-1.0676266962642942
T171	-0.9062279486739923	1	-0.46516545968621115	1.210329536532144
T172	-2.1779615674139867	0	1.7730204844104893	-1.6894930083008426
T174	0.5992977949558042	1	-0.2540116565798686	0.9826557269606783
T175	1.63949822689919	0	-1.2835860893005735	-1.3757942438127675
T176	-2.0873257458807988	1	1.7923854099891638	-1.7355796249810498
T177	1.4952194977057809	1	-0.5440601570242646	1.978955914489638
T178	-1.8618149073000696	1	1.7776947090288693	-1.700623638106792
T179	0.7497339112440662	0	-0.46642730284989076	1.1017881912607141
T181	-1.3136893358592105	0	-1.1978735981399962	-1.0853607151588804
T182	1.5790967495303514	1	-0.5445456528122437	1.9832494162228362
T183	-0.002342442541407634	0	1.2812186870481186	-0.3414881957696383
T184	1.867441861980523	0	-1.2819595734611637	-1.3715531594408774
T185	0.7076978441604197	0	-1.235927715977293	-1.2468666144382548
T186	0.7559035586901326	0	1.2818555453278786	-0.34190304248287035
T187	-0.013137903914582562	0	-0.621093088624356	0.30072604571283457
T188	-1.8834256721206477	1	1.1934061065943182	0.30822901007983894
T189	-2.6175760385798834	1	1.8073435623393004	-1.7711791772026069
T190	-1.5560355885695698	1	-1.1969886139698946	-1.0834267994851592
T192	-2.272698021353677	1	1.7677485175254963	-1.6754064943042688
T193	-0.5802709206115761	1	-1.1978080959507358	-1.0852357668141581
T194	0.37109456113956857	0	-0.47531637437944435	1.156509502619353
T196	1.0038975564712616	0	-0.47510027181581826	1.1552304568277265
T197	0.3530937695832919	0	-1.2537220577121562	-1.2962992321406641
T199	-1.9130722033296572	1	1.1916556360173864	0.3071309305846687
T200	1.1469998106366548	0	-0.5503027570947427	2.0352005825482773
T201	1.8231514228649202	1	-1.232105791677782	-1.2374124732744365
T203	0.5101495251186754	0	-0.5503027570947426	2.0352005825482773
T205	-3.184942816124115	1	1.8076832153423648	-1.7719888474028063
T206	-1.2217429289647557	0	-1.198743529473446	-1.0872772480362023
T207	-3.7378300426934086	1	1.8076832153423648	-1.7719888474028063
T208	-0.7364179021461502	0	-1.1786904637344644	-1.042076374041895
T210	-2.331433675516598	1	1.7677485175254963	-1.6754064943042701
