feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7453333333333333,1.1921634853179064,0.7960462948631452,1.8058038968623848,0.018731540764856683,5.919184470788716e-05,0.03925054570736708,-1.9892872251238207,-8.604429296460808,2.584769175301858,4.0
cat_trait_0,none,0_1,none,0.736,1.0782375642208792,0.8490286635243435,1.3410269268610104,0.016331337574813254,3.7552234072725994e-05,0.04177046441937893,-1.498976422781394,-7.267667106665101,2.246971524851631,5.0
pvr_0,none,none,none,0.8666666666666667,1.330829789390107,0.810872879434091,2.037860836517212,0.025466429282416995,0.00011515700495473635,0.06250848116240362,-5.893707920015725,-21.23747976873409,2.0609606249726653,2.0
pvr_1,none,none,none,0.944,1.8891565873927096,0.9143776727400195,3.5929517740820707,0.04164456391934434,6.411695662982349e-05,0.09568292386053091,-12.877137479496177,-38.61473635206477,1.457508936427928,1.0
time,none,none,none,0.7666666666666667,1.264454341876754,0.8634024949116196,2.0424806061226595,0.013912493357861462,1.3038841823106894e-05,0.044431042307872114,-4.277758195530917,-18.418431936741626,2.648531709181782,3.0
cont_trait_0,cat_trait_0,none,none,0.5666666666666667,1.1010125090945253,0.00048146408060754925,10.603201223716413,0.014318811403100925,1.8561730743885694e-05,0.323685321992106,-0.5359979581743342,-5.226206613451382,3.172728659679535,7.0
cont_trait_0,pvr_0,none,none,0.5893333333333334,0.7865572662689084,0.3829671302260678,1.113798067888804,0.01642750392991771,0.00011657254113674884,0.3836373304312142,-1.2802460138268763,-7.831495483236495,3.8802331434758344,3.0
cont_trait_0,pvr_1,none,none,0.6693333333333333,0.6040291341214531,0.22086920760918255,1.039126391505127,0.017385800092015256,2.7260264149784592e-05,0.2830832975764612,-1.003933754097478,-8.62536327375409,5.110673179955654,2.0
cont_trait_0,time,none,none,0.732,0.7824509321833611,0.37509044816596226,1.1176057621976085,0.009537556695022414,2.0379290655738483e-05,0.27081402631992235,-0.4509546299195148,-4.434595233112532,3.0973586372725777,9.0
cat_trait_0,pvr_0,none,none,0.7306666666666667,1.6656298610148532,0.004196474830335177,20.75547915813867,0.015016344438548485,3.296808231688141e-05,0.34774232223096324,-0.9243587876290775,-6.895795842578991,3.7001624396812076,4.0
cat_trait_0,pvr_1,none,none,0.748,2.0096435483514234,0.0002822462968941832,28.867160857345038,0.014418160757091264,2.5164802132364855e-05,0.3127239686685676,0.36379210681818414,-6.177613562335466,7.3126206581604265,5.0
cat_trait_0,time,none,none,0.5426666666666666,1.0728568692313263,0.0016737054376684663,8.54365356173831,0.007424029639492307,1.594816997410688e-05,0.31404666094161543,-0.36507934208314036,-4.645865617841594,3.0222963593494683,10.0
pvr_0,pvr_1,none,none,0.848,0.5942521415985166,0.19670847086669813,1.0264036709686348,0.03480140635493659,5.4700973124420497e-05,0.3146370488578304,-4.563467626067103,-19.996102248276713,4.308686798453209,1.0
pvr_0,time,none,none,0.672,0.7703332118652588,0.35058560932114774,1.10580090222156,0.010681805681104693,2.0073711270295292e-05,0.3141867285666353,-1.24780008090307,-8.929236297424723,3.6312140003233253,6.0
pvr_1,time,none,none,0.444,0.6440502576491596,0.2633542165883735,1.0315156683826758,0.01168863910122773,1.8308469331325687e-05,0.2834534104493012,-2.0999036853869106,-10.4767752053545,2.822801135843349,8.0
