feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8226666666666667,2.4540115202311386,0.24170587420025325,6.3849232085839445,0.016207707167671708,0.006029471142858733,0.029387853129437848,-14.885739442732017,-36.14326264081001,1.8379201225000088,3.0
cat_trait_0,none,0_1,none,0.5573333333333333,1.1234643931776638,0.5932808883817966,1.8427600820123478,0.015940924588702537,0.003830164587101761,0.035948305604150535,-39.17000935842583,-146.3752300943985,4.460502426017683,4.0
pvr_0,none,none,none,0.7893333333333333,1.558196834873067,0.5522285412453233,2.993148055022423,0.018808774478249215,0.0042599122712103175,0.03682165360804984,-44.35179322773106,-151.35984460472878,4.06209824712937,2.0
pvr_1,none,none,none,0.9093333333333333,2.673157792221568,0.5127141137383207,5.899388013847442,0.024085882262225914,0.007905657880877241,0.042277921281426344,-29.72020152282725,-66.87098961042255,-2.119924141342949,1.0
time,none,none,none,0.8386666666666667,1.5604013606380016,0.7053426410977252,3.0438517495322897,0.010889978218651786,0.0013423055930792064,0.025668307968127104,-12.21554511515176,-36.18213762918651,2.684302774704861,5.0
cont_trait_0,cat_trait_0,none,none,0.732,1.48901849413099,0.0021604911827129356,18.171693390126592,0.015744980000560266,0.0013750216783264412,0.3275258459664402,-4.556049892175397,-33.059132558499414,16.95020896342163,9.0
cont_trait_0,pvr_0,none,none,0.784,0.5249260038698629,0.041257894261089355,1.270588628279403,0.018678291625847353,0.0021902951212575054,0.31821111761550364,-7.0528443226043445,-35.19228531728169,15.760915291146489,4.0
cont_trait_0,pvr_1,none,none,0.6853333333333333,0.4541843490538247,0.013534239638735748,1.0331400717132058,0.02078939197000445,0.0026305416589953775,0.23010612747170608,-10.463165903761217,-36.307338139636556,9.099570860213646,3.0
cont_trait_0,time,none,none,0.7626666666666667,0.6158191399400137,0.05374721913214036,1.487541922618631,0.011379747808663774,0.0014006811051958112,0.2520275893211668,-5.641739684938286,-21.117680051195975,4.733083838294647,8.0
cat_trait_0,pvr_0,none,none,0.8573333333333333,2.902545522527907,0.0003428536933307392,65.68746416995018,0.02522490155942437,0.0019013157048055904,0.32050081648682477,-33.183737154824,-136.1882754508274,10.87564215751297,1.0
cat_trait_0,pvr_1,none,none,0.7893333333333333,1.524342958661826,0.00238279141946356,21.112675997917723,0.015610440452107237,0.002541819031467628,0.2821664892199545,-3.2584039163992684,-39.66750699476222,41.87925946280262,5.0
cat_trait_0,time,none,none,0.576,1.0285954881938948,0.0029876866350693975,9.546832937200122,0.009710504208929455,0.0008090224902993418,0.2635608679703994,-7.6475868199449994,-44.09188079403157,10.100302897360905,10.0
pvr_0,pvr_1,none,none,0.8386666666666667,0.42315262592375924,0.05201503150310721,0.9124210396577008,0.02295415115572761,0.0024440309228697483,0.3117405366670598,-13.112410374871596,-54.36699362747146,15.845853996220285,2.0
pvr_0,time,none,none,0.7773333333333333,0.6487268237906861,0.06515001641370433,1.2214494834623129,0.010627490178844366,0.00130168042988674,0.2782160232865354,-8.12498396616021,-39.641450140571465,11.269422592947421,6.0
pvr_1,time,none,none,0.7773333333333333,0.4732874090111858,0.03999335932826654,1.1082518637994767,0.010486391149284829,0.00140406611181217,0.22029088703434618,-6.982764259321605,-29.688947913110212,6.711526903974857,7.0
