scientificName	cont_trait_0	cat_trait_0
T0	-0.4483299455612808	1
T1	-0.7764567709956138	1
T5	-1.0094188016116887	1
T6	-0.9065511435203999	1
T7	-0.7664559601680524	1
T8	-0.7357087090885412	1
T9	-1.0255489048353426	1
T10	-1.3367052973879954	1
T11	-0.994207860683923	1
T12	-0.8057715647378333	1
T13	-1.2895020142522686	1
T15	-1.4939510500298092	1
T17	-0.14540180474908457	1
T18	0.27191256340240566	1
T19	-0.9237575732994338	1
T21	-0.35449217820688733	1
T22	-0.792357316180389	1
T23	-0.8741296271746405	1
T25	-0.4470995440878419	1
T26	-1.0229844113302882	1
T27	-0.01334587792433292	1
T30	-0.421112618106355	1
T31	-0.7735061426200651	1
T32	-0.9909345132205646	1
T33	-0.4248619091213439	1
T34	-1.7326452661302945	1
T35	-0.9548069755525826	1
T37	-0.3441927790551591	1
T38	-0.06712935321387248	1
T39	0.1874270547582838	1
T41	0.46376010743107	1
T43	-1.2576653226193875	1
T44	-1.5069339746824568	1
T46	0.15265373380570246	0
T48	0.06322535091808563	0
T50	0.48598550397135143	1
T51	-0.5074702714591085	1
T52	0.6712503805492557	0
T55	-0.7101141826741467	1
T56	-1.1999764773840957	1
T57	-1.341905320144897	1
T58	0.5949192181761593	0
T59	-0.4771978195660495	1
T60	-1.145062727862996	0
T64	-0.9808324473335485	1
T65	0.21317970050146764	0
T67	-0.9415498693602686	1
T70	-1.429567323867646	0
T72	-0.1933170444156293	0
T73	0.024926446673678437	1
T74	-0.5332284218024999	0
T75	-0.5551526756249622	1
T76	-0.5967175940512565	1
T77	-0.26604602549253475	1
T78	0.3106448101768448	0
T79	0.8105300434645928	0
T80	-0.1342728758645172	1
T82	-1.3023788153970204	1
T85	-1.1997373910944817	1
T89	0.7165346764143737	1
T90	0.8217487354644575	0
T91	0.954710445733825	0
T92	-1.3739425634628901	1
T95	0.6913516044206044	1
T97	-1.0183168136339407	1
T100	0.7782626797223459	0
T102	-1.339397215243428	1
T104	-1.299211047916026	1
T106	-1.216939749963051	1
T109	0.7445059955080072	0
T110	0.5622975708887535	1
T111	1.6654873933074756	1
T114	0.41828769115862746	0
T115	0.699242052536313	0
T116	0.5481196668673103	1
T117	-1.328021588729989	1
T122	-0.27316718126848344	1
T124	0.5517047899161377	1
T125	1.1214980574600932	0
T126	-1.179807301192312	1
T127	1.0140763852739034	0
T128	1.2678800390747473	0
T129	0.6652465572938533	1
T131	-1.0772923388840616	1
T132	-0.9758632398826054	1
T135	0.7702138318431873	0
T137	0.15850540956805823	1
T139	1.4107641045041472	0
T140	-1.26190094669275	1
T141	0.6335467472243166	1
T142	0.9515087098237253	1
T143	1.0287511922367159	0
T144	0.1201204685140752	1
T145	-0.9319110646814638	1
T146	1.0015097782630349	1
T147	1.5946210517016937	0
T148	-1.1652200599232874	1
T151	0.5059132850279264	0
T152	1.1389426687156419	1
T153	1.799436621990775	1
T155	-1.0500669617532312	1
T156	0.31607382625025604	1
T158	0.9890852002551289	1
T159	1.3342168670085681	1
T160	1.0397792870768716	1
T161	-0.8389760016956772	1
T162	0.9966283116651664	0
T164	1.304156752842276	1
T167	0.23930007880264603	1
T170	-0.8893343444522345	1
T171	-1.1554528637814738	1
T172	0.9923329933064978	1
T173	1.6770050378521812	1
T175	0.3838223727910635	0
T176	0.6067199866920765	1
T177	1.249859230007217	1
T178	2.169041534950046	1
T179	-0.7469492703554358	1
T180	1.5003054465878882	0
T181	2.1361364815552992	1
T183	-0.26792696913783226	1
T184	1.9600618207454705	1
T187	1.2484894234508017	0
T189	1.0573530520826906	0
T190	0.8482048045511587	0
T192	1.8949289629337014	1
T195	0.9195763106241719	1
T198	-0.8293020583711141	1
T201	0.6871697369586294	1
T203	1.8446511241246106	1
T208	0.46578072666011067	1
T209	-0.07186531492471288	1
T210	-0.1533957565072832	1
T215	2.1488706519391108	0
