scientificName	cont_trait_0	cat_trait_0
T0	-1.0801005746772998	1
T1	0.3329018115453664	1
T2	-0.10668171693171123	1
T3	-0.6199022284447395	1
T4	-1.105944774865878	1
T5	0.043545204236138176	1
T7	-0.1152680126924605	1
T8	-0.4926559120890684	1
T9	-0.1108308705454101	1
T10	-0.22093291012987196	1
T11	-0.06640020230973595	0
T12	0.14424313002942193	1
T13	-0.8156616574163533	1
T14	0.22149832202957723	0
T15	1.4921346990602253	1
T16	-0.24462085000717673	1
T17	0.01062090037659087	0
T18	-0.9277307351201131	1
T19	0.29944606286744424	0
T20	0.6204742366958258	0
T21	0.07003020681347596	1
T22	-0.6391641557342195	1
T23	0.16571095879865674	1
T24	0.4311810224805566	1
T25	0.16281766638002274	1
T26	0.48039331027393417	0
T27	0.5582459816347743	1
T28	0.31708437680894447	1
T29	0.0895820851878755	0
T30	-0.09515301283736471	1
T31	0.6826665191441273	0
T32	-0.887640764407466	1
T33	-1.8168509457500162	1
T34	-0.534571600220437	1
T35	1.3978820571662465	1
T36	1.3476994752728797	1
T37	0.4965338218112939	1
T38	-0.5460916877851478	1
T39	-0.36796124062918023	1
T40	0.21838684046408108	1
T41	0.49501146435926807	1
T42	0.0950760834628073	1
T43	-0.37731820610453853	1
T44	0.4182941918618805	1
T45	1.2783602492773949	1
T46	-0.21144199568898425	0
T47	-0.4226591058860909	1
T48	1.1577509888687927	0
T49	0.09160046824899289	0
T50	-0.33403127619471074	1
T51	-0.571469417143254	1
T52	1.4700907257001776	0
T53	-1.4021212026486756	0
T54	1.211196330954291	1
T55	0.11820237037415202	1
T56	0.19989589309335704	1
T57	-0.34681232046017274	1
T58	1.157312534191974	0
T60	-0.5330667293327708	0
T61	-1.5206419772412116	1
T62	-0.011339795673825674	1
T63	-0.2546636624930829	1
T64	-0.754022976157667	1
T65	0.7219959965394606	0
T66	-0.14246110596627432	1
T67	0.029122013513133097	1
T68	1.2069852368286598	0
T69	1.8004184534434347	1
T70	0.09711984907307994	1
T71	2.2387936909758213	0
T72	1.3025455896834788	0
T73	-0.8301748778077551	1
T74	0.06649017025391753	1
T75	-1.7326399171927651	1
T76	-0.3214992590160321	1
T77	-0.2367860685682417	0
T78	-0.46609469471347775	1
T79	-0.5341216331573974	1
T80	0.857276397297134	0
T81	1.047859300918204	0
T83	0.024611200062810014	0
T84	-1.2981437484259897	1
T85	0.08560722350480861	1
T86	-0.6322179123093752	1
T87	0.11983166899426587	1
T88	-1.7454787541583214	0
T89	1.0358600184289743	1
T91	1.6216133394768804	1
T92	0.42889189240184317	1
T93	-0.2599668102855013	0
T94	-0.5245816272624603	1
T95	1.7069790522998478	0
T96	-0.4712166336813688	0
T97	0.24714740870039964	1
T98	-0.021411602369299988	1
T99	-2.0142396345719282	0
T100	-0.6838366727124752	1
T101	-0.10367735677849152	1
T102	-1.8492018715610792	1
T103	-1.006586219843033	1
T104	1.4521698469088555	1
T105	-0.503064528977067	1
T106	-0.3762565891348302	1
T107	-1.8638766750200642	1
T108	-0.877172916483804	1
T109	1.236453408516117	1
T110	-0.9091018383207569	0
T111	1.541928205148291	1
T112	0.2772660688508006	1
T113	-1.5044838347910081	1
T114	-0.4540307941467953	1
T115	1.919877264894004	1
T116	0.5625584300316533	1
T117	-0.7011774938719015	1
T118	0.7685628497185636	0
T119	-1.506046539731518	1
T121	0.23358216394586223	1
T122	-2.055903849816612	1
T123	-1.305301924345106	0
T124	1.787436933171778	1
T125	-0.8127195068123482	0
T126	1.20722268889574	0
T127	0.49527498903506617	1
T128	-0.469347674615561	1
T129	0.9342805990662533	1
T130	0.6784963268968813	0
T131	-0.46851737145183664	1
T132	1.8176880906964383	1
T133	-0.9014259819509324	0
T134	0.2668264513175813	1
T135	0.5870663517318855	1
T136	-0.6764827490862552	1
T138	-0.8518706878170376	1
T139	-0.21493069891936464	1
T140	-0.22389145038330205	1
T141	0.46389548091406035	1
T142	0.22504721215980492	1
T143	0.04283325165384656	1
T144	-0.09380486857073266	1
T145	-1.1262094095497683	1
T147	0.3673412994285365	1
T148	0.7261387288128297	0
T149	-0.70941517552432	1
T150	-0.31761393219961426	0
T152	-0.8537676760264559	1
T153	2.3743516406367133	1
T154	0.7963321806906069	0
T155	0.44969660850055654	1
T156	1.0938201211394423	0
T158	-0.8638274447895077	0
T159	0.08422857461340302	1
T160	-0.8809254878711629	0
T161	-0.7765322499609405	1
T162	1.3294300014948612	0
T163	-0.39116971661130334	1
T165	-0.68349698156882	1
T166	0.23762177121028566	1
T168	-0.3024261279840044	1
T169	-0.05630756339186265	0
T170	0.9968516468432784	0
T171	0.39171371443375613	1
T172	0.23604482579542535	1
T173	-0.5324798484101965	0
T174	0.13191291091128896	1
T175	0.037393975700295255	1
T176	-1.3956721807969636	1
T177	-0.03389899264629201	1
T178	1.4587134170768068	0
T179	1.2643040560552876	0
T180	-0.05022423155944444	0
T181	1.4709952241318176	1
T182	-0.4587208117768271	1
T183	-1.4378981000369584	1
T184	1.5054351345149335	1
T185	0.5838220519624674	1
T186	-1.3266224702409335	1
T187	-0.5683376091682988	0
T188	-2.047716408042694	1
T189	-1.5813906672188638	0
T191	-0.4965854055120801	0
T192	-0.9865364721892548	1
T193	-0.21596628373020052	1
T194	-0.7941618076623466	0
T195	1.732175296003762	1
T196	-2.5254484953481633	1
T197	1.548097952939136	1
T198	0.4375263088225827	1
T199	-0.34037715571449884	0
T200	-1.5079503573549191	1
T203	0.26291609629586654	1
T204	-0.07897302672365986	1
T206	1.9404869078643023	1
T207	-0.29582013890593406	0
T209	-1.6890863576838497	0
T211	-0.6511526552241506	0
T212	-0.7046530060327207	1
T213	-0.3928706432830996	0
T214	2.170096097832382	0
T216	-1.9018670228923713	0
T217	1.14001174469952	1
T218	0.45740217693654467	1
T220	-1.25632583463099	1
T221	-1.8926777540184638	1
T222	-1.5971360240858279	0
T223	2.351047821791732	0
T225	1.7992966666243888	0
T228	2.193436328505155	0
T229	1.0540396460209789	1
T230	0.7876663513875047	1
T231	1.075906033517875	1
