scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T2	-0.22899294414886018	1	0.16569275939230224	-0.5950293425056334
T3	-0.6478824100481007	1	0.17182086388681733	-0.637116644028992
T6	-0.17217875143961328	0	0.1667629169879038	-0.6016038560070761
T7	-0.05542491312301255	1	0.07304814284973771	-0.46135846723349133
T8	-0.17728083002172407	1	0.2100567673953116	-1.3069076583512589
T9	0.6906225922375737	1	0.23492455776098317	-0.4724202347552611
T10	-0.2176735174895371	1	0.1713697254046751	-0.633947350473693
T11	-0.6265287661147411	1	0.139734124070068	-0.5071230067643565
T12	-0.5794110866847562	1	0.17183718705814885	-0.6372314149156902
T13	0.17052953548380195	1	0.17737362281510424	-0.7717312072070317
T14	0.6292262897247669	1	0.4838587022174945	-0.30009484353301125
T15	0.1686576480952313	1	0.01116264786259424	-0.4032203576964679
T16	-0.7864485295496485	0	0.17183880709145827	-0.637242796063752
T18	0.1226089391247604	0	-0.39338552963736256	-0.07161081851969452
T19	0.029257152734134147	1	0.1883513832582187	-0.9378841646906837
T20	0.12455737078237368	1	0.07290859719021045	-0.4596843868812503
T21	0.08843400036458735	1	0.19052711376023163	-0.9598703936774342
T22	0.8421695426419075	1	0.8435554264197775	-0.030471477608710815
T23	-0.04348447542233697	1	0.07305666804313689	-0.46146055601975855
T24	0.6518219165637565	1	0.2010989529228299	-1.0686668699117643
T25	-0.25679556658956276	1	0.20818068399857406	-1.2762806237397526
T26	-0.031640500711997525	1	0.21842080789241775	-1.4532599786761773
T27	-0.24713914205425977	0	-0.6353057933307383	0.09099748956583074
T28	-0.34662843999365034	0	-0.3984726813118242	-0.06157918941577208
T30	0.5819539355828743	1	0.21507294402232763	-1.391771557148947
T32	-1.05328845861757	1	0.29025652822245956	-2.7197054073008533
T34	0.12379269076802292	0	-0.6336896781161464	0.19607559600148264
T35	0.7355854702604401	1	0.8462230705022918	-0.05128395147636476
T36	-0.35903699727729377	1	0.193238411147179	-0.9871432100988555
T37	0.678972744624939	1	0.8359641097523981	-0.04068778380381671
T38	0.46923728385487284	1	1.4604003134866732	0.5098430019350164
T44	0.6004383116316123	1	0.917799284940626	0.03212976720825527
T45	-0.9932716526541214	0	-0.7113943642715566	0.11422189940439349
T46	-0.4471948109655077	0	-0.6871419576843018	0.10675940103207758
T47	1.249748684686284	1	0.8434138889293498	-0.05095555908730627
