feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7453333333333333,1.3912978594924834,0.4711391236109333,2.515870952498001,0.017783173665799408,0.004524147548055049,0.033538105472048343,-18.785367286032002,-46.28995203148821,1.4786426517815698,2.0
cat_trait_0,none,0_1,none,0.6653333333333333,1.1290058860418617,0.5703100795345644,1.799788941233099,0.016181579390426703,0.0024498483750134935,0.03047570740755153,-20.421362844961486,-46.76391993880412,-0.22777367863437803,4.0
pvr_0,none,none,none,0.5653333333333334,1.2037265570848334,0.42011714054717986,2.3285055293198873,0.016518150118429272,0.00468658415898613,0.032786059038237315,-20.097330634270964,-52.411282032406405,1.3265232404744438,5.0
pvr_1,none,none,none,0.7066666666666667,1.3480314424838944,0.39946076020837484,2.57828814730809,0.017600276893913885,0.003851753026150011,0.032266956312455554,-17.368840942928458,-44.11806652788948,1.869527121425108,3.0
temp,none,none,none,0.696,1.3622073195944204,0.4225892385832086,2.6080885456726532,0.0210339506422036,0.006724409335535971,0.03762580138999916,-24.107822128737936,-58.6086659337646,0.2720448135064544,1.0
time,none,none,none,0.76,1.3284795133149652,0.49570562190972584,2.407247487344474,0.009927432552517402,0.0009285259870315464,0.022671155295786036,-9.569659162326541,-30.57702344670099,3.1841306590200134,6.0
cont_trait_0,cat_trait_0,none,none,0.6066666666666667,1.0986834859023626,0.004275141188333862,10.625090447305372,0.02568078599241913,0.001725380249252556,0.5354685977665379,-7.349123167037573,-23.390038670226375,4.427611452305257,10.0
cont_trait_0,pvr_0,none,none,0.7586666666666667,0.7508579926417025,0.30245584174324075,1.1847715353408959,0.03250487777630894,0.0020358031847268515,0.5140807944700295,-12.964236330192513,-38.28827122919478,4.275634183216141,2.0
cont_trait_0,pvr_1,none,none,0.6733333333333333,0.7571407259668117,0.18906204377316513,1.4913520352140948,0.0287825111850122,0.002651934732352106,0.5266882171846482,-7.7347575386020555,-26.145160299898862,6.184526661720156,9.0
cont_trait_0,temp,none,none,0.7933333333333333,0.7835451446005488,0.08201779532561819,1.4928900158865,0.029057898121684016,0.003940788892521982,0.527574975232639,-11.251577629259257,-35.992304424084125,6.078729391126728,3.0
cont_trait_0,time,none,none,0.7026666666666667,0.7372938199465956,0.2123243856932674,1.3681627505412786,0.02078755078545598,0.0011153943510201101,0.6268522650526014,-2.782775683731993,-15.57331460355698,7.229281844372849,14.0
cat_trait_0,pvr_0,none,none,0.688,1.2751681352822049,0.000261204478498636,16.54133103121278,0.024722532519502582,0.00202001037503522,0.5807460660666629,-8.712572379828629,-26.00166100471631,4.450923835687263,8.0
cat_trait_0,pvr_1,none,none,0.692,1.1119289440873468,0.0010203051905293338,13.228918963882057,0.027623803695927106,0.0026842754471393545,0.5363576411793414,-7.812960147434296,-24.6342596870129,4.062779020960534,7.0
cat_trait_0,temp,none,none,0.9786666666666667,2.285549136162027,0.005055432692668476,29.126617233901165,0.03561603329075372,0.00299648724878957,0.6500843165146059,-13.199192266862202,-36.59219767027781,2.976498417582377,1.0
cat_trait_0,time,none,none,0.6386666666666667,1.2108735623770097,0.005704150886241324,10.300706393471613,0.02102615515409532,0.0006718457766609193,0.47657749072021477,-2.6209968512046844,-12.658092346590365,4.3383801665817145,15.0
pvr_0,pvr_1,none,none,0.6213333333333333,0.8583500782400298,0.16444015057645786,1.7542222604728948,0.029153556267088987,0.00309360821489308,0.524871759974969,-9.319184197642876,-30.157201690354555,6.773274191817961,5.0
pvr_0,temp,none,none,0.5653333333333334,0.8657534650958586,0.1587879409267022,1.8640426383029831,0.029015530754751058,0.0017915963795063277,0.7190422975283729,-10.862530169620491,-36.63607287238244,8.079416073128925,4.0
pvr_0,time,none,none,0.728,0.8559502902042617,0.18026590382879104,1.6085385561191547,0.021239544258238513,0.0009594888182768087,0.4961723679666136,-3.3829043842936737,-18.705914936740783,8.005332269766143,12.0
pvr_1,temp,none,none,0.8306666666666667,0.7991229455098867,0.15119307361122847,1.5860785066113376,0.027336671071404396,0.002326580471796659,0.47444870446266796,-9.931330392354148,-34.05881362924032,7.888935254704222,4.0
pvr_1,time,none,none,0.7493333333333333,0.8051690740433672,0.09350363236954319,1.4450722308269202,0.020101218961051506,0.0009086825757572813,0.4068437875001958,-2.8457418664181184,-15.759226655354666,7.299917310279227,13.0
temp,time,none,none,0.7653333333333333,0.6929771138344001,0.2929830494751415,1.2032758456515857,0.022309379126430003,0.0016085158957009629,0.5046201892972916,-6.362562027224267,-27.271700376874094,7.341607097906092,11.0
