feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8226666666666667,1.3374342861777486,0.6814221635518187,2.106661849350612,0.023420824114926502,0.009176576590976634,0.044657639296880665,-10.214443571603262,-25.7541548106052,2.228118942480023,4.0
cat_trait_0,none,0_1,none,0.996,1.6339200289124947,1.0646752243616138,2.2271968681151177,0.04518654380024477,0.012953856846471207,0.07460025828604458,-25.052124180499444,-54.419883462040275,-1.1725286696760122,2.0
pvr_0,none,none,none,0.7253333333333334,1.3505046539060244,0.5454733932123003,2.5159550883401995,0.023286344269941816,0.008664767448450522,0.046527101020435606,-16.60744009586386,-44.85512627184403,2.262182928021275,5.0
pvr_1,none,none,none,0.8826666666666667,1.472937138973945,0.7076327661934008,2.312737748277815,0.03314078768241334,0.010179550494929258,0.06039901717799144,-27.509521553914986,-65.61267320955449,-0.03871622916847173,3.0
time,none,none,none,1.0,4.124434372016511,1.4144529071356204,8.403391796720898,0.03241015359959333,0.011190825187450652,0.057376289822315865,-47.71476541639207,-98.13387244865567,-7.240173158505968,1.0
cont_trait_0,cat_trait_0,none,none,0.7306666666666667,1.5741861634571803,0.04626862533860154,11.380005011070113,0.01961120221741199,0.003684846792806378,0.5233284802474286,-3.113445711601524,-17.998804781993158,10.208514363016434,9.0
cont_trait_0,pvr_0,none,none,0.7213333333333334,0.7187570761458798,0.15116162318068746,1.358224701994034,0.025620438986118627,0.0040905011855293,0.3882660467414759,-5.577711799403122,-21.305505837251985,7.939415681275705,7.0
cont_trait_0,pvr_1,none,none,0.732,0.6346564903277078,0.16661276546182385,1.2687893663057617,0.024522269134580735,0.006129770883294716,0.41147801932002553,-6.247254062342985,-22.45468069862693,6.912043887861387,6.0
cont_trait_0,time,none,none,1.0,0.27347458324114743,0.047753240616183856,0.5449929201371274,0.013699128120585886,0.002231438523832403,0.4496284898967178,-6.6046998953615,-21.26912965610211,5.091092677543088,4.0
cat_trait_0,pvr_0,none,none,0.7133333333333334,1.4023468493571158,0.09193766507299796,5.659120429485529,0.021744623860330686,0.0033585859023722536,0.4366026258263606,-4.655127068083361,-26.645051428192346,14.145088895272806,8.0
cat_trait_0,pvr_1,none,none,0.9733333333333334,3.749732936419181,0.0862051105615901,30.571332420075997,0.031592625763548585,0.005150300430593486,0.45005666422478285,-14.637694760507966,-40.342735853142926,4.652474066742343,3.0
cat_trait_0,time,none,none,0.8826666666666667,1.5334860884365606,0.6297984382354778,3.5060957436232485,0.01316566969565422,0.001526391074843404,0.46781608785595463,-12.088207536300324,-32.15929390077622,2.733098583553897,5.0
pvr_0,pvr_1,none,none,0.7053333333333334,0.6767007421263544,0.1798563065636912,1.324976116705727,0.033417414076963324,0.005813946350672293,0.3816498047491735,-14.93155461575989,-45.23886011828904,5.714453837661154,2.0
pvr_0,time,none,none,1.0,0.29791922328895204,0.03784977404273114,0.605792264353854,0.01355398218960267,0.002155636495744418,0.32160355331013823,-8.586200877071162,-29.290325882130787,7.866150831194659,4.0
pvr_1,time,none,none,1.0,0.2811840857028218,0.058900255493936425,0.5782631963643533,0.018304181660800514,0.002203120387137101,0.37005476655174857,-15.699904149081762,-39.94407496648216,2.3654183367744963,1.0
