scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.6020102957069173	1	-0.5100581498762251	-0.004749429532280074
T1	-0.7344258022053592	0	0.6716126452715495	-0.20536069407444316
T2	-0.8004273305610509	0	0.5862482148723891	-0.06586394858528621
T3	0.27185435459939455	0	0.763400705087455	-0.4076056460657085
T4	-0.29799029141396743	0	1.0278890092103046	1.411726296354212
T5	-0.09991407052450384	1	-0.36179805874562276	-0.015107037372707396
T6	0.3930991608974381	1	-0.903721345696062	0.013921523881026566
T7	-0.19854437978627468	0	1.0559654777898753	-1.7284573032152764
T8	0.6727851306144359	1	0.7511156520839034	-0.491421236007874
T9	0.7351637807240493	0	0.8312695713481284	-0.6379113768138307
T10	0.7846371547871953	1	-1.0340591368182463	0.02205323747050373
T12	0.2822551464512459	1	-1.080324530387699	0.024404190161950657
T13	0.3873663536798805	1	-1.1258357759854059	0.028399659928335427
T14	0.6644963223063668	1	-1.0313528883033556	0.01987320891620425
T15	0.7807786523005402	1	0.9427899850035409	1.067127528494655
T16	0.13587776706084032	1	0.924425440484057	1.0174693452042018
T17	0.6518185194083151	0	0.756992350917645	-0.3979082884300592
T18	0.6186862604425151	1	0.9213787472087399	1.0088200056062204
T19	0.25745629523969155	1	-0.8781770406050731	0.012904186600782647
T20	0.10552093301205197	1	-0.9000925746189368	0.013685162433381252
T21	0.21019221813258177	0	0.9860853319207968	1.2312737504831495
T22	0.44209204955891057	1	-1.0578496376822593	0.023244696309622465
T23	0.016352308770596173	0	0.9077075512114622	-0.7974820677529092
T24	0.27229707803046843	0	0.8186439195415591	-0.6157026619706574
T25	1.7252856621534058	1	-0.9481491222604065	0.01596116558910826
T26	0.39244293922331336	0	-1.0191775054660392	0.021213113224502287
T27	-0.3725848168329347	1	-0.3872649900645999	-0.01788698345428706
T28	-0.8534683689197128	0	1.0954108113819145	1.6861282847252104
T29	0.5512124818068838	1	-1.0318068833646024	0.022069984246729547
T30	1.449751996930515	1	-0.9014194417311975	0.013797967705375851
T32	0.4210640891450262	0	1.0194572751639785	1.3840950949751807
T34	1.5076855765253168	0	0.9596129259148487	1.1530832913251208
T35	1.4067013989624622	1	-1.053242975154285	0.020963406800357395
T37	0.6917607688228273	0	1.0527609559027336	-1.7067597722363939
T38	0.960446093939069	1	-0.9819148352581971	0.019320110376557766
T39	0.026214920993831697	0	1.0519630851332986	-1.6876253121636424
T40	1.2838193854676123	1	-1.0576494311690274	0.024126144949520877
T41	1.2704729363405851	1	-0.9874884405664275	0.019576269990308117
T42	0.0457536847706972	0	-1.0012643559011993	0.020333829085728013
T43	-1.385746538949496	1	-0.9535589607397483	0.01586844645778038
T44	-0.5322843830248193	1	-1.079766727122556	0.02463517449773812
T45	-0.7573351541590588	0	-0.9999366167750243	0.020271116376484148
T47	-1.5810769138110274	0	1.2093756100577726	2.200606836757585
T48	-1.623782231382236	0	0.7197056899969807	-0.24512588928337348
T49	0.24577569330065097	0	1.0586278179863549	1.517888320401498
T51	-0.22180814595841258	1	0.9173407598582177	0.9990961132627598
T52	-0.3708162716198029	1	0.9409128189611279	1.0615630524890285
T53	1.8492556289236897	1	-0.9924566117612019	0.019835378713408715
T54	0.8477477548313219	1	-1.0297431387632832	0.01982390706443342
T55	-0.7912841612449513	1	-0.921196644869937	0.014599440070507529
T56	1.4177114082619675	0	0.9607229593282576	1.1562223360501718
T57	0.31676607809327156	1	-1.062557347336226	0.023442315563111753
T58	-0.4008052766175169	1	-1.102511827975165	0.026897788375273787
T59	-0.33995921969996656	0	0.8479697245510563	-0.6740097062027234
T60	0.3911961233093081	1	-1.0977704226690734	0.02638111236784365
T61	-1.0190108803771718	1	-0.978808563758782	0.016933558101258888
T62	-0.7684632787876247	0	1.0400508707054374	1.4513238341482944
T63	0.5551989075946765	1	0.9543051043038785	1.098231905407621
T64	0.38145273135445334	0	0.8305329244054857	-0.6368785717026918
T65	-1.5593037257483504	0	1.0517771607378177	1.4908204726183867
T66	1.6952621873966172	1	-1.061217595915682	0.024317598931464547
T67	-0.007130946554436534	1	-1.0044898831925455	0.018641853360078533
T68	0.9578846178146248	0	1.1407981953646984	-2.0832580798954474
T69	-1.3690506063026342	1	0.6670060469388017	-0.201951162420697
T70	-1.3914461200852914	0	0.6664812582149009	-0.20240080573230548
T71	-1.1133639445120262	0	1.0781124543318015	1.623419163823632
T72	1.2931869397899112	1	-1.015299081496497	0.01915950764866535
T73	0.9948780983064759	1	0.9362518847476569	1.0473064748618124
T74	-0.867049468591969	1	-1.1175002434892534	0.026812080151010602
T75	0.9384411773601347	0	-1.1118205711073705	0.02743482027742751
T76	0.924452222525393	1	-0.8956130147203224	0.013524731768898722
T77	1.263883963749833	0	-1.0041265709825458	0.018666093819721306
T78	0.21075949800633945	1	-1.1023778447084815	0.025948549055236348
T79	-1.7730349491561461	0	0.6933160925109846	-0.22171857503577777
T80	1.0331981049360914	1	-1.0578416491968268	0.02321599432608803
T81	0.654441858452732	1	-1.1308395752526514	0.02866211094154437
T82	-0.41286118983916975	1	-1.034449263215123	0.021990353431575505
T83	0.7153007302564681	1	-1.0505742715994697	0.0228931413731274
T84	0.010075132991308642	1	-1.0557582886900092	0.023111159617561244
T85	-0.15448145680039915	0	1.1159301936969477	1.7633341445692985
T86	-0.5530768383856375	1	-1.0974358156673478	0.02565695509260769
T88	1.4108380101772429	1	-1.0569919547562836	0.02317239469871409
T89	-0.22735520123280148	1	-1.075709570245037	0.02441125149528089
T90	-0.4105123323736074	1	-1.0780776147911009	0.024537411966011755
T91	-1.0043249354731938	0	0.8430403137647536	-0.6608381843910174
T92	1.8352182249585411	0	1.050458241599495	-1.7052653567773528
T93	-0.7321331902863581	1	-1.0858528690685372	0.025026833382195014
T94	1.048608850647303	1	-1.0527408015283763	0.02295641494118012
T95	0.20764737686575144	0	-1.1367048774044666	0.02905390979803366
T96	0.049651780411868365	1	-1.1876416266412477	0.032280272684242266
T97	0.40283587328174136	0	1.0764964415654383	-1.7986368549492227
T98	-0.09174231969885957	0	-1.036384103387854	0.022065395148210123
T99	-0.06507733552365316	0	1.1137116068443984	-1.9711807489449764
T100	-0.6750455159871542	1	-1.0575473871898535	0.023202302263550717
T101	-0.8073751238098102	0	0.5706182884514324	-0.06171227444702532
T102	-0.5193478044346821	1	-1.0606921685236035	0.02336385644922517
T103	0.0032980950692990565	0	1.0996829839296725	1.7017037918991447
T104	0.6283992362427888	1	-1.0458744975815275	0.022652131534382388
T105	1.2966323535951954	0	1.0841752140075287	-1.8297010554189344
T106	0.7915296892029182	1	0.8313929157790697	-0.6384285686152137
T107	-2.6313488082482106	0	0.6961795223338291	-0.22402049043560174
T108	1.4467020391525138	0	-1.113100491038522	0.027509473856432973
T109	1.1822351944636027	0	1.0635037114879624	-1.748067135683659
T110	-0.45565796172915135	0	-1.0893786752608752	0.025216054603562806
T111	-0.7972477046063674	1	-0.9644655207911591	0.01634230984216812
T112	0.4132679420315832	0	1.082478699295109	-1.8347175821055537
T113	-0.6297172621905719	1	-1.0368819821325155	0.022120935166459067
T114	0.09470913521485043	1	-1.1456024122574813	0.029600880791544885
T115	1.679736262558002	0	0.8246466833197544	-0.6261112879013369
T116	1.383638850000684	0	0.8242478192060013	-0.6254086218741639
T117	0.6657127109326365	1	-0.968811186724041	0.016515888884484287
T118	1.4602426102311334	1	-1.0593418643639856	0.023292544452657233
T119	-0.9184912292182854	0	-1.1604795546929259	0.03050687234571688
T121	0.46003860941559	1	-1.0706546524335048	0.023891636782416115
T122	1.2921509099744075	1	-1.0311029111849361	0.019882815548358693
T123	-0.26807512247832327	0	-1.074570466361235	0.025080269106934804
T124	0.09144824300669066	0	-0.9101826672348319	0.014046720030083901
T125	0.12663476885959943	1	0.9284227516430648	1.02699319737222
T126	0.2444186865496226	1	-1.1068611575570422	0.02714616064500704
T127	-0.7934541517158976	0	-1.0841703876900803	0.024870866217397997
T128	2.642570541913672	1	-1.061881371035927	0.02435294123556067
T129	-0.37311458604178055	1	-1.0676120974604504	0.023720337307100055
T130	-0.5448429474024578	0	1.0405979719228902	1.4537621105680447
T131	-0.004521758273367965	1	-1.0677845969418083	0.023743100974883094
T132	-0.3764359226793818	0	1.1269998757410644	1.8048992545837312
T133	-0.2273572541497978	0	0.9813195272270323	1.2171494000865966
T134	0.370105856229117	1	0.9303976987092105	1.0328308514107885
T135	0.4551399810178669	0	-1.0216070910500819	0.021340932662863264
T136	0.6845616154498197	1	-1.067229988315956	0.02371456506152123
T137	-1.9355578155468949	1	0.7064743596648725	-0.2318813271668437
T138	-0.09948233544538805	1	1.1085532953017279	1.7338939713131942
T139	-0.07516733883302111	1	-1.0120594589124827	0.01897297603778275
T140	-0.1342566567610739	0	1.066778529759735	-1.7608157967339344
T141	0.7207997510993244	1	-1.1061553201792922	0.027110611958453157
T142	0.25469474271194764	0	1.0661026497035282	-1.7582237006128891
T143	-1.0521564577159301	1	-0.9424757323698068	0.01543971789635009
