scientificName	cont_trait_0	cat_trait_0
T0	-0.8573352882906737	1
T1	-0.46814950546466483	0
T2	-1.8527572894695918	1
T3	-0.03959324780498945	0
T4	0.4720268653483649	0
T5	0.2889796427040494	0
T6	0.28882564116392045	1
T7	-0.348123357622571	0
T8	1.126198283118955	0
T9	-1.0959343334107483	0
T10	0.005606418188987729	0
T11	-0.6194142619616299	1
T13	-1.0425372552475574	1
T14	-0.4400691772376246	0
T15	0.6159776085647013	0
T17	0.06128405175227298	1
T18	-0.5090565077417849	1
T19	1.031319608172579	0
T21	-0.6890143810956876	1
T22	0.13171929143565927	0
T23	0.11700219167443565	0
T24	-0.6385047459796432	0
T25	-0.8347801530530086	1
T26	1.1338742188271103	0
T27	-1.4781060806559239	0
T28	0.4137794724082683	0
T29	-0.4034687110204118	1
T30	0.11561272515629999	0
T31	0.8971931517064892	1
T32	-0.17881242554284055	1
T33	-0.14827053851526514	0
T34	-0.13433245280608835	0
T35	-1.1267852830717786	0
T36	-0.21959891761202316	0
T37	-0.5237896521242615	0
T38	-0.7084948700206142	1
T39	-0.3332682665018103	1
T40	-0.6017515436051571	1
T41	-0.6922217466888219	1
T43	0.17901077154490763	1
T44	0.7757662719124911	1
T45	0.8522132441900658	1
T46	-0.14525329054567748	1
T47	0.04241707894587229	1
T48	-1.2955976563992029	1
T49	0.7423578095178844	1
T50	1.1426656028443658	1
T51	-1.4376998010519	0
T52	0.17269332888480496	1
T53	-1.0237349797214526	0
T54	0.9354715740557613	0
T55	1.3739399658060918	0
T56	0.25356714012888615	0
T59	0.09101839095665974	0
T60	0.37011528701381363	0
T61	0.37696504683015897	0
T62	0.6859303378036345	0
T63	1.8055326934538498	1
T65	0.7888337458081721	0
T66	0.3556145213735392	1
T67	0.7229168122151232	0
T68	1.3451352324961863	0
T70	1.5129405212702112	1
T71	2.637073343258608	0
T72	-0.8744151572972866	0
T73	1.3437140251477213	0
T74	-0.763510939653621	0
T75	0.027077506127817636	1
T76	1.802029048663302	0
T77	-0.6229049754950671	0
T78	-0.45401291590340154	0
T79	-0.934361561191062	1
T80	-0.23931716801635575	0
T81	0.8031089525930892	0
T82	0.2551617125774122	1
T83	0.4209931639659965	1
T84	-1.8760421924061275	0
T85	-0.893735532524537	1
T86	-0.08379230398405736	1
