scientificName	cont_trait_0	cat_trait_0
T0	0.45333710985224684	1
T1	-0.11753278972976684	1
T2	-0.33943414200727734	1
T3	-0.4128576292674462	0
T4	0.49862748629866993	1
T5	-0.010809571335087543	1
T6	-0.37081755916885484	1
T7	0.37824280133712107	1
T10	0.4733013218154942	1
T11	-1.361392335378955	0
T12	0.12746994211362975	1
T13	-0.19834712403553245	1
T14	-0.38573261827178146	1
T15	0.18334201321318574	1
T16	-0.4728997761495724	1
T17	-0.023810001743654365	0
T18	-0.6399760857071439	1
T19	-0.01737814104701717	1
T20	-0.640847685651247	0
T21	0.03858196061480951	1
T23	0.5250310081297576	1
T24	-0.7224711493720066	1
T25	-1.1578552889721303	1
T26	-0.04192980890221522	1
T27	-0.3587964135295613	1
T28	0.8695078695890561	1
T29	0.24212548916251836	0
T30	-0.09367621848078	1
T31	0.37502050470793474	1
T32	0.5422483457971166	0
T33	-1.1423087627783486	1
T34	-0.6807211035842619	1
T35	-1.797686217571156	0
T36	-0.3496517584764222	0
T37	-0.10862234803604606	1
T38	0.3757163451518782	0
T40	-1.055220468518389	0
T41	0.6034076924255665	1
T42	-1.5147348182911344	0
T43	-0.456754025197615	1
T44	-0.29202877797735294	1
T45	-0.4098428044465297	1
T47	-0.04529116724288841	0
T48	0.5042213920628844	1
T49	0.3960396789362229	1
T50	1.0971796162674894	0
T51	-0.8365843833009375	1
T53	-2.0089503098036103	0
T54	1.0435687448352233	1
T55	1.9311018654541838	1
T56	-0.10017401997427816	1
T57	-1.3948286659784466	1
T59	0.22365407181163005	0
T60	0.19609112898237593	1
T61	0.48716636512888534	1
T62	-0.18910027589015005	1
T63	-0.3487139698974626	1
T64	-0.6688047097872079	1
T65	0.437811909012884	1
T66	-0.811210197399762	1
T67	-1.674344665207749	1
T68	1.0893649682434496	1
T69	-0.6213891985206135	1
T70	-0.8197820649084347	1
T71	0.6641206931534314	0
T72	-0.8741436232896638	1
T73	-0.4217263230577609	1
T74	1.3221686844468825	0
T76	-0.29197090150926874	0
T77	0.2950644634413789	1
T78	-0.8730613202034276	1
T81	-0.6868829851380435	1
T82	-1.3464867977855706	1
T83	0.7140866201485137	0
T84	-0.5491417516897702	1
T85	1.15498642861751	0
T86	0.4798623526731245	0
T87	-0.3095797845661546	1
T89	-0.12862491864973893	0
T90	1.4313091830182185	0
T94	-1.712638826082837	1
T95	-1.1064108265216186	0
T96	1.8050272527397027	0
T97	-0.07458003425612544	0
T98	2.256709157510382	1
T99	1.5542476513494623	0
T100	0.4562715327496033	1
T101	-0.8124620066823478	1
T102	0.41466615787785355	1
T105	-1.2850018238592031	0
T106	0.9847849729089737	0
T107	0.29909831927155756	0
T110	0.2480760020908455	1
T111	1.2865831438992563	0
T113	-1.4995056006854082	1
T114	0.47329715464549144	1
T115	1.5023259663363997	0
T116	2.4304419683995104	0
T118	1.674989232240911	1
T120	2.8595867209345323	0
T121	0.8813276840781255	1
T122	1.0569259675225615	1
T123	0.3416260187618137	1
T124	0.17033850898574832	0
T125	-1.9057074359419048	1
T126	1.0108687941823236	0
T128	0.32796185465796057	1
T130	-0.4994455835441941	1
T131	-0.9713649985666074	1
T132	0.5838901618116743	1
T133	0.26035149114887485	1
T134	-0.2674326175575924	1
T135	0.726533552251098	0
T136	-0.9359820935703236	1
T137	0.9720311564968749	0
T138	0.5091130827562941	1
T139	0.782828544456578	0
T140	1.5739262944831083	1
T141	-1.0411569186059202	0
T143	-0.5245284023276409	0
T144	2.0747132348037978	1
T145	-0.25728401847495486	0
T146	-0.21214797615184328	1
T147	1.8254288859695138	0
T148	-0.3830770094482741	1
T150	0.4659982840716299	0
T152	-0.7072105272079867	0
T153	-0.530249131878042	1
T154	-1.5687995737756677	1
T155	0.8328922816443606	0
T157	0.6766282597882268	1
T158	-0.30951354404356984	1
T159	-0.07284448142124376	0
T160	-0.37091430014630905	0
T161	-1.469922066415215	0
T162	1.064752318682986	0
T163	-0.23473143340121158	0
T164	1.5579548397832155	1
T166	2.019982045159046	0
T167	0.00548530319854318	1
T168	-1.2063306073493467	1
T169	-0.1198870034710264	1
T170	-2.5157518337799387	0
T171	-1.209446626984993	1
T172	-1.4327443758210294	0
T175	0.8392011827800876	1
T176	-0.8565749311742241	0
T177	0.1251464593828172	1
T178	0.4197824872416144	1
T179	0.03031916982143476	1
T180	0.3771872544032511	0
T181	0.2843673010943176	1
T182	-0.5225359186982502	1
T184	0.17333510177725003	0
T186	-0.9138669085499588	0
T187	-1.886889120318712	1
T188	2.6146575853345673	0
T192	1.1267336849931255	0
T200	-0.7570231646826012	1
T202	1.457370173821097	0
T203	-0.33570714189519785	1
T204	-1.1427694677981095	1
T205	-0.48162746179418175	1
T207	-1.3859800672279585	1
T208	-2.069657260376944	1
T209	-0.03752635111787913	1
T210	1.6866649714177409	0
T211	-0.45403029712479215	1
