scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	1.611512464204016	0	0.6324850171747042	-0.4043000374448823
T1	-0.627151982131476	0	0.6328548998364343	-0.4048110686503681
T2	0.39011097662472516	0	0.6295910330178731	-0.4003014006204102
T3	0.795558314167257	0	0.6307334879747835	-0.4024082248326066
T4	0.775929781704317	0	0.6318339360674229	-0.4034132926665681
T5	0.2487552175614851	0	0.4575882229642487	-0.4717777788791875
T6	-2.2296167379152334	0	0.6190738208994848	-0.3856485827219521
T7	2.7547573068430644	0	1.1579797594970422	0.0565162680983975
T8	-0.35057838628193255	0	0.5553469418140232	-0.4189316918539878
T10	1.66806812759471	1	0.66192061227403	-0.4491516408806182
T11	-0.08659772747748316	1	0.6348894605709239	-0.4076490068444493
T13	1.1458693075364128	0	0.6318569203136238	-0.4039588902396799
T15	1.9615444952827006	0	-0.0097376259066154	-0.8042052922116051
T17	-0.24436951426923487	0	0.556234521075103	-0.4203817033962899
T19	-1.0333643000993977	1	0.6446133347554768	-0.422922493356651
T20	-2.246949163096876	0	1.730804139923377	0.5406368363201763
T21	-1.0435410054868153	0	1.1657594023452071	0.0573465015992454
T22	-0.15695802841659057	1	-0.0485837739116525	-0.7718003166371668
T23	0.3158633517835876	1	-0.2601343254955523	-0.521938735346536
T24	-0.4755654512824797	1	-0.0561481363886412	-1.2573688024456828
T25	2.042742275369189	1	-0.0926165510045324	-0.7690758520266486
T26	-3.185998033452455	0	-0.0102366371840973	-0.8970540258404668
T27	-0.015940368225140628	1	-0.0922705855951452	-0.7633412107525213
T29	0.9869151033767896	1	-0.0907940507960752	-0.7357638471214256
T30	0.6519492507479937	1	-0.0097055184754934	-0.7969176585990877
T32	-0.5405288415156227	1	-0.0911592150796364	-0.742213489206072
T33	-1.0353413565517442	0	1.1705684448385454	0.0578608637043619
T34	-0.7942635815075356	1	-0.2795498195753145	-0.5202234504044995
T35	1.0180884909561443	1	-0.0096656589386632	-0.7898047705532085
T36	0.24715417458789893	1	-0.2845916515058866	-0.492001809338066
T37	0.7711067410096979	1	-0.5062523723436974	-0.0519342225044055
T38	0.5258791403296651	1	-0.0907838554834242	-0.7355851416210961
T39	0.23898019660193104	0	-0.0099386804903365	-0.8404921183858273
T40	0.5926803820177662	1	-0.2815747147150101	-0.5320848891238713
T41	0.08749414150242495	1	-0.3019556808328865	-0.6378488678425877
T42	-0.2909062292077214	1	-0.3884720122547832	-0.4837190970494787
T44	0.35686377284699283	0	-0.0104469106965198	-0.9426867065022017
T45	0.0385153132227593	1	-0.0953788388535889	-0.821211265162945
T46	1.2653222397189496	1	-0.0097741985468881	-0.8091933945541452
T47	1.6630633110709334	1	-0.0934038349395345	-0.7840844476563728
T48	0.9744435332818103	1	-0.475571630527015	-0.1362775665914744
T49	0.3205652388949436	0	-0.0100095275776709	-0.8550079893129935
T50	-1.2741034667664228	1	-0.3028925676265256	-0.6503644965161708
T51	-0.32396455967182924	1	-0.4969147154831135	-0.1527541744935126
T52	1.1231242627193545	1	0.6848615139411915	-0.4842738050727153
T53	-0.16237990181131665	1	-0.6178288436060638	0.2293806495868223
T54	-0.08243843859272108	0	-0.0099987244804341	-0.8519013145507721
T55	-0.8286636733646902	1	-0.0672546472178082	-1.9871090947461525
T57	-0.033960102137486806	0	1.952057165028524	0.7418065845718796
T58	-0.25091650000010257	0	-0.0099419496209564	-0.841509617835354
T59	0.6968283895991536	1	-0.3074035795598839	-0.67618639791062
T60	-0.21402272006592654	1	-0.4760388757874557	-0.1365670510076183
T61	1.054243201801279	0	1.823531580958936	0.6130850313998166
T62	0.2744495962178752	1	-0.0938096400076914	-0.7908358581379977
T63	-0.017832707433166634	0	1.7221389840494603	0.5347861801396318
T64	-0.3881288511318835	1	-0.5317072203050984	-0.1795235744921791
T65	-0.2787930505919444	1	-0.3320433438597975	-0.821787909877571
T66	0.5752663339313477	1	-0.6803501909660241	0.3862138611228983
T67	-0.13381938368515528	1	-0.0934163646698956	-0.7843116336287043
T69	0.1274153630344257	1	-0.36867811588272	-0.4299101350522926
T71	-1.4671131677982152	1	1.726290816904891	0.5375886076431908
T72	-0.8864969194256901	0	1.8285186831382327	0.6289436955644926
T73	-0.45237017341026275	0	-0.819580449598261	0.7448503710261207
T74	1.467398903461148	0	1.767638515500758	0.5723416705148557
T75	1.5574433585711995	0	1.7699043462228417	0.5739279865638627
T76	-0.19067775930661812	1	-0.0596660368314823	-1.4859689048076323
T78	0.05559856218286252	0	1.7317319091051284	0.5412628937256078
T80	0.10475215004530922	1	-0.5332312891887646	-0.1802658608285887
T81	-0.7496331140968234	0	-0.0100794774240208	-0.8672999172848833
T82	-1.0521124333111598	0	-0.7901626033657043	0.6690437192194801
T83	-0.3253993751766245	1	-0.3032914563474438	-0.6440011978460839
T84	-0.8186971681538656	0	2.154858185976082	0.9340986132656643
T85	-1.5957842015769634	1	-0.0959154326063892	-0.8312467608374438
T86	0.08435204962861707	0	-0.8835380423032196	0.9005023689251449
T87	1.1186270246026784	1	-0.0957180123495919	-0.8275421968553666
T88	0.34754503614362736	1	-0.0937412773139182	-0.7895892286489649
T90	0.5734242992669272	1	-0.5389023477862035	-0.1845015615270195
T91	1.227897942559305	1	-0.5381969797522649	-0.1846549066652182
T92	0.7589914377185246	1	-0.3030696345840489	-0.6429951105856376
T93	-2.6615725320094707	0	-0.9928064339073996	1.2184936227395038
T94	-0.4900957454512512	0	-0.8762990170273327	0.8867271233331387
T95	0.9604884511268843	1	-0.0955856688462482	-0.8250724638024683
T96	-0.22617247097324186	1	-0.0938829316546487	-0.7921710088989985
T97	0.22043383972524463	0	-0.3856795561888426	-0.4759976020562135
T98	-0.563368664120854	0	-0.0100839594361323	-0.8674958325001156
T99	-0.06838668181271762	0	-0.8548899580885572	0.8344645920420959
T100	-1.4615026160661473	1	-0.5377136898580859	-0.1841372788118635
T101	1.054855240287298	1	-0.3064868293829874	-0.6588616879115782
T102	1.5088706741969444	1	-0.3848793141194028	-0.4739257512418918
T103	0.8730760407880812	0	1.855549923423337	0.6493704350222429
T104	0.399426518761089	0	-0.8809629181136552	0.907058309532636
T105	-1.7673268760666963	1	-0.0632915179850297	-1.7239398727699753
T106	-1.6138863799808254	0	1.8046881464798223	0.5993111619707285
T107	0.4607724240785283	0	-0.8894029496118918	0.9280347729001016
T108	1.4116407184655388	1	-0.3639772785732977	-1.015689947354344
T109	-0.8474580465609387	1	-0.5752551952356622	-0.2143799510284477
T110	-1.5590840759025353	0	2.078944307979282	0.8609490922352729
T111	1.4034664357684796	1	-0.3871193145567846	-0.4800407902535014
T113	-2.1253187024342513	0	-0.8648958625422278	0.8574558878870638
T114	-0.5809298403993374	0	-0.9228583892310482	1.0188865137784802
T115	-0.47374253280276235	1	-0.5406225207550964	-0.1857768177617993
T116	-0.17691594003529235	1	-0.3978164424473968	-0.5095850379273541
T119	-0.5746740174253789	1	-0.5394253035204178	-0.1848600508173573
T120	-0.6468798514063974	0	-0.5385033667486758	-0.184187003042334
T121	1.9941678839034416	0	-0.898109063870193	0.947905594506436
T122	0.019482606184671163	0	-0.8846913560440473	0.9055207237873266
T124	-0.9733061334427072	0	-0.9489634440034892	1.093132732382685
T126	0.34413264480514477	1	-0.3453989434177248	-0.8997450437491497
T127	-0.9284087754028596	0	2.0614996517339783	0.8450210443204793
T128	-2.2683182621081155	1	-0.3897703619962402	-0.4873119870105794
T129	-0.6841187752376693	0	-0.8880059315916979	0.9131864386500052
T133	-0.4938298311010395	0	1.8343556309179707	0.6209985054207409
T134	0.3322802175910095	0	2.115336075031872	0.894463020318743
T135	1.503327585892013	1	-1.0614201791200837	1.4265711329330002
T137	2.6931503935356327	1	1.8373074387365615	0.623169313567561
T138	-0.19853944198459747	0	-0.994916510551638	1.2242467929070544
T140	0.12666373038905585	1	-0.9857545517219553	1.1998539980496543
T141	-0.39781193890495214	1	-0.9237791766733484	1.0210792773019524
T142	-0.4426865633384297	0	-0.8908323468098428	0.9196016342777712
T145	0.1677409406912933	0	-0.0102012938453536	-0.8903538377451382
T148	-1.3011008085714026	0	-0.9265991962728634	1.027840779171035
T149	1.1601108538715934	1	-0.0682997974601881	-2.056778108686394
T151	-1.665297204294157	1	-0.9037674404305948	0.9491489516336162
T153	1.3857957870877828	1	-0.0675989346139148	-2.0099836943655154
T154	-0.37639438895333943	0	2.1014506216857423	0.8818070673679785
T155	1.1598354033739589	1	-0.0677657348848523	-2.021253117277285
T158	-0.1335026128944955	1	-0.3954988861431072	-0.5031443099910975
T160	1.7090986752843276	0	-0.9902448739829672	1.2117125542391725
T161	-0.4739145004870788	1	-0.0674295221690421	-1.9982978875228452
T162	-0.3265409944279455	0	-1.0019642262948434	1.2432357461857382
T163	-0.6627842498540014	0	2.139425986289601	0.9169557099720616
T164	-0.7672624751968631	1	-0.3433702925363184	-0.888207545420016
T165	-2.4724027460002764	1	-0.0709682870518409	-2.238357209351788
T166	0.8129314803680181	0	-0.9253781913940504	1.0249164213475608
T167	-0.456889900984019	0	-0.9952162002374696	1.2249409968393443
T168	-0.003093403798965859	1	-0.9957546635613004	1.2264524814020676
T170	-0.8777749878342137	0	2.16263669644715	0.9414122360442512
T171	0.16474904080544853	1	1.83646013817746	0.6225482827769744
T172	-0.3792422528299182	0	2.133433553460622	0.9139048022310864
T173	-0.9126822537311532	0	2.1005636121592617	0.8810028144835325
T174	1.2538500678075537	1	-0.8967659827466223	0.9331086869625717
T175	-0.6866490277485414	1	-0.5427445579189119	-0.1873694376152647
T176	0.3529880493745826	0	2.078030791264425	0.8601315573550451
T177	-0.05193422287956834	1	0.6848615139411915	-0.4842738050727152
T178	0.6611573379083302	0	2.1364119111862143	0.9167441802956235
T179	0.9351975898803199	0	-0.9960486382637946	1.2271599984568675
T180	-0.6467633671598658	1	-0.0691712083477701	-2.115619594252722
T181	0.10768060304151704	0	2.140630307530344	0.920662820045871
T182	0.5332535479747	0	2.1674228612645248	0.9459868180862236
T183	-0.6062455654475921	0	-0.8986869021131457	0.949224346147606
T185	-1.0411433425648815	0	-0.9922258248403476	1.2169534378771822
T188	-0.5221505873677349	1	-0.5660691486170836	-0.206956655116123
T189	-0.04643931784408383	0	2.103279931434139	0.88344165958023
T190	0.2840162260711904	1	-0.5671335501139529	-0.2078109194302703
T191	-1.085120485342854	1	-0.5668295425692441	-0.2075703370597484
T193	-0.5292231580611524	1	-1.0794333394088325	1.4812360544658745
T195	-0.9269708978044212	1	-0.3984573069953599	-0.5113607903845708
T196	1.0996171695660657	0	-0.995954960139023	1.226906191869862
T197	-2.8651921430600122	1	-0.3982638966132396	-0.5108241060651876
T198	0.057132595063242995	0	-0.5399318590438522	-0.1852352448175869
T200	0.1079325734755157	1	-0.0694869142421646	-2.1374415796033563
T201	0.9804632985318321	1	-0.0698576801944518	-2.1622554322699754
T202	-0.28430667070573973	0	-0.9179320829157857	0.9803929154780124
T203	-0.4253873351153947	1	-1.0566748525796892	1.4125235166755392
T205	0.06314933352305306	1	-1.0570170112499888	1.4139241781327316
T206	-0.048750497326032434	0	-0.914012910353956	0.9726889741481004
T207	2.3400883363828044	1	2.1227793208121386	0.9015286382617904
T208	-0.3585344135624487	0	-0.9159916759570008	0.9759179411988028
