scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.09753368023956441	0	0.3097357946534825	0.904802950918239
T1	0.3517699035211365	0	0.1954870384092883	0.9093287141149782
T2	0.5109259738562022	0	0.2143515570915991	0.9274400422527902
T3	0.2544796160847713	0	0.2179645280963539	0.9860696360639594
T5	0.48941800783005435	0	0.0321649081129025	0.8405366944969993
T6	0.42572197488355484	0	0.1377856381347806	0.889871617407457
T7	1.477466694857167	0	0.5583142960139007	0.8640995716694253
T9	0.6570174673299151	0	-0.080389186686828	0.7879370639792391
T10	0.8863140605789797	0	0.2187084334933937	0.9980571154074604
T11	0.28116628880982575	1	0.2186803828380722	0.9975953204323268
T15	-0.1869046297916705	0	0.2191054273585145	1.004470508278103
T16	1.0436459072957667	1	0.2187665329767027	0.9989817709504918
T17	-2.072836130036608	0	0.4783584491474679	0.9046422073103124
T18	1.5734685006224312	0	-0.0224020364433169	0.8250943466659081
T19	0.04192783606372341	1	0.2192206277150619	1.0063030787925646
T21	0.3879787130564735	0	-0.0223605928610082	0.8197184283946903
T22	0.37983653814563406	0	0.2194327893074943	1.009760506135413
T26	-1.2287163621096815	0	0.6157647815058944	0.8758485154025277
T27	1.0912961321710095	0	0.6264735893200771	0.9372938451902544
T28	-0.2537126592129352	0	0.6751804539915324	0.9402023069785151
T29	1.281613732715989	0	-0.343455277267065	0.6227105746346666
T31	-2.2131646478291462	0	0.6610126597043274	1.2912687381449424
T35	1.5939729258235498	0	0.6862950014500915	0.7278728878990159
T37	0.1952568215334663	0	-0.5080863881119461	0.5804537352103487
T38	0.9282219751327998	0	0.7680628645936526	1.6422012389771827
T39	-1.646732780782122	0	-0.5159855336226289	0.5574685823703328
T41	1.0639564256874956	1	-0.5075222658034175	0.5210331741225512
T42	-0.1464002797789883	0	-0.7215205145240582	0.3198383301359618
T43	1.5706724707077502	0	1.2722533074196551	-0.6052760791852333
T46	-0.6795576398700831	0	-0.6863762538577476	0.3823680023205265
T48	-0.7106260891322765	0	0.6940149318569023	1.6451971971279007
T49	-0.2023267078854576	0	-0.5122018392152135	0.5983699804960408
T50	-0.5430550003655396	0	-0.7878011791633872	0.2331138524502076
T51	-1.5040070891413593	0	-0.5147091404176145	0.5523595065828415
