scientificName	cont_trait_0	cat_trait_0
T0	-0.42930222939359347	0
T1	-0.6579460930730754	0
T2	-0.9277894531741219	0
T3	-1.470198954049669	0
T4	-1.2937854072445494	0
T5	-0.15024114919861245	0
T6	0.07766789833179241	0
T10	-0.5395549713788622	0
T11	0.05666289828291709	0
T12	-0.8292594911189964	0
T13	-0.27629674638060603	0
T14	-0.6033904867331463	1
T15	-0.5290853313934801	1
T16	0.23567842275637457	0
T17	-0.43358525015356875	0
T19	-0.5358895783174336	1
T20	-0.6073014360524295	0
T23	-0.18309688076523023	1
T25	-1.29780991273017	1
T26	1.0682665137731684	1
T27	1.3169755283904214	1
T28	-0.39726394649371843	1
T29	0.03349919454461844	0
T30	-2.0150641634770268	1
T31	-0.6415715470026954	0
T32	0.2755789148031123	1
T33	-0.8947655541121896	1
T34	-1.3053691073442837	1
T35	-0.8122769567705823	1
T36	1.3738377697586959	1
T37	-0.26350040696129107	1
T38	0.38740138622639	1
T39	-0.632419953978164	1
T41	1.0610341843895932	1
T42	-0.431978951336414	1
T44	2.2707404253987598	0
T45	-0.816815699854759	1
T46	-1.5389534792502395	1
T47	1.3501427155014158	1
T48	1.3805034805091798	1
T49	1.055068080867579	1
T50	-0.04642807500290073	1
T51	-1.6568863851337388	1
T52	-0.45769097923606983	1
T53	-1.0509867257268948	1
T55	-0.4974265320927501	1
T56	0.13106889503437164	1
T57	1.2915132636275484	1
T58	-1.5444814527679567	1
T59	-0.2837097515548662	0
T60	-0.49843105833416557	0
T61	-0.5039155506628328	0
T62	-0.006218911356269522	1
T66	-1.0379696672891963	0
T67	0.3261158437835994	1
T68	-0.5378587147055919	0
T69	-1.3023264615288113	0
T70	0.1933313427749569	1
T71	-1.9554559396108566	1
T72	0.06002558674362541	0
T73	-0.3418093035666337	1
T74	-0.1353088173866059	0
T75	0.26134472456391816	1
T76	1.0014186152410167	1
T77	1.362597211204079	1
T78	-0.35158337476093193	0
T79	1.8393113375471737	0
T80	-0.4495668576566071	1
T82	-0.5142900761897073	1
T83	-0.5489188436711627	0
T84	0.34579594167763417	0
T85	-0.5150805833476283	1
T86	-0.5681872596038664	0
T87	-0.2443363034990815	1
T88	0.5152884820643017	0
T89	-1.0211956772025224	1
T90	-0.5680572356637633	0
T92	2.3412558654287907	1
T94	1.7150336044783479	1
T95	-0.03602044502782566	1
T96	-0.6291990705900214	1
T98	-0.10296710487055016	0
T99	-0.81151057631658	1
T100	0.1289304884537429	1
T101	-0.6892863587622587	1
T102	-0.08434641439475594	1
T103	-0.5623548805688793	1
T104	-0.7826241997734198	0
T105	-1.7067342448543616	1
T106	1.0616287461405922	1
T108	1.3716223489079336	1
T110	-1.1193807594618235	1
T111	1.7835464631331692	0
T112	-0.2430846197056221	0
T114	0.11445078900920685	0
T115	1.009910492658284	1
T116	0.5662861006528246	1
T117	0.13534725922668472	0
T119	1.2963221367611162	0
T120	-0.7373515551545643	0
T123	-0.5682717066815635	0
T124	-0.06105474309041281	0
T125	-2.4404052514602608	0
T126	1.3627376515890464	1
T128	-0.6569159685126774	1
T131	-1.3543127550136598	1
T132	0.2802586591632604	1
T133	-0.46306533248936294	0
T134	0.6373840542630896	1
T135	-0.493100798512313	0
T137	-1.1504047968531346	1
T138	-0.7029719482498737	1
T139	-0.6518886376385776	0
T141	-0.394430456157014	0
T142	0.11528303171333917	0
T143	1.305650331218019	0
T144	1.3288667317843927	0
T147	0.49149632290901496	1
T148	1.5459096492704567	1
T149	0.7346745129916206	1
T150	0.17291213253330956	1
T152	-0.17134966294736323	1
T153	0.6316087379865548	0
T154	-0.3728446739374595	0
T157	-0.4944944185210418	1
T158	1.780842391144025	1
T159	0.06539938093111532	1
T160	-0.9879246917384744	1
T162	0.6647275364579698	1
T163	1.5964085379179542	1
T164	1.3659604284131959	1
T165	-0.9874777661940548	1
T167	0.46856009933936416	0
T168	0.8014789467261606	1
T169	0.7530606724609374	1
T170	0.4495665797414295	1
T171	0.328649877666032	1
T172	-0.32788869780277946	0
T173	-0.4844084820665477	0
T174	1.5685708527325901	1
T175	1.9491916209360944	1
T176	2.5690485493775608	0
T178	0.20483355033857734	0
T179	1.8870856434012784	0
T180	-1.9024308044874303	1
T181	-0.003035973782210133	1
T182	-0.6093744789296782	1
T184	-0.48861608301928616	1
T185	-1.7560832054303888	1
T186	1.3550521136567224	0
T187	-0.19560181556421627	1
T189	0.9703571779137703	1
T190	-1.1413023960614164	0
T191	1.0161965637579418	1
T192	0.5220490646612813	1
T193	-1.413846518797548	1
T194	-0.9473163101331398	1
T195	-0.07912615187765151	0
T196	-0.07608335997983094	1
T197	1.0651056436530892	1
T199	1.509361907018897	0
T204	-0.3689146078532988	1
T205	-1.1517932937013213	1
T206	0.5891415912498317	0
T208	0.5831713338512776	1
T209	1.864379519820003	1
T210	1.3160284789454832	1
T211	-1.4874124690968493	0
T212	1.834922653660391	1
T215	0.560506677509816	1
