scientificName	cont_trait_0	cat_trait_0
T0	0.39829041459950587	0
T1	0.5695729061722848	0
T2	1.2176991146654188	0
T4	0.35531909315098853	0
T5	0.6703448586466653	0
T6	0.4228656270345741	0
T7	0.4355273635058759	0
T8	0.22323303838945294	0
T10	0.877032250795168	1
T12	-0.2869410122138854	0
T13	0.3029681556409075	0
T14	-0.6529280946691636	0
T17	0.14722366676854734	1
T18	1.6480205429102468	1
T19	2.0267149395042554	1
T20	-0.11244784317236595	0
T21	-0.8173922531732094	0
T22	-0.22587876427467607	0
T23	0.46352909943232307	0
T25	1.779951359927405	1
T26	0.3442597946680397	0
T27	-0.05026418994337214	1
T28	-0.4947486370839387	0
T29	1.0711264562216223	0
T31	-1.4572395379963352	0
T33	-0.6022358400295156	0
T34	-0.4367747711582687	0
T35	-1.667026256351342	0
T36	-0.33421848152466205	0
T37	0.9153317941725778	0
T39	0.6524929696538838	0
T40	-1.4991597039878066	0
T44	-1.353175668561891	0
T45	-0.23289905538457556	1
T46	0.5503117095056753	0
T47	2.3663882225429473	1
T50	-1.4948273987236123	0
T51	2.070944931965158	0
T52	-1.4532099556761084	0
T53	-1.0212287026198412	0
T54	-0.4287473049492564	0
T59	-0.3080534295929456	1
T62	-1.3983252985235164	0
T63	1.730422028747451	0
T65	-0.8927159407970658	0
T66	-1.4054403583902186	0
T67	-0.6870758583685694	0
T69	0.5155021402854996	0
T70	0.8103517541661487	0
T71	2.6725976701626695	0
T73	0.9728461779372829	0
T74	-0.13027737871874392	0
T75	-0.4419630610295376	0
T76	2.620243309673246	0
T77	-2.0537814063190964	0
T78	2.5638899170512452	1
T80	0.27046100574146	0
T82	-0.8160383723207127	0
T84	1.3956773402634715	0
T86	-0.8359779116931003	0
T87	2.2359948326135517	1
T88	-0.5445578893436531	0
T89	-2.3726184574110865	0
T91	-0.5548868595267197	0
T92	-0.3665232512321438	0
T93	-0.2675305622029846	0
T94	-0.7574765922771681	0
T95	-2.033523040537144	0
T96	-0.003923976961218452	0
T97	-0.5562841402593198	1
T99	0.7747419054526457	0
T100	0.4766332899140498	1
T101	0.9102825749328186	0
T102	1.0805768957877306	0
T103	1.1114296480564683	1
T104	-0.43207422544800145	0
T106	0.04723135974035656	0
T107	0.5078605940438816	1
T108	-1.2903802067341519	0
T109	-0.8313047121617838	0
T110	-0.870746728209032	0
T111	1.420850376976598	0
T113	-0.9254985094494407	1
T116	-0.517117430838522	0
T117	1.3789628802614158	0
T118	-1.0251157928070704	0
T119	-0.19319534237797178	0
T120	-1.1292591382292816	0
T121	-0.9269646382207741	1
T122	0.5204504581219191	0
T123	0.4379748200786342	0
T124	0.18955250093986742	0
T126	-0.5567485606959968	0
T127	-0.3705112757953451	0
T128	0.360113970405188	0
T129	0.6311740224097867	0
T130	-0.924410582930647	0
T132	-0.8137371978619993	1
T133	-0.8990411205930818	0
T134	-0.011216452580774998	0
T135	-1.6153050986419106	0
T136	0.10604605522138126	0
T137	-0.5468505498991509	0
T138	-0.7299418275632276	1
T139	0.7270457790449864	0
T140	0.8560118877124022	0
T141	-0.41931082022985194	0
T142	1.2016493438307212	1
T144	-1.39026931491082	0
T145	-0.6712451560899341	1
T147	-1.6474750536621692	1
T148	0.5401601045367429	0
T151	-0.5090874028921266	0
T152	-1.7895104713735501	0
T153	1.0760466055456863	0
T154	-1.4575803480630343	1
T155	1.846686349459904	0
T156	1.1925174663824536	0
T157	-0.6030316838654042	0
T158	1.153528644996019	1
T160	0.2858446483823871	1
T161	0.012992522609801584	0
T162	0.050092530053517374	0
T164	-0.2292294715753109	1
T165	0.6754291807182651	1
T166	0.5542386368542299	0
T167	-0.7642993282555071	0
T168	0.39161795720282666	0
T169	0.044174700975795234	1
T170	0.5799991637103339	0
T171	0.4519247288897962	0
T172	-0.8750835091847942	1
T173	0.12787973703576297	0
T174	1.9656765375506278	1
T175	-1.356728168491211	0
T176	0.3429646497438121	0
T177	0.11277500751811699	1
T178	0.5461998609167922	0
T179	-0.22280954527329758	0
T180	0.09016179455214368	1
T182	-0.7835123968244678	1
T183	0.4209957793090986	0
T184	1.1493007858384579	0
T185	0.09400056839790065	0
T186	-0.263495523673721	0
T187	-0.052213421819824704	1
T188	-1.5669386091437685	0
T189	0.7469926198959848	0
T190	-0.5181517014212573	0
T191	-0.6831228021968468	1
T192	0.3576367939489997	1
T193	-1.3509836623136626	0
T194	-1.3474947237640023	0
T195	0.5123315058977148	0
T196	0.6399990537914798	1
T197	0.0868942528309572	1
T199	0.18578025666335277	0
T200	0.04933242398189027	0
T201	1.7563676422255166	1
T202	1.2343935221990192	0
T203	0.9133651724634012	0
T204	0.9977556507405607	0
T205	0.6059530399677475	1
T206	-0.0004951856050781471	0
T207	-0.8248833056046547	1
T208	-0.1300109626935647	1
T209	1.1751747586754087	0
T210	0.5729855686779184	0
T211	-2.0828727481025315	0
T212	-0.5191917411501623	1
T213	0.37607730532448036	1
T216	-0.6654834196797775	1
T217	-0.6240904620683785	0
T218	0.5861303131350364	1
T219	-0.9162129488556204	1
T220	0.6416690729884914	0
T221	-1.342858961340807	1
T222	-1.1094155595222392	1
