scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.39829041459950587	0	-0.46284104187619	-0.11367576265886867
T1	0.5695729061722848	0	-0.3452148558991972	-0.1140857493733734
T2	1.2176991146654188	0	-0.46348153388631785	-0.11400069310083406
T4	0.35531909315098853	0	-0.5011072459767226	-0.14094342942848276
T5	0.6703448586466653	0	-1.050124663139511	0.05335882779520531
T6	0.4228656270345741	0	-0.316413218752001	-0.11786834042185175
T7	0.4355273635058759	0	-0.34185530118052326	-0.12138458006849687
T8	0.22323303838945294	0	0.19356227539522647	-0.16130300818384502
T10	0.877032250795168	1	-0.6313407522604445	-0.24222242707496056
T12	-0.2869410122138854	0	-0.3573454628159527	-0.13414220178295036
T13	0.3029681556409075	0	-0.5021947333630717	-0.14157559812734052
T14	-0.6529280946691636	0	-0.7286637295959607	-0.028842660519927486
T17	0.14722366676854734	1	-0.5379018996588915	-0.1675676480441516
T18	1.6480205429102468	1	-0.543015451325903	-0.17144576613724302
T19	2.0267149395042554	1	-0.5546285067380818	-0.17932811930840611
T20	-0.11244784317236595	0	0.837737484894415	1.113650033221134
T21	-0.8173922531732094	0	-0.37559942333520946	-0.14935912244996213
T22	-0.22587876427467607	0	0.2465734238853584	-0.16626085437252863
T23	0.46352909943232307	0	-1.6826075402480798	0.25578758059161144
T25	1.779951359927405	1	-0.5747833766162385	-0.19354332739937888
T26	0.3442597946680397	0	-1.1825369810511763	0.07808848010243116
T27	-0.05026418994337214	1	-0.5461285096697344	-0.17293927677438292
T28	-0.4947486370839387	0	0.4131397235840906	-0.17953919969037588
T29	1.0711264562216223	0	-1.0468856679573229	0.05301937469432952
T31	-1.4572395379963352	0	-0.37137167927901643	-0.1456748516201251
T33	-0.6022358400295156	0	0.4614260983198029	-0.3256133957014252
T34	-0.4367747711582687	0	0.6087604524775432	-0.901781497137487
T35	-1.667026256351342	0	0.48058215651278025	-0.3866876112485857
T36	-0.33421848152466205	0	0.47343970068012925	-0.34364357311996047
T37	0.9153317941725778	0	-1.3244378571311983	0.10205749369942042
T39	0.6524929696538838	0	-1.1806260376931081	0.07782814591047404
T40	-1.4991597039878066	0	0.49785849754972045	-0.41748589150957366
T44	-1.353175668561891	0	-0.37363364080602407	-0.14768319113450745
T45	-0.23289905538457556	1	0.7549728463127624	-1.5222224615154956
T46	0.5503117095056753	0	0.6654958364649266	0.5805910406004703
T47	2.3663882225429473	1	-0.5726073564792235	-0.1920122234146545
T50	-1.4948273987236123	0	0.5087850509817144	-0.4368484893628553
