scientificName	cont_trait_0	cat_trait_0
T0	0.532108431983333	1
T1	-0.2515072058737286	1
T2	0.7894871507851438	1
T4	-0.3907911692084211	1
T5	-0.6755124556652023	1
T6	1.6058860176062866	1
T7	2.4643894389341625	1
T8	-1.3448304591306064	0
T9	0.5734408798902182	1
T10	0.6556139891762304	1
T11	-0.07179643633123095	1
T12	0.6946842773904205	1
T15	-0.011389651106195345	0
T16	-0.7749042349218396	0
T17	-0.8194507579834132	0
T18	0.31055074193960086	0
T19	1.2135001925991424	1
T20	1.0315413216393996	1
T21	-1.5253641897288077	0
T22	0.7373653293069433	1
T23	-0.20711992985185343	0
T24	-0.03487425423082536	1
T25	0.09526802923593329	1
T26	1.9146446628432834	1
T27	-0.5244216899890843	1
T29	-1.2357568645649246	0
T30	0.7766610283919946	1
T31	1.5364144504533424	0
T32	-0.794793242782134	1
T33	0.4722373483065434	1
T34	0.2980243694222056	0
T35	-0.679137064129	1
T36	-2.0802876851279253	1
T37	-0.7379373140639998	0
T38	1.0875190233783858	1
T39	0.5620888006035867	1
T40	-1.7934009590110969	0
T41	0.4759525355516456	0
T42	0.43476358980971697	0
T43	0.16483601458865887	1
T45	0.3549217514967055	1
T46	-1.1141523776205002	1
T47	-0.5650728542863358	0
T48	1.3738839818448887	1
T49	0.37837876627279604	1
T50	0.2260747457549371	0
T51	1.554190622243145	1
T52	-0.4727811199230186	0
T53	-0.360006419237781	1
T54	0.6971418987769753	1
T55	0.16735766132733906	0
T56	0.9578667391291643	1
T57	0.019748337721509364	1
T58	-0.36098607970673097	1
T59	-0.03419204852799438	0
T60	-0.7874366602862687	0
T61	-0.3012614936611767	0
T62	0.8014276997721589	0
T63	-1.069460160080612	0
T64	-0.24551975595663325	1
T65	0.7616529760729428	1
T66	0.7469215115396307	0
T67	-0.3797751717745566	0
T68	-0.6013874311380819	1
T69	-0.7016821634588488	1
T70	-0.1101569582753985	1
T71	-0.3388628028028773	1
T72	1.7335328579200955	1
T73	0.9699628602789574	0
T74	0.6958299647785063	1
T75	0.36759027443777514	1
T76	-1.1762272383421082	0
T77	1.8069705566451228	1
T78	0.08410710432437223	1
T79	0.3208498231203	1
T80	-0.17437587368709911	1
T81	-0.027587790747782913	1
T83	-0.7307508801701994	0
T84	1.3091128714626716	1
T85	0.9352638914634924	1
T87	-0.5626538281089203	1
T88	0.329785500631923	1
T89	-0.9026447428675578	1
T90	0.6242088606478928	1
T91	-0.9060003093477312	0
T92	0.08661605430547717	1
T93	0.6730772658602185	1
T95	-0.7614768916350876	0
T96	1.2220232236655535	0
T97	-0.823445882868713	0
T98	-0.3415805995876489	1
T99	-1.9594008578774087	0
T100	-0.12925128023108048	1
T101	1.359601759635526	0
T102	0.07804830462208383	1
T103	-0.5638817629022671	1
T104	0.4568271698039881	0
T105	-0.4417146903942119	1
T106	-0.0568913664567725	1
T107	-0.7025579284990717	1
T108	-0.8070630237593353	0
T109	0.8478652650295196	1
T110	0.07905666417903799	0
T111	2.55752415691818	1
T112	-0.7866896189564166	1
T113	-1.2834113873314061	1
T114	-1.3936554359681461	0
T115	-0.6770850607276141	1
T116	0.5807976664300063	1
T118	0.49749260959098013	0
T119	0.06443934110379497	0
T120	0.3355197737383576	1
T121	-0.19711568646663166	1
T123	-0.05756018643254487	0
T124	1.1506504024429893	1
T125	1.1270705740574203	1
T126	2.0499755567129485	1
T127	-0.97714546433848	1
T128	0.45044538002887097	1
T129	1.397517497954871	1
T130	-1.4037287458982206	1
T131	-1.4968350914380435	1
T132	-0.3426732508422391	1
T133	-0.18554150044868378	1
T135	0.5384664068044737	0
T136	-0.7193487127360142	1
T138	0.3113440041920517	1
T139	-1.011391241258059	0
T140	0.701348546917559	0
T141	0.020857643797000204	1
T142	-1.8653034568963347	1
T143	-1.177817690933867	0
T144	-0.36736941142289525	0
T145	0.051379275323868316	0
T146	0.13583174147478722	0
T147	-1.3964684704347143	0
T148	0.43406058016478516	1
T150	1.4524569317206912	1
T151	-2.095165111012005	1
T152	-0.9557569139657706	0
T153	-1.4576767203803154	1
T154	0.078795360967796	0
T156	-0.8957086536838188	0
T157	0.2903255593100496	1
T159	-1.384770569790846	1
T160	-0.9687130268125832	1
T161	-0.9429108257988067	1
T162	0.9041677258387644	1
T164	0.027213413532851956	1
T165	1.334351702062466	0
T166	1.2701738765279849	1
T167	-0.2165723654110029	0
T168	-0.16369220379788016	1
T169	1.6163508618383555	1
T170	-0.06086838514586925	1
T171	-1.226947661885127	1
T172	0.5567269829975258	1
T173	-0.3954715845758672	1
T174	-0.1522127678394163	0
T175	-0.028717659992477093	0
T177	0.569358050629975	1
T178	1.6877897099481927	0
T179	-0.11145552645245684	1
T181	1.014164853184185	1
T182	-1.3120156699056453	0
T183	0.10407329564827014	1
T184	0.3405328237617663	1
T185	-0.07418636682963206	1
T186	1.1818122987720134	1
T187	-0.5078015419917196	0
T188	1.474720006438646	0
T189	-0.722548598419967	1
T190	-1.8294725373086302	1
T191	-0.07433154781543394	1
T192	0.5069565687630759	1
T193	0.37632579296501967	1
T194	-2.8326684788702288	0
T196	-1.0926231577052936	1
T197	1.2830916310982292	0
T198	0.11832136267287852	0
T199	-0.2866120848708151	0
T200	1.6758423746018696	0
T201	0.46623722001734097	1
T202	0.7571557108595037	0
T203	1.4393862683359144	1
T204	0.41499318620518777	1
T205	-1.031849652486542	1
T206	0.2627375150496975	1
T207	1.119984178324741	1
T208	0.36140712649857454	1
T209	0.7773727945687466	1
T210	-2.86361073723654	1
T211	-1.1179641142970707	0
T212	-0.48478346521010174	1
T213	-1.165420375464151	0
T214	1.3249030015697627	1
T215	-0.3881819582141229	0
T216	0.60510181548325	1
T217	0.4623105918082764	0
T218	-0.048730924397747385	1
T219	-1.9098470085187689	0
T220	0.08187391032921428	0
T221	-0.08611294219962982	1
T222	-1.1112180362444106	0
T223	0.5565825334109615	0
T224	-0.27204889303666785	1
T225	0.973708257263287	1
T227	-1.660162317602967	0
T228	-0.3004897062412548	0
T231	1.37541023561523	1
T232	-1.3914447468370454	0
T233	-1.0344783511315625	0
T235	1.0963561842677039	1
T236	1.8251067305032886	0
T237	-3.2657197827190583	0
T238	-0.9063466710870997	0
T239	0.8568445506721282	1
T241	0.6827817493297016	1
T242	-0.9303901077395804	0
T244	1.4049536817294028	0
