scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.09695009489288282	1	0.2388720093296933	1.3666724634874259
T1	-0.26027800764576436	1	0.1192881567763884	0.8576577934381984
T2	-0.23872611340226205	1	0.10296256643880419	0.6602273340869255
T3	-0.6853052501223483	1	0.09420274574104014	0.560186171408652
T4	-0.5281725233126624	1	0.08638698095088002	0.4705021472478787
T5	-0.5999906131051322	1	0.0949166091546074	0.5666281011562303
T7	-0.3023453523735674	1	0.11032567619497201	0.6966009751311563
T8	-0.3390581365963033	1	-0.05944499667922882	0.3497912568633247
T9	0.004710929040432177	0	1.0356071787035588	-0.5741353449306901
T10	-0.4278024526896565	1	0.09047836906582132	0.5066509124489386
T11	0.6358240594897634	1	-0.22742325970689897	0.2060947695858552
T12	-0.203147829496012	1	-0.14917833518902102	0.7596998787552086
T13	-0.26621640936905233	1	0.2028704780018392	0.8495770164026024
T14	-0.23612820236169985	1	0.14242210935039892	1.143735534870788
T15	0.44763880785515636	0	-0.574671348212156	-0.053099098889481736
T16	-0.565524897907674	1	0.18011582403656873	0.7188127256162518
T17	-0.27662081389745324	1	-0.11775727613324856	0.47742325670248814
T19	0.2952551279636184	0	0.17711673217157256	0.7426504232883154
T20	-0.2009341163799082	0	0.18017696046618262	0.7622241857805923
T21	0.29276435521900934	0	-1.2197604061154896	-0.6869058232873627
T22	0.5711060513107321	0	-0.5647085923536045	-0.05652365941543619
T24	-1.0823487822285793	1	0.17868866838915612	0.710442041885959
T25	-1.1584495599052964	1	0.19751514859424502	0.8134627754142975
T26	1.1006299721229509	1	-0.7255165511028088	-0.21248785158218197
T27	1.5283180795579299	1	-0.7013313846169148	-0.201797050958289
T28	0.6303597416045487	1	-0.1079599016018234	0.4159266632221884
T29	-0.6980863890162555	1	0.19677600780334967	0.8113464806318675
T30	1.4569108094724357	1	-0.7209732299093123	-0.21049672085436272
T31	-0.3297802154073339	1	0.1852780179977585	0.7512007609531761
T32	0.09038812310506994	1	-0.16342026593812886	0.8793085523536159
T33	0.28787206409962335	0	1.0473021691258726	-0.5839494662161104
T34	1.0892202835015634	0	1.1383070131752153	-0.6675428208915166
T35	0.11235664008640134	0	1.2499694535159653	-0.791385309701396
T36	-0.8829922858203466	1	0.206468640201832	0.8753512979610096
T37	1.6650403130924045	1	-0.7151597625965463	-0.2078794389111686
T38	0.1691733924560534	0	1.288814872744931	-0.8431662140007699
T39	-0.10478983018769865	0	-0.6027554420816666	-0.06250355820391697
T40	1.5008394783712833	1	-0.7119149821167171	-0.20645345675803617
T42	0.7576667523674765	0	1.428639262183516	-1.0095492183424364
T43	0.2652589365070914	1	0.19773001203887092	0.8164432499456866
T44	0.31154849650353833	0	0.09922916145572275	0.5910626879171714
T45	-1.4591027680599606	1	0.2200383534735815	0.9660416381273889
T47	-0.7243813952744362	0	-1.514814592744048	-0.9829967085004314
T48	-0.717058059692778	0	-0.5782403100192706	-0.05357318724067293
T49	0.30106585806131186	0	-1.238124379073575	-0.7022837852112619
T50	1.032062612559993	0	1.2590752145160147	-0.8128657227759234
T51	1.2070560825733443	0	1.4555995748035684	-1.051629972077624
T52	-0.39742973498067147	0	-1.4219455769316423	-0.8805499877205583
T53	-0.2203798484285442	1	0.3106361327944637	2.109560942264648
T54	-0.649070406946866	1	0.1850392427759874	0.749506129859213
T55	-0.9877699345342237	1	0.19972637451662392	0.8275072482231701
T56	1.1321688955643447	0	-1.259453838599099	-0.7224573700074304
T57	-0.7865673537257207	1	0.10727838001748066	0.6668266324318647
T58	1.9225689813090179	1	-0.7333761525047965	-0.21604842227545212
T59	0.23375229828274566	1	0.2540281636266735	1.515052526038785
T60	-0.6985117007132425	0	-1.4452792212613472	-0.9024526617701241
T61	-0.5586533389246748	1	0.21314354751795325	0.916698972153279
T62	0.042751160588406584	0	-0.6029235268583537	-0.05715756590070855
T63	-0.3298333483509412	1	0.2187454591773513	0.9565670787796273
T64	-0.13571866728616525	0	-1.3212958063469213	-0.78585163414215
T65	-0.8364757568255318	1	-0.17142014475999157	0.948077329537943
T66	0.0030346717521979767	1	-0.5836942347447152	-0.059505044144303285
T67	-0.24521659906159995	0	-1.3772132782709963	-0.8377725511492512
T68	2.019458660727464	0	1.1566775897548025	-0.684003702791099
T69	-0.6166976080238658	0	-1.2521949215477635	-0.7145155702949404
T70	1.235075568736728	0	1.565075763666507	-1.1796221765300337
T71	-1.4435466441362022	0	-1.3342227382299348	-0.8018840119879567
T72	-0.37210426321048445	1	-1.560409357743126	-1.02675334123647
T73	0.3313175863708243	0	1.6055700538919457	-1.2288408714532428
T75	2.0273677128815764	0	1.1267024153479162	-0.6571979860481817
T76	0.9690118584346677	0	1.4628080215053136	-1.0611484278615522
T77	-0.6775666431759455	1	0.10299164564479078	0.6262897958177075
T78	0.6143763300965985	0	1.4674144883211788	-1.0662099944645582
T79	-0.33439526933251035	0	0.20757436701638485	0.8799538403426109
T80	-0.884831700827324	1	0.14101258930279176	1.1262119708907068
T81	-1.2205140815955613	0	-0.11454238740841234	0.45710443011547675
T82	0.8931950597944003	1	-1.367378717580904	-0.8203038410500234
T83	1.3010850821586417	0	1.1503238645662486	-0.6782827713718467
T84	-0.6444326040284278	1	0.2888979914560347	1.8669109989700265
T85	0.7593150273839625	1	0.14025915791330953	1.1170220578991796
T86	-0.8259187251706698	0	-1.2257686210881122	-0.6916672648068918
T87	-2.1598562110073387	1	-0.12031183460977736	0.49278198323363176
T88	0.596344597480135	0	1.5303951848163921	-1.1398461085216884
T89	-1.1761848728378044	0	0.20295024221100377	0.8479018453280784
T90	-1.7776830962934085	0	0.20160846313016595	0.8393728720910014
T91	-0.5385640742628837	1	-0.14831876945155323	0.7529967061271149
T92	-0.8968341788110002	0	-1.23583510482688	-0.7003017401580908
T93	1.2945999775064774	0	1.1407023676743777	-0.6696696799077604
T94	2.221660653880275	1	-1.2964000328203795	-0.7551961386590812
T97	1.6544042054514323	0	1.151059931925573	-0.6789240519091075
T98	1.3620651677423867	0	1.4549771600640988	-1.050949034072979
T99	0.9415606254045857	1	-1.398772626410254	-0.8585564897752015
T101	-0.7595135697147694	1	-0.1493284351569073	0.7607874948702488
T102	1.7396778066621619	0	-1.2971329906998859	-0.7558641899179271
T103	-0.09637175248537098	0	-1.383778086900989	-0.8442386302174744
T104	-1.1938608663285852	0	-0.6035233157600284	-0.06262788716576873
T105	-1.3766003545013763	0	-0.5812168548967437	-0.05399150049029234
T106	1.5308299060955186	0	1.6383697870248406	-1.2689402151247602
