scientificName	cont_trait_0	cat_trait_0
T0	0.03574583781284424	0
T1	-0.37936936600368315	0
T3	0.23795805565671949	0
T4	-0.5009031820518537	0
T5	-0.4909434738398939	1
T6	-1.1903117638612917	0
T7	0.032312090579331265	1
T8	-0.18025056663293582	0
T9	0.8011521860164879	0
T10	-0.3097115822017461	1
T11	-0.20018406983402054	0
T12	0.37235073155501225	0
T13	-0.6181575314379636	0
T14	1.0681280716602457	1
T15	0.8796774919961318	0
T16	-0.1454827063621432	0
T17	-0.3777205532929693	0
T18	1.0676204901124486	1
T20	-0.7778991497698409	0
T21	-0.13914819045802704	0
T22	-1.0507410746219068	1
T23	1.1045492441874232	1
T25	0.6312077996735347	0
T26	0.07888534895049507	1
T27	1.034358772379502	1
T28	-0.535433788837791	0
T29	-0.4799511370754488	0
T30	-1.1242419895594689	0
T31	0.8333876485788203	1
T32	0.00827826151981637	0
T33	1.0429127296771934	0
T34	0.2630107958661349	0
T35	-1.4559800625306865	1
T36	1.6368025123355057	0
T37	0.37326373518292427	0
T38	-0.7661121374550273	0
T39	-0.08984569634567718	0
T40	0.6086825726585996	0
T41	0.4067063312019356	0
T42	0.9766582842385058	0
T43	0.865140539682419	1
T44	-1.6676556010516244	1
T45	-1.31719499832231	0
T46	-0.10941176910370114	0
T48	-0.29127776972083846	0
T49	0.6374752085359585	1
T50	0.037498818183448274	0
T51	-0.018260205869897468	0
T52	0.5233738421196403	1
T53	-1.9008925193111674	1
T54	-0.05973619163090408	0
T55	1.2192686277321243	1
T56	-0.16209636295379573	0
T57	-0.1523384054723295	1
T58	1.5427241715325233	1
T59	-0.19551814637805137	1
T60	-0.09128835871503414	0
T61	0.7861214555744064	0
T62	0.8359594061336016	0
T63	0.7060207372066629	0
T64	0.1857865762020664	0
T65	-1.567860396821367	1
T66	-0.04386542048264953	0
T67	-0.2386186482757117	0
T68	0.6293552427283282	1
T69	0.2643901262504601	0
T70	-0.732527628351155	0
T71	1.6331825000175844	0
T72	-0.13176871974865514	1
T73	-0.9964464326793765	0
T74	0.22002205744786887	0
T75	0.7780478684254567	1
T77	-0.6990454879473545	0
T78	-0.1509903769472239	0
T79	-0.3007088987864349	0
T80	0.9395972218506761	1
T81	-0.2641857723432724	0
T82	0.6124003800080977	1
T83	-0.3641962823255412	0
T84	-0.11273565807302674	0
T85	0.8795453826081315	1
T86	-0.0703790620140155	0
T87	-0.9215730674669269	0
T88	-1.6349903096401195	1
T90	-0.12392513069256976	1
T92	0.8020571020901367	1
T93	0.8786307816945541	1
T95	1.457064687510751	0
T97	-0.01483344209075541	1
T98	-1.231447639053983	0
T101	-0.48194766475575856	0
T102	-1.1359811273892038	0
T103	-0.7876761017212011	1
T104	1.0169516771499838	1
T105	-0.89774155153589	1
T106	1.3901172073709902	0
T108	1.1410045239629028	1
T109	-1.3217000546538253	1
T110	-0.3552186961151491	1
T111	-0.4458773184822435	0
T112	-0.8940573119097434	0
T113	0.3607329896154836	0
T114	0.35537279979898945	0
T115	-0.7437698925819887	0
T116	0.31489903081668574	1
T117	-0.7277902205355583	0
T118	1.5613453558362824	1
T120	0.5767245914968687	1
T121	-0.9175766577789564	0
T122	0.6813494673183128	0
T123	1.3273700373382464	1
T124	1.0237742130171037	1
T125	0.649461246960828	0
T127	-0.9921242663465147	1
T128	-0.01839163624393212	1
T129	0.3979552914269805	1
T130	1.9436041569303624	1
T131	0.08533683466124393	0
T132	0.5701494908432223	1
T133	-0.8382915269344189	1
T134	0.9928885814361419	1
T135	0.700011904981637	0
T136	-1.6205254334886925	1
T137	0.5569552609318213	0
T138	-1.6667523955760841	1
T139	2.3930503171695365	0
T140	-1.120502134398389	0
T141	-2.045521717105839	1
T143	0.8113567390195925	1
T144	1.0212099230178233	1
T145	-1.3931654747769684	0
T146	0.15176768986740702	0
T148	0.8577020351560755	0
T149	-2.104338532080708	1
T150	0.10867769564120223	0
T151	0.17008722668145454	0
T152	0.7491331837880187	1
T153	-0.45750123071565313	0
T154	0.263569026737407	0
T155	0.12466283869971871	0
T156	0.5631982419125319	1
T157	-1.01585449387056	0
T158	-0.8765568923590742	1
T159	-1.2555224692807097	0
T161	1.0659737830154963	1
T162	-1.189939748827581	1
T163	-0.2424116947261036	0
T165	2.329186636987612	1
T167	-0.8405226055007485	0
T168	0.7170855474320601	0
T170	1.3809343982702431	1
T172	-0.6653740570981864	1
T173	0.36942025190020306	0
T174	1.5681332831351642	1
T175	-1.2202967867714936	0
T176	-1.4818194852366615	1
T177	-0.5279503537629243	1
T179	0.5594560541613338	1
T180	-0.037078391088035165	0
T181	-0.626509359107416	0
T182	-0.9368030379279659	0
T184	1.5865526960197538	1
T185	0.7295347910889927	1
T186	-0.39606979210799437	1
T187	0.9788568771787142	0
T188	-1.0719107724539854	0
T190	0.7921112860577908	0
T191	2.0097425163127576	1
T192	-1.584340230705408	1
T194	1.0488756658937066	0
T195	-0.6833356029366969	0
T196	-0.053227933726529765	0
T197	0.17440389159041425	1
T198	1.1372503254590085	1
T200	0.44239967086269477	1
T201	-1.9623192124314461	1
T202	1.7537197519236287	1
T203	-1.0351237559263935	0
T204	-0.8657637555114521	1
T205	0.20537188818819244	0
T206	0.20069315982816907	1
T208	-0.3614462166343278	1
T209	0.5816195988519628	1
T210	-0.0938660928461351	1
T211	-0.5615442942011925	1
T212	-0.48971920084384774	0
T215	0.48122407492595093	1
T216	0.22080667839426996	1
T218	0.14842464231274058	0
T219	2.4682268197380974	0
T221	1.283212478961453	0
T222	1.13397151262716	1
T224	-0.11740069605011345	0
T225	-0.790989913604014	1
T226	1.0683037850819563	0
T227	-0.9129934564038075	1
T228	-0.32384196664693804	0
T229	-0.44990773782182675	0
T230	1.5661138959741452	1
T231	0.16061096618855727	0
T232	1.9580313235711442	0
T233	-0.14795888013853783	1
T234	-0.15684146314802466	1
T235	-0.7380811785042871	1
T236	-0.27719820639284337	1
T237	-0.39016726055022377	0
T238	0.10099862709066551	0
T239	-1.1719419116310394	1
T240	-0.7599033285502205	1
T241	2.218558999279167	0
T242	-1.7826253435859714	1
T243	-2.2976985519115027	1
T244	-2.5401147466921303	1
T245	-0.5145097841643714	1
T246	-0.8909325000467231	0
T248	2.0991815433110257	0
T249	0.2392450225032732	1
T250	-0.8349930087641848	0
T251	-0.19738832403896123	0
T254	-0.9848467358094453	1
T255	-0.6629051762015574	0
T256	-1.3655629193282957	0
T257	-0.830004804441744	0
T258	-1.8467279637381653	0
T259	-0.31443858236401667	1
T260	1.2800660704932836	1
T261	-1.0535116538240459	1
T262	-0.33755196272239096	1
T263	-0.6513129609369536	0
T264	1.9908799294004162	1
T265	1.6102006819447914	0
T267	-0.7554382798937638	1
T268	2.6283878399496676	1
T269	-2.025297599004642	0
