scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.03574583781284424	0	0.5128357069229608	-0.017188162366540582
T1	-0.37936936600368315	0	-0.805679172428242	0.5131709433015138
T3	0.23795805565671949	0	1.1317424669676504	0.04380007848201104
T4	-0.5009031820518537	0	-0.742714468384591	0.05192193727787709
T5	-0.4909434738398939	1	-0.6734142642313465	0.050578722886341854
T6	-1.1903117638612917	0	-0.6227246876631714	0.030768124167439414
T7	0.032312090579331265	1	-0.6447882474778801	0.0434846603197845
T8	-0.18025056663293582	0	-0.9198202368856849	1.0435492943060896
T9	0.8011521860164879	0	0.9903682813858419	0.02469928258866396
T10	-0.3097115822017461	1	-0.7254085879264368	0.06279366319469727
T11	-0.20018406983402054	0	0.9960472803613128	0.02633263406943384
T12	0.37235073155501225	0	1.0313667290976438	0.028666990513547538
T13	-0.6181575314379636	0	-0.7963338613356057	0.5791319873836785
T14	1.0681280716602457	1	1.0466327391856187	0.028999766904079793
T15	0.8796774919961318	0	0.9807744744848884	0.02496033698743498
T16	-0.1454827063621432	0	1.03021388953167	0.02915042210304729
T17	-0.3777205532929693	0	-0.777338666138427	-1.33487488891239
T18	1.0676204901124486	1	1.1170023086796255	0.03513928116886692
T20	-0.7778991497698409	0	-0.6893254105009441	0.04232123765517531
T21	-0.13914819045802704	0	-0.768478233049996	-1.3102138392481828
T22	-1.0507410746219068	1	-0.7451564527467243	0.06742095977327969
T23	1.1045492441874232	1	0.9980633338984918	0.02550463313159186
T25	0.6312077996735347	0	0.987457803949013	0.024829663795362146
T26	0.07888534895049507	1	-0.7190887782921941	0.061417052801279924
T27	1.034358772379502	1	0.9909197276272109	0.02504266664935935
T28	-0.535433788837791	0	1.0462806478764008	0.030453853257331093
T29	-0.4799511370754488	0	-0.9747426998860321	1.2222383306140256
T30	-1.1242419895594689	0	-0.9380764647694159	1.0923476207402298
T31	0.8333876485788203	1	1.2018021368890295	0.05163051572662099
T32	0.00827826151981637	0	-0.9518849379059573	1.1675358999378482
T33	1.0429127296771934	0	0.9790951310773274	0.023929856516106927
T34	0.2630107958661349	0	-0.795053314150854	0.4959295109317637
T35	-1.4559800625306865	1	-0.7434481038827071	0.0672296546060209
T36	1.6368025123355057	0	0.9884203987995458	0.024512837957920357
T37	0.37326373518292427	0	-0.8195144982049636	0.5370656563248182
T38	-0.7661121374550273	0	-0.9246056762427535	1.0622342286503565
T39	-0.08984569634567718	0	1.0860624118448308	0.033644504127642
T40	0.6086825726585996	0	-0.8474046730353318	-1.7584889460725184
