scientificName	cont_trait_0	cat_trait_0
T0	-0.15146260083267862	1
T1	0.777086444059844	1
T2	0.007535145515030945	1
T3	0.8139778071192636	1
T4	0.015265614955930968	1
T5	-0.4143278368300367	1
T6	0.3406759717542794	1
T7	0.05544483858047227	1
T8	-1.2314345749234468	1
T9	-0.6540264935567915	1
T10	-0.07970522545200334	1
T11	-0.4043037479879718	1
T12	-0.24775480575107595	1
T13	0.28783764864389444	1
T14	-0.7205907334819431	0
T15	-0.6600138299892416	1
T16	-1.5780906681031963	1
T17	-0.941989132274298	1
T18	-0.13626523085610084	1
T19	-1.4303361051594863	1
T20	-0.7752168242647254	0
T23	-0.6206325022190736	1
T25	-0.8318343868978587	1
T27	-0.9085504945171331	1
T28	0.529835316655074	1
T29	0.08625397112262584	1
T30	-2.065035736619677	1
T31	-0.27007205476525636	1
T32	-0.585061875771775	1
T33	-0.4031712625851992	1
T34	-1.994034172600399	1
T35	0.3200940402202304	1
T37	0.40093826250577624	1
T38	0.48857734994083	0
T39	-1.4343351078532565	1
T40	0.28514683042213995	1
T41	-0.6677957841475979	1
T42	-1.0962938281388488	1
T43	0.5513910664020709	1
T44	-0.33143787271592107	1
T45	0.4432101951474486	1
T46	0.2893046553427939	1
T47	-1.2334351038755078	0
T48	0.5007130696796536	1
T50	-1.9938456335975314	0
T51	0.4256146547212511	1
T53	0.5062885363222878	1
T54	-0.2058162135554392	1
T55	0.7721323740910834	1
T56	-0.7692257007221902	0
T57	0.02401449409517852	1
T59	1.0763895078717307	0
T61	1.0301396232624669	0
T62	-0.6360915971550217	1
T63	-0.0235938261402206	1
T64	-0.7677839446508515	1
T65	1.2581860649096475	1
T66	-0.3234978891710702	1
T67	0.598751242103696	0
T68	0.6945389443668126	1
T70	0.43489306118422405	1
T71	-0.9882551517692316	0
T72	1.4842936515399254	0
T73	0.0053032485617045926	0
T74	-0.3082165429802631	0
T75	0.9077681253010318	1
T76	0.5207099660686125	1
T77	-1.794627039629165	0
T78	-0.6482852952724113	1
T79	0.4846591518560363	1
T80	0.023231833616327784	0
T81	1.9570894716001863	1
T82	0.6700896317035844	1
T84	0.44713215099950715	1
T85	0.9253364312465172	0
T86	0.1246445906082332	1
T87	1.5965449451909723	1
T88	0.8978164714803286	0
T89	-1.0392690971519674	1
T90	0.5695201748181984	1
T91	-1.4080049330668574	0
T92	0.11369131399142741	1
T93	0.44252834407945546	1
T94	0.3646955486732598	1
T95	0.10508458535261672	1
T97	-0.24921155000847608	1
T98	-0.4933839767357095	1
T99	1.769453234551729	1
T100	1.7436207701817423	1
T101	0.2907225705024372	0
T102	1.492109135537063	0
T103	-0.9592536873659033	0
T106	-0.5674497805026382	1
T107	-0.11593699011580383	1
T108	0.2031495842546148	1
T109	1.779719037478332	1
T110	-0.32936399252444515	0
T111	2.454250520227394	1
T114	0.7832981708411164	1
T115	-0.09070225505318615	1
T120	0.6601407459326797	1
T121	-1.213208225101635	1
T122	-0.42498747528938935	1
T123	-0.34950639560388386	1
T124	0.3761990860059964	1
T125	-2.032224885706205	0
T126	0.877249217990246	1
T127	0.2058114071727155	1
T128	2.492502859831265	1
T130	2.3176083750971883	1
T131	0.7899301434941038	0
T133	0.4498144538473853	0
T134	0.45590835287452985	1
T135	2.506212387817308	0
T136	-0.40347228229817267	1
T137	-0.10237183702773399	0
T138	-1.0571381165947358	1
T140	-0.43519614045573735	1
T141	-0.6075871077554821	0
T142	1.3234699786266682	0
T143	0.8629114786473983	0
T144	0.44557651823474437	1
T145	-1.8793158742567826	1
T146	-0.25811771585625143	0
T147	-0.7342019147585974	1
T149	0.3517483091767837	1
T151	-1.1485200663940445	1
T152	-0.6297807703670604	0
T153	-0.09654757362325157	1
