scientificName	cont_trait_0	cat_trait_0
T0	1.0367086027777694	1
T1	-9.721732432485602e-05	1
T2	-0.29652200894318104	1
T3	-0.523544403247453	1
T4	-0.5918485824094165	0
T5	-1.4926121010809896	0
T6	-0.24555688919026017	1
T7	-0.2784195638193556	1
T8	-0.5904214843763318	1
T9	-0.11090652238968648	1
T10	0.3852965698996219	1
T11	0.672567582166476	1
T12	0.38079749876973573	1
T13	-0.12437318720531605	1
T14	-0.6159094934621725	1
T15	-0.13722300471694698	0
T16	-1.210976115166798	1
T17	-0.26037259825356607	0
T18	-1.621025827824531	1
T19	0.254685155586769	1
T20	-0.04454045072232162	0
T21	0.4813322214098168	1
T22	0.5487938468147416	1
T23	1.3339708992596186	1
T24	1.55939404594816	1
T25	0.6119950883258998	1
T26	-2.047112029086943	0
T27	-0.6865025487905879	1
T28	-0.3709248858313968	1
T29	-1.2884795666703757	0
T31	0.4858952338020034	1
T32	-0.6133473306080124	0
T33	-2.2029895020282932	0
T34	0.47351462681595385	1
T35	-0.4391929325866793	1
T36	-0.25375862998668675	0
T37	-0.9830413457649788	0
T38	1.2509310411968317	0
T39	0.0333356267028439	0
T40	0.9596251406767511	1
T41	-0.02821406150898333	1
T42	2.1075156858657538	1
T43	-0.7337263413030765	0
T44	0.06702454902681083	1
T45	-0.8040379785442171	1
T46	-0.07871955909594136	1
T47	-0.6950622351203553	1
T48	0.70291977407692	1
T49	-0.4136990046697678	0
T50	0.4730070434613482	1
T51	-0.25530695454593283	1
T52	-0.1669083470096503	1
T53	0.08424819306683826	1
T54	1.0383712788881654	0
T56	0.456854542555278	1
T57	-0.051871090508227524	1
T58	-0.35393527941704256	1
T60	-1.8605890905981517	1
T61	0.9508440250830493	1
T62	-0.3333367943426251	0
T63	0.45864254353031847	1
T64	1.141934865844954	1
T65	0.7837251898702331	1
T66	-0.8427424485234492	1
T67	-0.9098345769001793	1
T68	-0.028504177647677088	1
T69	-0.690692452568936	1
T70	-0.017681518784319897	1
T71	1.107768724972431	1
T72	2.262814585364548	1
T73	0.018183468165551345	0
T74	0.2707828008745556	0
T75	-0.7189604663577643	1
T76	-0.09067625559151325	1
T78	-1.5971794877705578	0
T79	-1.0501782137514228	0
T80	0.30741767273176845	1
T81	-0.5894130752966579	0
T82	-1.2241386097910798	1
T83	-0.2666598311383276	0
T84	-0.7004209038080649	1
T86	0.32965119026039136	0
T87	-1.829769609401975	0
T88	0.5309472509568606	1
T89	1.4281054106185123	1
T90	-1.132545157022811	0
T91	0.6339328150866649	1
T92	-0.558465351172346	0
T93	-0.4896885453048826	1
T94	0.5003588187502945	1
T95	1.2911196834534373	1
T96	-0.7931118159816827	0
T97	-1.194649761650914	0
T98	-0.7755196476382377	1
T99	-0.00921002998074956	1
T101	2.040460666992827	1
T102	0.2751211242223057	0
T103	1.0031772205111138	1
T104	-0.13026247527412488	0
T105	0.793251547414683	1
T106	-1.0174238498844699	1
T107	-0.034957262886941676	1
T108	-1.3403758466902818	0
T109	-0.9197450990072342	1
T110	-0.2676444064215477	1
T111	-0.15641760750037384	1
T112	0.9858754101870201	0
T113	0.7067345471206111	1
T114	0.042647357133343756	1
T115	-0.4651054805619787	0
T116	-0.35199138764146376	1
T117	0.8042741934836142	1
T118	1.4255787065633947	0
T119	-0.44538055846333957	0
T120	0.7258154012673848	1
T121	0.2773469889195774	1
T122	-0.5140367439812055	1
T123	-0.5209055356904547	0
T125	0.41243331329296823	1
T126	-0.26277653489687797	0
T127	0.4821278849301526	1
T128	-0.24480043976041355	1
T129	0.3667312286068603	0
T130	-0.22870616564114754	1
T132	-0.06074547921128766	1
T133	0.07255687151689025	0
T134	-0.5411886227374727	0
T135	0.2843607655166344	1
T136	1.3236830755944171	0
T137	-1.1324568271966333	1
T138	2.0970368768945495	0
T139	-0.0039290274543839175	1
T140	-0.5013657007133638	1
T141	0.6939065486552094	0
T142	-0.41747698424805557	1
T143	-0.4016624473241356	0
T144	0.02068311803033619	1
T145	0.13667850140512972	0
T146	0.7719784787941406	1
T147	-0.1828486209541522	0
T148	0.4317525671094487	1
T149	2.1255706227608	1
T150	0.018422009718565505	0
T151	-0.32756429460673614	1
T152	-0.09842650889204632	1
T153	1.4345435528598947	0
T154	-1.2896057047915608	0
T155	0.29870666585850153	1
T156	1.097498841865688	1
T157	0.16353321075238383	0
T158	-0.7867120746056743	1
T159	1.7829760214615444	0
T160	-1.033152714716501	1
T161	-1.7116406775492077	0
T162	-1.2380424505189833	1
T163	-1.9939745937127284	1
T164	-0.16500126811729748	1
T165	0.5799046891846401	1
T166	-2.2165690026446505	1
T167	2.190753225243954	0
T168	-0.6873699788355502	0
T169	-0.6066418569267461	1
T172	0.6289950806198378	0
T173	-0.5497593682537352	0
T175	-0.6424417513399	1
T176	-1.9465996089737545	1
T177	3.2256896612803616	1
T178	-0.7441622677326742	0
T179	0.029582530227047106	1
T180	0.7515874447595841	1
T181	0.4509789296979434	1
T182	0.7841115920344761	1
T183	-0.4523064648104472	0
T184	-0.20375184745126673	1
T185	1.6479092898880439	1
T186	-0.7230672421637441	1
T187	-0.5281719604633291	0
T191	1.040093114369319	0
T192	1.1452644188078078	0
T194	-1.130853797481557	1
