scientificName	cont_trait_0	cat_trait_0
T1	-0.057462888634081825	1
T2	-0.25029049931205166	1
T3	-0.35762277820753163	0
T4	-0.20142595629101387	1
T5	-1.208414338064565	0
T6	-1.0276291084056102	0
T7	0.3636607549945804	1
T8	-0.42291922391094333	1
T10	-0.31066124475569235	1
T11	-0.1118096616118953	1
T12	1.1694523936961652	1
T13	-0.033807340994689315	1
T15	-0.6884917236591139	1
T16	0.022891170109323764	1
T17	0.9877311035205961	0
T18	0.4185219818060681	0
T19	-1.0867570329535248	1
T20	-0.10289303359273812	1
T21	0.8609322196118709	1
T22	1.821552023253922	1
T24	0.566026506436681	1
T25	-0.6517854729466511	1
T26	-0.44282672602343104	1
T28	0.11963657090466938	1
T29	0.26920787543430835	1
T30	0.2139219621333772	1
T31	-0.038550492137923574	1
T32	-0.14928505154108837	1
T33	-0.18256897819702547	1
T34	0.14744597310627441	1
T36	0.014257101600256757	0
T37	0.13292955331696937	0
T38	0.16785047442271503	0
T39	-0.010050843023676918	1
T40	0.6127436508659504	1
T41	0.311079054864559	1
T43	-0.7318203513460844	0
T44	0.9419689158141693	1
T45	-0.45860544545377524	1
T46	-0.42102786791929075	0
T47	1.1018560755725875	0
T49	0.9382798359814154	0
T50	0.2826269060903711	1
T51	-0.49796822037831134	1
T52	-0.22567082873354938	1
T53	-0.17483260137407364	0
T54	0.6444564000343989	0
T55	0.02097156115541867	0
T56	-0.7024159685698724	1
T57	0.23279188852451288	0
T58	-0.24746033325112465	1
T59	0.07489121261392591	0
T60	0.3972786074651069	1
T61	0.4827080451015753	1
T62	-1.245111282574963	1
T64	1.512609023577298	0
T65	-0.3448280293688776	1
T66	-0.662203851586389	1
T67	-0.12892371787342896	0
T68	1.1254331508680904	1
T69	0.7087381415557986	0
T70	-1.115485651480731	1
T72	0.600968513274145	0
T73	-0.9295948007823515	1
T74	0.18021785484371264	0
T75	-0.3477077677529937	0
T77	-0.7146167016976763	0
T78	0.26760336271252155	0
T79	0.382349745559821	0
T80	-0.8448370100188127	0
T81	0.012865368502554488	1
T82	0.4729122263235094	1
T83	0.8418750075739737	1
T85	-1.3746595106028205	0
T86	-1.0498304410157513	1
T88	-0.020238451243540987	0
T89	-1.4619214595082295	1
T90	1.6126589724968536	0
T91	-1.7519546700620428	1
T92	-0.541092630048173	1
T93	-1.5650820594704393	1
T94	-1.1999538891845065	1
T95	0.04409124149996199	0
T99	-1.1433205682575258	0
T101	-1.535276328775405	1
T103	-1.274939676308789	1
T104	2.802378622731125	1
T105	0.7651311029798087	0
T107	0.3113051440898981	1
T108	0.15172046653926693	1
T109	0.6500459629596788	1
T110	-0.6124801368409973	0
T111	-0.10215145936475867	0
T112	-0.0851137266905894	0
T113	-2.0631185572670847	1
T114	0.07758642019203273	1
T115	-1.0808423466357329	0
T116	-1.8932732251786335	1
T118	-0.6213490884764541	0
T120	-1.4199134171393835	1
T121	1.0344502668734468	0
T122	-0.7127404987402257	1
T124	-0.26656039985506785	1
T125	-0.5942914106328672	1
T126	0.8513265633188033	1
T128	0.31181778189964626	1
T130	-0.4583230683017618	0
T132	-0.09443331976846236	1
T134	-0.9018115259783435	1
T135	0.009587218091860566	0
T136	1.7790202640476507	1
T137	-0.8970989380226134	0
T138	-0.16370242775728522	0
T139	-1.254750890415425	0
T140	-1.166793034594271	1
T141	-2.1386134568834354	1
T142	0.20141656110861655	1
T143	1.3002777291916037	0
T144	0.45688933145687943	0
T145	0.7413777614681134	0
T146	-1.5057669081977296	1
T148	-1.6673687756211142	1
T149	-1.0212041965130452	1
T150	0.3128713877700384	0
T151	-0.2092946376112624	1
T152	0.6497953756049724	0
T153	0.26153489182622136	0
T154	-0.3778903864286711	0
T155	-0.7074317415438243	0
T156	-0.18789908463262445	1
T157	1.0093362252092941	0
T158	-0.539072877675611	1
T159	-1.2352572121376357	1
T160	-0.2941479746867344	0
T161	0.2715613629336461	1
T162	0.2355332528311836	0
T164	-1.3728584921755214	1
T165	-0.5567501724511068	1
T166	-0.35094364849234516	0
T168	-0.847296326790821	1
T169	-1.0074402456403444	1
T170	-0.7259391834921091	1
T171	-0.21369813909207727	1
T172	-0.8563432064223203	1
T173	-0.34089410294459693	0
T174	-1.5593603918395618	1
T175	0.11763002329560318	0
T176	0.09878242223765778	0
T177	0.22465154144339822	1
T178	-1.160751290174431	1
T179	1.0245819711710662	0
T180	1.744500838090688	0
T181	-1.5025707701646591	1
T182	-0.7138552794614793	0
T183	4.319673264174149	1
T184	1.3415902673374818	0
T185	0.9498055166090874	1
T186	1.1424548731210047	0
T187	1.0213905323399965	0
T188	0.09688530926880273	0
T189	1.7704603385885043	0
T190	-1.716053230827309	0
T191	0.4468465326279558	0
T193	-1.3710647311517619	0
T194	-0.7556901230187838	1
T195	-0.18924917457327584	0
T196	-0.08048871900142499	0
T197	0.1543155031989747	0
T198	0.43820968104487645	0
T199	1.0304668068749883	0
T200	-0.8181104037583298	0
T201	-0.20141992345934584	1
T202	0.36350809334012396	0
T203	0.9925315183634503	0
T204	1.3559687861784342	1
T206	0.8082111553235721	0
T209	0.3312124033081327	1
T211	2.1614388053449467	0
T212	0.9805380768539428	0
T214	1.068350275313914	0
T215	0.32282756620425973	0
T217	0.3936641087294581	0
T218	-1.109300420291748	1
T219	0.43312149517291965	1
T220	-0.2396775911846487	1
T221	1.1602838570711862	1
T225	1.2593840456989753	0
T229	-1.4306637695896238	0
T230	-0.8520099714548551	1
T231	1.314141051119855	0
T232	-0.3084742545200221	1
T233	0.8478357888171647	1
T235	-1.6010792603851047	0
T236	-1.579091067842824	0
T237	-0.7053142489685092	1
T239	1.6856989919436518	0
T241	0.9685627991169207	0
T242	1.5190938189678516	0
T243	-0.7625121854297031	0
T244	1.739330721262072	0
T245	0.4511552211478669	1
T246	-0.6093595896591583	1
T247	1.8292397451904434	1
T248	-0.7193983834988283	0
T249	-1.0884090895847645	1
T250	1.4856874047991238	1
T251	0.4968046319659378	0
T253	2.246364855222702	0
T254	1.5567055780123846	0
T256	-0.8308646221782635	1
T257	0.8099688725564258	0
T258	-1.2611849443797631	0
T259	0.9482812078461659	1
T260	-0.06374027973598845	0
T262	1.4184261304695753	0
T264	1.2144790054031374	1
T265	0.2783572627934036	1
T267	1.0529738810871132	0
T268	0.02023550763686234	1
T269	1.3467970948235826	0
T270	0.15432424385724214	1
T271	-0.9040497493076532	0
T272	0.8073692550896802	1
T274	0.32701439834788737	1
T276	-2.0158987229596006	0
T277	1.128259286260628	0
T278	-1.5861270180002076	1
T279	0.5270070442320595	0
T280	2.2519251244533187	0
T281	-2.1572702014280996	0
T282	0.21476440380808326	0
T283	0.8782539949416356	0
T285	-1.3642516740294983	1
T286	0.5020150821824624	0
T289	-0.9905323001717108	0
