scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.5250570000192288	1	0.6654249616681674	-0.1071266973606167
T3	0.008377160351477115	1	0.7054068491291593	-0.2033785543920384
T4	-1.927812555791142	0	0.639990177221585	-0.0424389002747905
T5	-0.29684311403965635	1	0.6994879613150671	-0.2087955820290213
T8	-1.4467016077318386	1	0.6644450889199172	-0.1067234392133304
T9	-0.9634520560433055	0	0.7513860580084089	0.5638748556366039
T11	-0.859931923406395	1	0.8690943362750557	-0.7566670851844417
T12	0.8332826227893113	0	-0.4340292243828498	0.0208023713367634
T15	-2.4190528302154815	1	0.7784607445196178	-0.4650643009785067
T17	0.41845746550549345	1	0.7065521585993539	-0.2042308827797883
T18	0.7305364447974864	0	0.7151345642265607	-0.2106909284674878
T20	-0.8701634941498294	0	0.4522205869301578	0.0716860636253944
T22	0.7484869283862425	1	0.7077981417307349	-0.205154805255544
T24	0.17856372217365593	1	0.8453831941993292	-0.6784256792622122
T25	0.8522091011520051	1	0.7058697772489206	0.5343226197237942
T26	-0.6480689086296699	1	0.7093760041465498	-0.2063268655467699
T27	-1.11017817007762	1	0.6897542450764315	0.4451125189924694
T28	-1.2019380825028754	0	0.399958288587715	0.0760598586969592
T30	-0.9647887240235457	1	0.845953854052354	-0.6795964674340259
T31	0.6447375571002347	1	0.8975050129057053	-0.8456834069234873
T32	-0.06629551882553258	0	0.7108213725302656	-0.2074344713387805
T33	0.09316634041113674	1	0.9350659412186202	1.9792432989754736
T35	-0.7569739076538452	1	0.9128456608196116	-0.9009811065581708
T37	-0.08576775874829715	1	1.0304220343622337	-1.2889684990023855
T38	1.251890907814461	0	0.2286318056761031	0.0609925272873885
T40	-0.17983667325252242	0	0.4049758029419646	0.0786105723197161
T41	0.7758465271624858	1	0.9002020052895564	-0.852212682395864
T43	0.36813557096534416	1	0.7211150307936391	0.672919028669588
T44	0.5860857421945751	0	0.4018185702157785	0.0770218707340603
T45	1.1779571749932334	0	0.2286000305651249	0.0609708619556934
T46	0.6632443481837057	1	0.4132900932289442	0.0829990476460008
T47	-0.12887072065323701	0	0.8979610238296951	-0.8467895407400327
T48	1.2336252454179533	0	0.4017660318572173	0.0769961189233813
T49	0.9014856806112155	0	0.7135924204013125	0.4871941070856346
T50	-0.12365621990368902	0	0.7161679349955159	-0.2114727319821697
T51	-1.2937298003152549	1	1.0058483323836889	-1.2140001601141015
T52	-0.8054774519847656	0	0.0782810909665353	0.0522302554384267
T53	0.815299288044437	1	0.9893592723259304	-1.1594762450501557
T54	-1.498908495818324	0	0.0426802480032544	0.0498113018438066
T55	0.19199208929553446	1	1.0315030202046642	-1.3130831170246156
T56	-1.6741396737392298	1	0.9459486001393896	-1.010718077508946
T57	1.1241095555448526	0	0.4078721139126336	0.0801428682060243
T58	-0.15704990857553175	0	0.406913728360834	0.0795792770720199
T59	-0.41661298953613507	0	0.4057491059095602	0.0789957707001514
T60	-0.9082451940498832	1	0.7155487219445386	0.5534922438550302
T62	-0.4096257625090445	1	1.012842391644114	-1.244102987796709
T63	0.2248138586953917	1	1.0228261646968575	-1.268135091900468
T64	-1.144191402136539	0	0.406635996334242	0.0794382588873339
T66	0.039822947848468064	1	1.0194306936550803	-1.2540407490566927
T67	-0.9805141506359306	0	0.4085359216223028	0.0804768212852527
T68	1.31610567070106	1	1.048429987919983	-1.3493308265156685
T69	-2.0688434173075465	1	0.7170462175121602	0.5564977260108264
T70	0.9802353373407678	1	1.0360340348197206	-1.3295498154097218
T71	0.31408004535868705	1	1.1542965068382436	-1.7968388269172886
T73	-0.543623709311333	1	0.4179741390410996	0.0854652094910021
T74	-0.33105158001345164	1	1.0319663415288356	-1.2947486617606896
T75	0.43290438347918236	1	1.0198543507823945	-1.2553740476248092
T76	1.4439130305395054	1	0.7158593779235815	0.5541184341741907
T77	-1.9786388871966605	1	1.037641192776212	-1.3348347324808976
T78	-0.7290676988981557	1	1.0305677022118038	-1.2929953393547091
T79	-0.42515271620156236	0	1.0455845950597966	-1.3669737584901616
