feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8213333333333334,1.7320867211368267,0.28258288964920236,3.630391349651667,0.01582695645925992,0.003376293402905115,0.03017072356129327,-16.08031660240805,-41.976357501388634,1.1994468684048911,3.0
cat_trait_0,none,0_1,none,0.7613333333333333,0.776686465812124,0.24870631620047534,1.2624770020878908,0.019370255579151292,0.002658992294456917,0.0409221034127388,-24.991854329067195,-53.80682117314717,0.07409165879187185,2.0
pvr_0,none,none,none,0.5986666666666667,1.13979998296272,0.437429290442427,1.9059537199852763,0.01339903593463599,0.00309638404380631,0.024917459158730944,-16.19297032247766,-43.341704689374296,1.893939240324471,4.0
pvr_1,none,none,none,0.6453333333333333,1.1400529684523133,0.620717447570369,1.852924143266375,0.012598997836240682,0.003717157312913629,0.023322908969864563,-12.977601921615456,-33.24275998674602,2.0443320267008858,5.0
temp,none,none,none,0.916,2.19472337480063,0.5873995042452191,4.2674454358923155,0.022789130010719784,0.006838238012063752,0.03880880619244911,-31.691053681111256,-67.96510113981952,-1.1691108278304227,1.0
time,none,none,none,0.672,1.264012291746729,0.43569160016537045,2.299024954278116,0.006284978245787109,0.0012255507648114149,0.01497630026758161,-7.48318048177111,-24.532811810025066,2.9605989368383234,6.0
cont_trait_0,cat_trait_0,none,none,0.6373333333333333,0.799029026073089,0.00010841612273073959,8.945870486003516,0.021878677679589675,0.001683657341224331,0.547623219638592,-4.262108438575498,-19.739637270217656,7.540264498923079,9.0
cont_trait_0,pvr_0,none,none,0.588,0.7095365052727639,0.1753546896249693,1.4310136207157844,0.02459018202463179,0.002894961105708664,0.6425149497696676,-9.239343643865874,-30.563866092126943,6.191891510446908,2.0
cont_trait_0,pvr_1,none,none,0.6986666666666667,0.6464449993003436,0.11032022418172875,1.2468015542070914,0.02179122073480626,0.0017623760909194338,0.4905251482234647,-6.311256413470339,-23.143702079349964,6.769586976466428,5.0
cont_trait_0,temp,none,none,0.74,0.4894828599859899,0.059756715727652454,1.0953197234634227,0.021793195714248106,0.0018037645352978672,0.5139572205883873,-7.2057126140535015,-28.19300643035905,10.257055159204754,4.0
cont_trait_0,time,none,none,0.6453333333333333,0.6994065932242102,0.08547033620479706,1.3209094524794864,0.016716462371650517,0.0010491870968855218,0.42751304158814735,-1.9107864420308192,-13.059465005531365,7.718655755339569,15.0
cat_trait_0,pvr_0,none,none,0.6386666666666667,0.8238473753606073,0.004876077581210899,6.5058582820449455,0.01961025366438139,0.00246292567927547,0.5243779318749514,-6.319819825838376,-22.8204093579688,6.55115713478483,8.0
cat_trait_0,pvr_1,none,none,0.568,0.9142173238262989,0.0033849896737499483,8.55230090007851,0.019584591461693224,0.001777434374458903,0.5507281669071542,-4.912069987742942,-19.902915271684094,6.461400290885251,10.0
cat_trait_0,temp,none,none,0.9786666666666667,1.0326677733366947,0.005735534873109342,11.866420909461823,0.03462410359980156,0.0026693730607346496,0.4117935057787629,-18.106144637282654,-46.36582899916948,2.5360026215814173,1.0
cat_trait_0,time,none,none,0.6186666666666667,0.9785201425713357,0.0019036342068971717,5.408385379653035,0.017012064833635928,0.0007037857165268584,0.4264861536262714,-2.6351398816793736,-13.050425088617601,5.850951134235288,11.0
pvr_0,pvr_1,none,none,0.6413333333333333,0.9006227588664645,0.2449608147008102,1.6745299239676454,0.02162785350990796,0.0021047730011567087,0.3869078554878725,-7.388090206906543,-25.881559128678646,6.4016076324694495,5.0
pvr_0,temp,none,none,0.616,0.5661189113097759,0.11778590566388074,1.1385997671995938,0.021882146699573723,0.0028010843701466405,0.5113110916685436,-8.511498519247295,-31.97602833391437,9.61827523341691,3.0
pvr_0,time,none,none,0.6773333333333333,0.8828954076076845,0.19383060341191827,1.7151401396013248,0.015425796548532607,0.0010902622552651851,0.4685370810448778,-1.913516528037247,-13.506514687163872,8.12154222112008,13.0
pvr_1,temp,none,none,0.7733333333333333,0.49123696310706383,0.05693584277857429,1.0514235351515633,0.020747899313712712,0.0029309621314842806,0.48335610643812177,-6.981041850599903,-26.66689864484374,8.1327060792093,6.0
pvr_1,time,none,none,0.6653333333333333,0.9075345112064042,0.22021826912101486,1.500137711519642,0.014992006185120758,0.0005395349592069896,0.3772192053327386,-1.961275597014646,-11.843581172296183,5.709326704660043,14.0
temp,time,none,none,0.588,0.5548523464859885,0.1117896471871967,1.0096987107603597,0.015690322434097556,0.0014425640939483826,0.43406526701402764,-3.7922508054224284,-19.674509944383317,8.982473583505055,12.0
