feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.812,1.350453891206269,0.7298063721208969,2.110358653410247,0.02765762525825105,0.008690509562275538,0.047769377825527926,-13.949256257280092,-32.1119618477008,0.9605030792012599,4.0
cat_trait_0,none,0_1,none,1.0,0.5908417328573478,0.38864226833995125,0.8121090784784755,0.05696940616656013,0.019994604950344084,0.09695603880236402,-27.386723017855072,-51.08092570996149,-5.364933821009856,1.0
pvr_0,none,none,none,0.6853333333333333,1.1866239060251333,0.675005132107252,1.8315060476130867,0.028342036870811764,0.008618080688072205,0.054592235437760976,-14.251872793827914,-34.40745311198134,2.1011827796312446,3.0
pvr_1,none,none,none,0.9093333333333333,1.6594311403277422,0.7424133949585401,2.9693788938762564,0.030536882982915074,0.00799147968819025,0.058739944359773526,-15.540866736624144,-38.81749291516809,0.6387427144575213,2.0
time,none,none,none,0.54,1.0507270802545305,0.6338797411417357,1.6153156484017466,0.012825838292252012,0.0035818490445607156,0.025824349575535522,-4.8350678278267925,-15.789172562103033,3.021578843576549,5.0
cont_trait_0,cat_trait_0,none,none,0.8453333333333334,0.5990382378921515,0.023395869756994075,1.3941393777390299,0.030452802674123196,0.004213001629612381,0.5089290523419222,-4.502019956730243,-19.95817679201491,8.851676386419285,4.0
cont_trait_0,pvr_0,none,none,0.7706666666666667,0.6417324339333386,0.23637812773405104,1.0924063010820575,0.03296226737613217,0.003966689436651282,0.4306453724586509,-7.3778692584172605,-24.548119162415617,6.0497839832806335,2.0
cont_trait_0,pvr_1,none,none,0.812,0.5064222774348304,0.05823595368164463,1.027044141205816,0.03109413989884079,0.0053987901111912165,0.4449937991411923,-4.851401142836112,-20.975632952954186,8.584844532599163,3.0
cont_trait_0,time,none,none,0.5893333333333334,0.7898091574761565,0.35624698660559617,1.3373329790425241,0.016618891874779274,0.001534705093537361,0.4617476887828974,-3.060898405308309,-12.032320076478527,4.511805995071711,7.0
cat_trait_0,pvr_0,none,none,0.7506666666666667,0.6309833457593474,0.00037217716821687333,2.0025316652854057,0.027998906408360454,0.0037021995074739892,0.4599143651228867,-5.364470615111859,-22.952360671650013,10.30064177495592,6.0
cat_trait_0,pvr_1,none,none,0.7773333333333333,0.5476328866028235,0.00042150975838809975,2.108581299191031,0.02673956316704742,0.004972385813348409,0.40342773513892466,-5.664256259976318,-25.21134806748313,11.94247295073825,5.0
cat_trait_0,time,none,none,0.6906666666666667,0.8423640077449029,0.08755760333392397,1.499182806703266,0.01463300588866806,0.0022286163381804876,0.3898896054873297,-2.7430780709739073,-11.393098674737644,5.128685219052045,8.0
pvr_0,pvr_1,none,none,0.6613333333333333,0.6231928419540192,0.22422101276529702,1.0537959887735677,0.04115719743782088,0.005908649539453916,0.3983255527085068,-8.05921577911442,-27.44672306561398,6.974931091074495,1.0
pvr_0,time,none,none,0.5853333333333334,0.8997087868763588,0.3108753677341393,1.4958848868361274,0.014950037781235319,0.0020056047881094486,0.43929255279468493,-2.481375794929525,-11.476640116857311,5.525460286326336,9.0
pvr_1,time,none,none,0.5573333333333333,0.6631699076755928,0.2567810918085651,1.1150362389563553,0.014148064181893589,0.0014681003440076036,0.3315467931921852,-2.4418976705194315,-11.811921578391889,5.495509975634377,10.0
