scientificName	cont_trait_0	cat_trait_0
T0	-0.8565035829567272	1
T1	-0.6357702858370118	1
T2	-1.1170751934955125	1
T3	-1.188585849723267	1
T4	-1.3727900932589876	1
T5	-1.0327277585967922	1
T6	-0.4466767820175242	1
T7	-0.8328309748836324	1
T8	-0.26858872715815724	1
T9	-1.3192266001076007	1
T10	-1.471049529886737	1
T11	-1.1791601814592796	1
T12	-0.14694153990165582	1
T13	-0.8777423300827453	1
T14	-0.8086345385627635	1
T15	-1.5679543541512346	1
T16	0.5849613818795034	1
T17	-1.5320301892197465	1
T18	-0.016949091897961444	1
T19	0.4102540923416807	1
T20	0.04985610038584261	1
T21	-1.6883376572170248	0
T22	0.3845672930907254	0
T23	0.44329420650716306	0
T24	-0.9276554186683971	1
T25	-0.651703880398333	1
T28	-1.6035695913954648	1
T29	0.5170382455003837	0
T30	-0.356434523413739	1
T31	0.6114623128269504	1
T33	0.06503713570932117	1
T34	-0.0771432809700843	0
T37	-0.43260943248072126	0
T38	-0.4707814304167369	0
T39	0.36662560946865785	0
T40	0.1511458274631364	0
T42	-0.18407259522076755	0
T43	0.6341344343859329	0
T45	0.6209739693719183	0
T47	-0.021957555775095346	0
T48	0.19025230052411635	0
T50	0.5395901806505535	0
T52	-1.5412683183068685	0
T53	0.01952468383340181	0
T54	0.018113599575244235	0
T55	-0.22184303363511548	0
T56	0.25807003210909296	0
T57	-0.7481877674614968	1
T58	-0.08433053354019913	0
T59	-0.0828062886973349	0
T60	0.5256699913949348	0
T61	0.2909241690504193	1
T62	-0.04310576047618665	0
T64	-0.1612595825407566	0
T65	0.014051984091565623	0
T66	0.06486609969890318	0
T68	-0.2476956086032517	1
T69	0.3948738309322462	0
T70	0.05630782955638874	0
T71	0.060176137009452325	0
T72	0.07910238869024577	0
T73	1.4099522414645687	0
T74	-1.0092210389048422	0
T75	0.9757386133277679	1
T76	0.44233773620365235	0
T77	0.6479656344167961	1
T78	0.12476547921277527	0
T79	-0.32785148119609875	0
T80	-0.050868341230099624	0
T81	-0.7575279821474575	1
T84	0.2563715289586063	0
T85	0.11817662681466887	0
T86	-0.5649809494352077	1
T87	-0.2108945359657704	0
T88	-1.290925819814948	0
T89	-0.004518779294254249	0
T90	0.7169989854426265	0
T91	-0.3050340045829687	0
T92	-0.26119675950441196	0
T93	-1.2304504402446808	0
T94	-0.10537255142726595	0
T95	0.037528242801843206	0
T96	0.5892086278226603	0
T97	-0.37173918852507626	0
T98	-0.9478458837509569	0
T99	-0.7708882937644426	0
T101	-0.282862853105263	0
T102	0.630578814458486	0
T103	0.40953228471457986	0
T104	-0.019247729540175517	0
T105	0.25641974823462726	0
T106	-0.23007569767857491	1
T107	0.9699217636482258	1
T108	-0.09972241625023512	0
T109	-0.21353121084857526	0
T110	-0.09064487491499951	1
T111	-0.48097047444342006	1
T112	0.03597522733167685	0
T113	0.41096276614712474	0
T114	0.24383865350779133	0
T116	-0.22772740594514237	1
T117	0.9022971166505481	1
T119	1.2411491900864213	1
T120	-0.27506876582445994	0
T121	-1.0709927112303077	0
T122	-0.07264045147037465	0
T123	-1.344335906192392	1
T124	0.6169592370674837	0
T126	0.13117732325089163	0
T127	1.04479906215584	0
T128	-0.7539624636923102	0
T129	-0.6477526453646312	1
T130	1.2044209499680345	0
T131	-0.1431014313772136	0
T132	0.9157813234675994	1
T133	0.1836027015099507	0
T137	1.4985913009349208	1
T138	1.386443888881802	1
T140	-1.7186546487740217	0
T141	-0.14272456132627512	1
T142	1.1983165432633478	1
T143	0.8087811879926626	1
T144	-0.12466390462133274	1
T146	-1.4936665029986615	0
T148	-0.6982885556005825	0
T149	-0.054185051888404286	1
T150	1.2754751783154579	0
T151	1.6386132884408005	1
T152	0.8425679458075068	0
T153	-1.1774555028843463	0
T154	-0.8272009354868337	1
T156	-0.2800505405232798	1
T157	0.18824057821909204	0
T160	2.485795179773586	1
T161	1.3503718391282467	0
T162	-0.2241756680276414	0
T164	0.6083360642671768	0
T165	0.48044552492565623	1
T166	0.3486142281952564	0
T167	-1.0015753564175331	1
T168	-1.7341919995542046	1
T169	0.8805297284435779	0
T170	0.6083645075843241	1
T171	-1.6228395502231454	1
T172	-0.610947631048307	0
T173	2.474337118919137	1
T174	2.4145989730298605	1
T176	0.4637113100677608	1
T177	-1.4432999731784486	1
T178	-1.3462425242522824	1
T179	-0.2427536518422897	1
T180	0.5044555221327078	1
T181	2.597273018041956	1
T183	0.9140494826191006	1
T184	-0.05504360269094923	1
T185	2.876122373442846	1
T186	-1.0549516531554293	1
T188	-1.9996555126519873	1
T189	0.7318073346854348	0
T190	-0.2489125619103413	0
T191	-0.5841132480425508	1
T193	0.3520401026194073	1
T194	1.1587249066575076	1
T195	-2.0206650972309577	1
T197	-0.5009736607872083	1
T199	-0.2298346594993378	1
T200	-1.087274201073927	0
T201	-0.43412824058268645	1
T202	-0.14361391575509108	1
T203	2.5132597388514806	1
T205	-0.48873238517863454	1
T206	-0.5640949161902904	1
T207	0.4544126469969884	1
T210	0.05354982513215604	1
T213	-2.492428547939471	1
T214	0.6491003616509269	1
T215	1.1753470903093042	1
T218	-1.074262789689651	1
T219	0.9871036134797739	1
T221	-0.48679022943409583	1
T223	-0.7152158707290114	1
T225	1.3355629394330355	1
T227	-2.2733402647371523	1
T228	0.028516401234396575	0
T229	-0.24137664640339776	1
T230	-0.6492719859893046	1
T231	1.2708796894476266	1
T232	0.12132846975928673	1
T235	-0.9240836533689742	1
T237	-2.0212888632455868	1
T238	-0.25809614152268157	1
T239	2.3275918332777312	1
T241	-0.5423675470770546	1
T242	1.6315006032990846	1
T246	2.358195936496613	1
T247	0.25045998186770124	1
