feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9173333333333333,2.127701550782552,0.4853825657880723,4.505045817428416,0.030863757272129217,0.01069059903753303,0.05239360786954959,-19.156335963839926,-38.99006225597549,-2.749922924309658,2.0
cat_trait_0,none,0_1,none,0.6226666666666667,1.0920968712395889,0.4543428032051081,1.6875506575341859,0.02330502487630251,0.0060886819262043704,0.042255007523739604,-24.162943574169095,-54.04244475538957,-2.2660680683781607,3.0
pvr_0,none,none,none,0.56,1.1115374328826362,0.5443279055582597,1.812024902229559,0.02293525560888335,0.006627339124207509,0.0412433309837516,-21.128750468242515,-48.66936157507007,0.4455980651434288,4.0
pvr_1,none,none,none,0.6413333333333333,1.4973325206288082,0.22334025223135717,3.4279998260148243,0.020215632736907886,0.004447776755761466,0.03983245824000347,-16.42934291696431,-44.36552805277688,2.7040933545285384,5.0
temp,none,none,none,0.9533333333333334,2.3924049941647874,0.42783439712501037,4.697263800049661,0.04009835065216403,0.016080228110094682,0.07350697248334993,-42.315918610515965,-83.50510190575125,-7.469736771188423,1.0
time,none,none,none,0.49333333333333335,1.097038767587546,0.42710376572489483,1.9618962630417904,0.008682726187371335,0.0017775773353425634,0.019450645193452756,-8.771004038179745,-25.8148913053505,2.9407297660386007,6.0
cont_trait_0,cat_trait_0,none,none,0.768,2.1016613912557753,0.00013897361298525912,24.179908584061618,0.03466503408615225,0.0052134177953587066,0.9804108006663538,-5.748142614088178,-21.187443004031536,6.861869012686384,7.0
cont_trait_0,pvr_0,none,none,0.752,0.5145337787137517,0.12034262164554775,0.9379318019458625,0.040237378333343454,0.004753955466206523,0.8552537688253554,-8.150960168206373,-26.580064301579682,6.45362260171089,5.0
cont_trait_0,pvr_1,none,none,0.604,0.5928442301468895,0.11387665249953402,1.1972665002457508,0.03541051537407756,0.003590584251043121,1.0479089857172217,-5.262108676834787,-21.16493046416423,7.377747783777465,10.0
cont_trait_0,temp,none,none,0.8,0.4072402794872559,0.05952495459102817,0.8663476504926172,0.0388956412494547,0.006173824052244108,0.8782566184310076,-9.910487469170619,-29.29768219719449,6.624737384279285,4.0
cont_trait_0,time,none,none,0.6053333333333333,0.5817856122202535,0.15800665913881093,1.0594018013635274,0.02667121072806417,0.0017037932905894703,0.9216367547462113,-2.61214976857812,-12.953734717167094,6.980132537368718,11.0
cat_trait_0,pvr_0,none,none,0.7226666666666667,1.5808732977847837,0.010870759655703196,19.890129695052668,0.031537153045560554,0.0038117842262971016,0.835233972915019,-6.589164777696267,-25.7150570928369,9.278399677626851,9.0
cat_trait_0,pvr_1,none,none,0.6253333333333333,1.0890852184741537,0.006947786622566502,14.402641773860859,0.031911551838877034,0.0040782488190766715,0.8948897404980602,-6.708462180983972,-25.616105992022312,8.069731481757003,8.0
cat_trait_0,temp,none,none,0.9866666666666667,0.9816536124901277,0.0008761204885898235,17.237734160343688,0.05094272418174109,0.006637888240222377,0.9846369727903141,-16.952243052411433,-40.61268294208509,1.6572800516850634,1.0
cat_trait_0,time,none,none,0.572,1.0222162499754606,0.008010270369259402,8.974591201287746,0.024877971385574932,0.000815043119291187,0.8185383404936555,-3.2097853352720684,-14.159591451715528,5.567916439278804,13.0
pvr_0,pvr_1,none,none,0.5706666666666667,0.9162403182938281,0.09503190975059829,1.8517383061725514,0.04257110150084892,0.005669821476890849,0.8567094311047424,-12.591674545107793,-39.22640970786847,5.796323818804012,3.0
pvr_0,temp,none,none,0.7546666666666667,0.41833518802561354,0.09537539759248286,0.8057817446105525,0.03935387953375902,0.005219713843606466,0.8398907745525676,-16.073899954361043,-41.23466942364149,3.396212299737897,2.0
pvr_0,time,none,none,0.49066666666666664,1.0364021589245398,0.3616061940842753,1.8030291040669806,0.02460313731602676,0.001154327859058813,0.7743143828909094,-2.590066024671717,-13.492942746228039,7.017377031174533,14.0
pvr_1,temp,none,none,0.6693333333333333,0.44872562944225575,0.04817030221097314,1.0624890662665931,0.036468258339186765,0.004676478083933413,0.8023361107289093,-11.044657630473502,-34.85738104999939,7.237159304647776,6.0
pvr_1,time,none,none,0.47333333333333333,0.956439837077851,0.1258770550733599,2.0279947153097786,0.023940464754163976,0.0007235611502193389,0.8332036579170172,-2.580849478982778,-12.745192965741069,5.812336224958983,15.0
temp,time,none,none,0.5533333333333333,0.5065859024955083,0.15460448154460135,0.8768920167811272,0.026428801036156607,0.0017055623562400061,0.6286057479743971,-7.422452392219145,-29.54894616699943,9.777463640242729,12.0
