feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8986666666666666,1.773425008904786,0.590056006418522,3.1006093097425627,0.05846070874064686,0.02366553352702772,0.09379964108761253,-39.80313186199874,-82.3870797113018,-7.688447705142266,2.0
cat_trait_0,none,0_1,none,0.82,1.329444595072986,0.5982621282704065,2.048601297397223,0.04608313103671487,0.016048584681598466,0.07716867017801236,-31.732958264922214,-68.98369826376364,-2.7884998152011917,5.0
pvr_0,none,none,none,0.688,1.577396097317544,0.4114345163380254,3.7923032447346565,0.0490786123406959,0.020346585708385243,0.0809966594349972,-40.41832351251228,-84.44922821969209,-5.125119880771706,4.0
pvr_1,none,none,none,0.696,1.8262997442205815,0.09383593416862217,4.228068294514564,0.049748484386989075,0.01850899156401956,0.08792154871815308,-38.40767157281514,-80.88534857705923,-6.483755350348758,3.0
time,none,none,none,1.0,6.000564842482987,2.138345947093933,12.238828876913875,0.08490173962398269,0.04139480644619824,0.13068424218200123,-61.4377380616533,-109.86291281976736,-20.17724743767525,1.0
cont_trait_0,cat_trait_0,none,none,0.8093333333333333,1.191113029537173,0.0013676771999044071,17.488934996985343,0.05469536243965602,0.013112050599439403,1.0433183580273426,-12.488802365026892,-42.90410471467237,13.270941913450429,5.0
cont_trait_0,pvr_0,none,none,0.7546666666666667,0.5055440637767022,0.11307755219418618,0.980867013455201,0.07047167735600185,0.018962760034539235,1.160004084444418,-21.570576567696182,-58.1556183032763,9.086682382320646,2.0
cont_trait_0,pvr_1,none,none,0.8186666666666667,0.4839008664312619,0.024551312018789517,1.228131313108188,0.06409150716977695,0.013954537904302405,0.9430106183472635,-17.426496795239757,-51.96279947880663,12.106522727427489,3.0
cont_trait_0,time,none,none,0.7986666666666666,0.16875065425125824,0.030800127513726672,0.342336945653999,0.050228082741871155,0.013976452255042595,0.8347580610150668,-13.169689537253133,-37.49832026631833,7.414420261843361,7.0
cat_trait_0,pvr_0,none,none,0.856,1.8909930405874082,0.0005275981571974306,20.20624392667865,0.05493943106281135,0.013696806738429226,0.902545855237506,-15.077149598577144,-50.18460771389533,14.961256575696382,4.0
cat_trait_0,pvr_1,none,none,0.796,1.9200983642743639,0.005815157531342991,29.859109838771694,0.04694527655977138,0.007772930646678219,0.8657049783423908,-17.55451402744015,-56.923972906848405,11.05663720087017,8.0
cat_trait_0,time,none,none,0.816,1.4188283138664644,0.019261237671830397,10.674710567678222,0.042832559322638644,0.008335307324021454,0.7843804608018894,-11.305123815082549,-35.79625237382976,10.11602767845443,9.0
pvr_0,pvr_1,none,none,0.7413333333333333,0.8488207627883682,0.026628054446771233,1.9089437529466398,0.07091785705095396,0.020233320033174136,0.6083721018396798,-26.126955870878326,-67.52630288250253,4.720133890080092,1.0
pvr_0,time,none,none,0.796,0.16804488583257962,0.03531989798894801,0.31989690473656934,0.06122739828540297,0.014587076429356012,0.6521782854148886,-11.094474164521268,-42.8200482829385,18.710660229428697,10.0
pvr_1,time,none,none,1.0,0.20070045810871714,0.04797237505762293,0.3782030567052773,0.050335162432837206,0.00923888097760385,0.6842007434160908,-11.30465963596276,-45.36558168760848,18.26074035014051,6.0
