scientificName	cont_trait_0	cat_trait_0
T0	-0.18138345987741747	0
T1	-0.2587170791909065	0
T2	0.3995503322263353	0
T3	0.029592390589610478	0
T4	-0.05920465531585144	0
T5	-0.11453702841648139	0
T6	-0.5837649353627757	1
T7	-1.0884838928325011	0
T8	-0.07158265595890047	0
T9	0.3809705751937011	0
T10	0.6305631525521731	0
T11	-1.1244719479328726	1
T12	0.09178305244950999	1
T13	0.22202090315075665	0
T14	0.6732978676536506	0
T16	-0.04521693822170141	1
T17	1.0037329164722881	0
T18	2.013129305557297	1
T19	0.3461217006722771	0
T20	0.1365584235007271	0
T21	0.5206242285394949	0
T22	-0.35546760955297085	0
T23	0.6563639897349544	0
T25	0.5342541578627337	0
T26	-0.010401813523698634	0
T27	0.567015299961936	1
T28	0.3352914733770107	0
T29	-0.9187813256055202	0
T30	0.6503257384497094	1
T31	0.18253784480985222	0
T32	-0.092821383487688	0
T33	2.096299614448505	1
T34	-0.7006901392578445	0
T35	0.16995119621559937	0
T36	1.6546713076129487	1
T37	-0.8316072456526123	0
T38	-0.4980755199656891	0
T39	2.2058293960988404	1
T40	0.394329768840818	1
T41	-1.4946942649024009	1
T42	0.323104541280337	0
T43	0.799688869126536	0
T44	-0.0930163979634791	0
T45	-1.0633323952734135	0
T46	0.7953843602798236	1
T47	0.9169679384918026	1
T48	2.562733003508092	1
T49	-0.11119460644421818	1
T50	-0.3326925124894485	0
T51	1.9951986739163419	1
T52	-0.7526806374804147	0
T53	-0.8476275290714606	0
T54	1.0789820072396978	1
T56	1.4660938862901782	0
T57	-0.06274034402226232	1
T58	-0.40886614070077876	0
T60	0.20692723621092152	0
T61	-0.32634939564458204	0
T62	-1.341524617091997	1
T63	0.09209675134256713	0
T65	1.3085018146461018	1
T66	-1.314468950223811	1
T68	-0.17550061010085158	0
T69	0.586048380151429	0
T70	-0.44955382166700025	0
T71	-0.059337744208309104	0
T72	1.6537934172201627	1
T73	-0.6205018469564915	0
T74	-0.06631526222645531	0
