scientificName	cont_trait_0	cat_trait_0
T0	0.07051765791391157	1
T1	-0.2809576844322227	0
T2	-0.0241734898781303	0
T3	-0.028761359733882337	1
T4	-0.22912371686805946	0
T5	-0.18808534887581857	0
T6	-0.05454509961053685	1
T7	-0.20605933447497057	0
T8	0.03408732898443691	1
T9	-0.258974255260454	0
T10	-0.422858905796296	1
T11	-0.27761944534601984	1
T12	-0.04424161390431415	1
T13	-0.8966727456079383	1
T14	-0.6153286361996101	0
T15	-0.33427920219557683	0
T16	-0.7967685860841852	1
T17	-0.5078605776671222	0
T19	0.135938109944569	0
T20	-0.2981338644290895	0
T21	-0.38594439617436416	0
T22	-1.0516994386470484	1
T23	0.4380151085472265	0
T24	-0.8526455496424521	1
T25	-1.1360381029557618	0
T26	0.32888464883492885	0
T27	0.6934943710914766	0
T28	-0.41388076847728117	0
T29	-0.09566142930625994	0
T30	-0.7860312234198406	0
T31	-0.5308342373906757	0
T32	-0.7055853696218507	1
T33	0.5869369640766945	0
T35	-1.3505824428824875	1
T36	-0.2654821187945567	0
T37	-0.46224113964188596	0
T38	0.10969980492433214	0
T40	0.6100529932163009	0
T41	-0.2888176955032763	1
T42	-0.2404480407086065	0
T43	0.13389114810509953	1
T44	0.8675721488593376	0
T45	-0.15660783659588048	0
T48	-0.6750950931208993	0
T49	-0.26400921051172055	0
T50	-1.1316499435773304	1
T51	0.8399586205069451	0
T52	-0.2772681408586586	0
T53	-2.0770521652506924	1
T55	-2.707363360664775	1
T56	0.29593805447742366	0
T59	-2.415859313293067	0
T61	-0.17840008916060865	0
T63	-0.016243139597616058	1
T64	1.1010270678857008	0
T65	-0.5336806326086673	1
T66	-0.41642631472912706	1
T67	0.013512426339994874	0
T68	-0.32338652313715766	0
T69	1.6044592893201133	0
T70	0.658219354694258	0
T71	-1.078944080405713	0
T72	-0.33984236613881175	1
T73	0.17595171327986409	1
T74	-1.123346808724175	0
T75	-0.46284643962736566	0
T76	0.6884028501002141	0
T78	-0.20022191686319454	0
T79	0.3075290625225786	1
T81	-0.8531364170915547	0
T82	0.94312715398788	0
T83	-0.28385268289057763	1
T84	0.2713463210816592	0
T85	0.4832151036169044	0
T86	-1.8506086735004645	1
T89	-0.12305294994688461	0
T90	0.592155150378198	0
T91	0.5657668533905461	1
T93	0.16943863223022002	1
T95	-0.16472256883195627	1
T96	0.30648383586532685	1
T97	-0.2233994767400128	1
T98	-2.5025851502100287	0
T99	1.548374392081091	0
T100	0.8605526023442416	0
T101	0.6984517186130896	0
T102	0.762894884381186	1
T104	-0.5395773667142744	1
T105	-0.11064224966913493	1
T106	0.7766761042173046	0
T107	0.9579242330560882	0
T108	-1.5173280305862025	0
T109	-0.7142411234931009	0
T110	-0.5102609475752965	0
T112	-0.11014280494211721	1
T113	0.7452114604061201	1
T114	0.3520784190882311	1
T115	0.7277228294095938	0
T116	-1.588637229952542	1
T117	0.5038915799353574	0
T118	-0.24990065565344227	0
T119	-0.8676980149383542	0
T120	-0.9095463943413226	0
T121	-0.9599746430830983	0
T122	1.8054689171210339	1
T123	0.6872234867085008	0
T124	0.6865247769125902	0
T125	-2.3889852232142714	0
T127	-0.05491867625545193	0
T129	1.980706166905499	0
T131	-0.6336101349212944	0
T132	-1.1782771419038873	0
T133	0.05486406466714712	1
T135	0.11972755206772705	1
T137	0.5613252287003925	0
T139	-1.459307261471598	0
T140	-0.10174985319587818	0
T141	0.5773952840201841	1
T142	1.4123949558884998	1
T143	-0.03660386069174467	0
T146	1.5054325587669113	0
T147	0.015812453881600054	0
T149	-0.016184687000291173	1
T150	0.05218003936749589	0
T151	0.4886757011077499	0
T153	0.9613315397133092	0
T154	2.1421845849156593	0
T155	1.2563443664959886	1
T156	-0.4801820968777941	0
T157	0.7134611157318291	1
T160	-0.5451775448077986	0
T161	-0.47533999824265616	1
T162	-0.0010598661079623637	0
T163	2.661014516243077	0
T164	1.3067839490091393	0
T165	-1.2146445665629182	0
T168	1.016382856415211	1
T169	2.1736352236060514	0
T171	1.0635552597938678	1
T172	-3.067573103633557	0
T173	1.720290124886324	0
T174	0.7945406335110573	0
T175	-0.44142779655185743	1
T176	1.2022093164781142	1
T177	0.22205799007559346	0
T178	1.485315819566014	0
T179	1.4482840659334173	0
T180	-0.017918973294263382	0
T181	-2.836711463039656	0
T183	1.1296580792079869	0
T186	0.6878887786375225	0
T187	0.8040529540803288	1
T188	0.029888014657217722	0
T189	-0.8091517869590054	0
T190	2.2245143255491904	0
T191	0.14475448711580743	1
T192	-0.18551700106807498	0
T193	1.625895176403975	0
T195	0.19242883736125155	1
T196	0.014602305356352648	1
T197	1.6593210011482444	1
T199	0.08994728177782042	0
T202	-0.5748777223709245	0
T205	-1.410178267098273	1
T210	2.2971464402796107	0
T211	-0.00887913319428827	1
T212	-0.9400273266855288	0
T214	1.536704654228164	0
T216	-1.4512817917797167	0
T217	0.7031685724309417	0
T220	-1.6110461577826931	0
T221	0.0622381677291211	0
T223	0.3083212419654202	0
T224	-0.15653485485959723	0
