scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.870669983100144	0	0.3001846677260201	0.6962688607062043
T2	0.37926765594717565	0	-0.036324202628254	1.1187133143537686
T3	0.37950738175723914	0	0.9113617543755098	0.0149544704699891
T4	-0.567141400930331	0	-0.1405883167319381	1.3884161851206298
T5	-0.18358523882160444	0	0.6940633939360878	0.2624064906536888
T6	0.22147901975277845	0	-0.0359503849166911	1.08007065175016
T8	0.20891740864351857	0	0.6946197548927265	0.2630552197934654
T9	-1.141825023806461	0	-0.2701274655385832	0.9830060100694648
T10	-0.3183587296434453	0	-0.1518190567119972	1.149672555965085
T11	1.358257852921313	0	-0.0363278822198033	1.118852174297811
T12	-0.5167770575110872	0	-0.0365628392684542	1.1436342308583929
T13	2.9758598549697752	0	0.8105727726689106	0.1323066250190942
T14	1.1888321270747266	0	-0.1497626609294124	1.101646891840952
T15	-0.5262081648246949	1	-0.1498657587234346	1.1039870659553044
T16	1.7699634951088143	0	0.8447303363289851	0.091535362924156
T17	0.3085573158754563	0	-0.0368165197787887	1.1692016273744907
T18	-1.6231523644226566	0	-0.4539282017671642	0.720894885043814
T19	-0.5845454345879737	0	-0.0374506232858716	1.2410292512593977
T20	1.4114211941958648	0	-0.2856173607428267	0.9903132899013328
T21	-1.473687695343346	0	-0.3136882605280226	1.369702850486636
T22	-0.8785985343738394	0	1.3604345894657643	-0.6020265124241523
T23	-1.041456763838068	0	-0.3114192974160662	0.9421003452736388
T24	0.6035810013771763	0	-0.1421050624345857	1.441164550469915
T25	-1.3045152151108639	0	-0.2874974032455938	1.0172320876423837
T26	0.3057502955555872	0	-0.1406315779614108	1.3910097900153957
T27	-1.7056558218670206	0	-0.140338333013709	1.3820847232575637
T28	-1.3173217963122668	0	-0.4312745642539957	0.7689929165938693
T29	0.9212270516370741	0	-0.1418011688034516	1.4271274749588625
T30	-0.2966851760095854	0	-0.6035826256304948	0.4818428766887072
T31	-0.16368983030949708	0	-0.0368177979921231	1.169326608777396
T32	-0.3820489425247367	0	1.2066975626893723	-0.3099743453182181
T33	1.815463919579161	0	-0.1458095581900921	1.5658741434638423
T35	-0.47593646280481544	0	1.0975647158769684	-0.2037739077225677
T36	0.6994502676333451	1	1.0975075598120598	-0.2037412509145066
T37	-1.470486314530865	1	-0.1435634048735705	1.4850369305133306
T38	-1.2292248082971706	0	1.3057062055344413	-0.4419019295776468
T39	-0.754602768791856	0	1.1148025457540107	-0.2200528401491169
T40	0.14975457806521494	0	-0.151793853812346	1.1490778304743192
T41	0.26791220776047137	0	1.1143573932499762	-0.2197822857611123
T43	-0.5733755029002335	0	1.134644532269102	-0.2395438653546187
T44	-0.41044777141819205	0	-0.0392236910827128	1.4439300625284308
T45	0.5183136544739657	0	-0.037712032256052	1.268105056182541
T46	0.1880969120755708	0	-0.5955943895994975	0.5263424768302515
T47	1.5824832579982384	0	-0.1519235627412856	1.1521115236014317
T49	-1.7621417776543467	0	-0.6034696733972694	0.5596170364311359
T50	-0.8018260482351247	0	-0.1428543082863716	1.4602422390953962
T51	-1.3065955262336733	1	-0.7641617455255363	0.1037164498781628
T56	0.2225591074805757	1	-0.6218422102491395	0.4517644726480836
T57	-0.535819894412158	0	-0.5977513710371337	0.5323215057084663
T58	-0.27276469020807825	1	-0.1440965075749594	1.5025670801940891
T59	0.030539135326826786	0	-0.6245787919954038	0.6417510615133066
T61	1.4679184344393434	0	-0.1476075323442206	1.627076083306431
T64	0.7989265150263818	0	-0.3028682145138162	1.2197151743910846
T65	0.48296093685157193	0	-0.5994322849017323	0.5369659144808806
T66	-0.5945258610307479	1	-0.1476899400270229	1.6301120615611029
T68	0.9222769484982832	0	-0.145919093668462	1.5694984073004294
T69	2.495105506095469	1	-0.1445939559853102	1.5186375209222864
T71	-1.018553247882681	1	-0.805228953749162	0.0732665999301301
T73	-1.1022667861714253	1	-0.1475435407550834	1.618512560674511
T74	-0.6722848832671448	1	1.2148165726854423	-0.3165269358026772
T76	-0.22366093347749103	1	-1.1994668435791305	-1.4629940984228125
T78	0.9324706042040977	1	-0.3043010201797114	1.2378343978279431
T79	-0.08096940678212046	1	-0.8230520849094023	0.083722112701156
T82	0.3312139644671692	0	1.269989490791951	-0.3738082187270128
T83	-0.8726388306638547	0	-0.1474237875463777	1.6207459479283823
T85	-0.5719071888928186	0	-0.1471343806254837	1.610865564235891
T86	-0.2805574767270102	1	-0.8338905255088461	0.0903437885958173
T87	-0.5615371104605918	1	-0.1476122169308422	1.6274142006232144
T88	0.32325127450766794	0	1.2991429792927418	-0.4080994764276858
T89	-0.41135984877840204	0	1.2986547542809546	-0.4336645255762498
T90	0.10602617304090278	0	-0.6463395721178997	0.7253563336337218
