scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.13992667446711357	0	0.3001846677260201	0.6962688607062043
T2	0.2844748181379728	0	-0.036324202628254046	1.1187133143537686
T3	-0.015535402547791477	0	0.9113617543755098	0.014954470469989167
T4	0.16163610700683956	0	-0.1405883167319381	1.3884161851206298
T5	-0.13939860290450223	0	0.6940633939360878	0.2624064906536888
T6	0.5820337623731813	0	-0.03595038491669112	1.0800706517501601
T8	-0.2158565855774657	0	0.6946197548927265	0.2630552197934654
T9	-0.05432832704416468	0	-0.2701274655385832	0.9830060100694648
T10	0.29615803919750333	0	-0.1518190567119972	1.149672555965085
T11	0.04559065897355548	0	-0.03632788221980338	1.118852174297811
T12	0.44787366366346343	0	-0.03656283926845423	1.1436342308583927
T13	-0.11761338573864547	0	0.8105727726689106	0.13230662501909426
T14	0.3939469546908258	0	-0.14976266092941248	1.1016468918409519
T15	0.29503376659003366	1	-0.1498657587234346	1.1039870659553044
T16	-0.5056027384196154	0	0.8447303363289851	0.09153536292415601
T17	0.8333369373763464	0	-0.036816519778788706	1.1692016273744907
T18	-0.23877242245849312	0	-0.45392820176716425	0.720894885043814
T19	1.1375061644061877	0	-0.03745062328587168	1.2410292512593977
T20	-0.16438935809496513	0	-0.28561736074282673	0.9903132899013329
T21	-0.8555526825984212	0	-0.3136882605280226	1.369702850486636
T22	0.887385470238827	0	1.3604345894657643	-0.6020265124241523
T23	-0.5900489465017621	0	-0.3114192974160662	0.9421003452736388
T24	0.0907391950392312	0	-0.14210506243458573	1.441164550469915
T25	-0.2160383904967985	0	-0.28749740324559386	1.0172320876423837
T26	-0.6016653550744172	0	-0.14063157796141082	1.3910097900153957
T27	-0.45860659433015216	0	-0.14033833301370904	1.3820847232575637
T28	-0.33877691376944774	0	-0.4312745642539957	0.7689929165938693
T29	0.8452382450214412	0	-0.14180116880345162	1.4271274749588625
T30	-0.9213848811217048	0	-0.6035826256304948	0.48184287668870723
T31	0.2594310404349948	0	-0.036817797992123195	1.1693266087773961
T32	0.3943306712736215	0	1.2066975626893723	-0.30997434531821816
T33	0.12358112852579436	0	-0.14580955819009217	1.5658741434638423
T35	0.4104230547208261	0	1.0975647158769684	-0.2037739077225677
T36	0.46980943626502175	1	1.0975075598120598	-0.20374125091450662
T37	0.6972084889180963	1	-0.14356340487357055	1.4850369305133306
T38	0.40029757211234857	0	1.3057062055344413	-0.44190192957764685
T39	0.6969292650340008	0	1.1148025457540107	-0.2200528401491169
T40	-0.1548734928780394	0	-0.15179385381234609	1.1490778304743192
T41	0.4562601842339474	0	1.1143573932499762	-0.21978228576111233
T43	-0.5729664426121697	0	1.1346445322691021	-0.23954386535461872
T44	1.7734357132547482	0	-0.03922369108271284	1.4439300625284308
T45	0.8958327682703193	0	-0.03771203225605206	1.268105056182541
T46	-0.4393167558997932	0	-0.5955943895994975	0.5263424768302515
T47	0.1772216510636646	0	-0.15192356274128566	1.1521115236014317
T49	-0.6689357050899659	0	-0.6034696733972694	0.5596170364311359
T50	1.0101779093699808	0	-0.14285430828637163	1.4602422390953962
T51	-0.6563750558953859	1	-0.7641617455255363	0.10371644987816288
T56	-1.3087764756950369	1	-0.6218422102491395	0.45176447264808367
T57	-0.40015034597088955	0	-0.5977513710371337	0.5323215057084663
T58	1.4118054291387967	1	-0.14409650757495943	1.5025670801940891
T59	-1.157718863731455	0	-0.6245787919954038	0.6417510615133066
T61	1.0147159903710987	0	-0.1476075323442206	1.627076083306431
T64	-1.0973571372939925	0	-0.3028682145138162	1.2197151743910846
T65	-1.0239772760452646	0	-0.5994322849017323	0.5369659144808806
T66	0.658965635904757	1	-0.14768994002702296	1.6301120615611029
T68	0.2763425931040892	0	-0.145919093668462	1.5694984073004294
T69	1.4244601719642063	1	-0.1445939559853102	1.5186375209222864
T71	-1.1559451280421464	1	-0.805228953749162	0.07326659993013013
T73	1.9260429727809263	1	-0.14754354075508344	1.618512560674511
T74	0.01847112770046419	1	1.2148165726854423	-0.3165269358026772
T76	-0.8825880750361084	1	-1.1994668435791305	-1.4629940984228123
T78	-1.3589529563583231	1	-0.30430102017971145	1.2378343978279431
T79	-1.0479252334569422	1	-0.8230520849094023	0.083722112701156
T82	0.4549021473316705	0	1.269989490791951	-0.37380821872701286
T83	1.2988418973311355	0	-0.14742378754637775	1.6207459479283823
T85	0.48840198194497125	0	-0.14713438062548378	1.610865564235891
T86	-0.47127657862167766	1	-0.8338905255088461	0.0903437885958173
T87	0.4789642872993771	1	-0.14761221693084228	1.6274142006232144
T88	0.6672193798264254	0	1.2991429792927418	-0.4080994764276858
T89	0.5217142914179261	0	1.2986547542809546	-0.4336645255762498
T90	-1.242962897442337	0	-0.6463395721178997	0.7253563336337218
T91	1.375349504499864	0	1.402383896461409	-0.5646569907629214
T92	-0.019436552740427028	1	1.220578981316588	-0.32119188029025214
T93	-1.3460885908723659	0	-0.3083629118925684	1.2958886337512012
T94	-0.7540515795159732	1	-0.9780591870323737	0.16512998965677
T96	-1.730834616526787	1	-0.609540926976112	0.5660700854943049
T97	1.0683137839601022	1	-0.14803986093969332	1.6420735335669712
T98	1.78618396663067	0	-0.1457023330765798	1.5559217640538199
T99	0.763728330863111	0	1.33254269573188	-0.47243324373743995
T100	1.3746711037642343	0	1.2849143568373917	-0.48558059152630456
T101	0.8799450523645463	0	1.2979481696617037	-0.4329360250839873
T102	0.4617318615954579	0	-0.14735112074130446	1.6183813635045499
T103	0.7402280690421965	0	1.2779531788837157	-0.38114240337958727
T104	-0.7024491053504596	1	-0.9936067884664627	-0.6988730201230112
T105	0.45847602832913964	1	1.219834041348894	-0.32058880548703067
T106	-0.6407071353192458	1	-0.9936739907674874	-0.6990184473528046
T107	1.115938638541289	0	1.2696688095626236	-0.373535446151453
T108	0.6027795529655987	0	1.327035055932933	-0.4655507482478936
T109	-1.1814296300325857	0	-0.6822558712902573	0.872948834104993
T110	0.5217188290905849	0	1.275108574298192	-0.3785108845992184
T111	1.2893653786159824	0	1.3655262568024737	-0.5149353207949889
T113	1.0443828037230216	0	1.3636101274065089	-0.48051858296008226
T114	1.3006556527981776	0	1.3649564810223598	-0.6002726486613637
T115	-1.1253837239188544	1	-0.8852784853990852	0.11660571040260008
T116	-0.8694304236882534	1	-1.1025676749158726	-1.0972202930322854
T117	-1.718089931154242	1	-0.3176316890348452	1.4241069022590003
T118	-1.5092402254774184	0	-0.31471921178285583	1.3838164831967035
T119	-1.8606902108971146	0	-0.3177747695325104	1.4261113808485504
T120	-1.2019721684851528	1	-1.107175647073896	-1.1040231902820483
T121	1.253219145623109	0	1.3635744046916747	-0.5081164279888024
T122	0.9034595788018595	1	1.3875379900667697	-0.6444144546051052
T124	1.9781787184141344	0	-0.03953166698642728	1.480271840257957
T126	-0.7535343147394128	1	-1.2062463493326148	-1.4820427384691253
T127	0.8221111220385212	0	1.2779314034899192	-0.38112242597818136
T128	-1.4159920471291931	0	-0.31825459439608406	1.4327783776654217
T130	0.7377621527362642	0	1.3291757161429039	-0.4678686378472226
T131	0.717697189607806	1	1.4382251390323328	-0.7266855696138013
T135	-1.1852255699035807	0	-0.955104384223277	0.1523704153464178
T136	-0.6139440168295471	1	-0.9413557172839225	0.14560158845507393
T137	1.7744591488297938	0	1.3709725321375672	-0.5169128696294234
T138	1.4313340670888592	0	1.354722709415055	-0.5023834654995533
