scientificName	cont_trait_0	cat_trait_0
T0	0.3166232401679127	1
T1	0.6409627262672842	1
T2	0.207938875213414	1
T3	0.06552406919871027	1
T4	0.03875969918360733	1
T5	-0.5340974351978904	1
T7	-0.11915302081432383	0
T8	0.5551539946949612	1
T9	-0.3743452668621394	1
T10	0.3398392973177094	1
T11	0.3818944543119727	0
T12	0.07355851290268378	1
T13	0.8270367733803281	1
T14	-0.583346484788112	1
T15	-0.7546960722232787	1
T16	-0.4657056863995233	0
T17	0.5337255075089928	1
T18	-0.5635591056085074	1
T19	-0.046356567019176044	0
T20	0.6946572791737686	1
T21	-0.6446276062723348	0
T22	0.19568923151066633	1
T23	1.222692102344481	1
T24	0.34145478576238625	1
T25	-0.8488349861252698	0
T26	-0.7579896997912196	0
T27	1.545679134052401	1
T28	-0.33993024296974356	0
T29	0.6637148665303687	0
T30	0.6437197644764328	0
T31	0.6374753259571172	0
T32	1.2514265863512062	0
T33	-0.39162578851282015	0
T34	0.9878260987904693	1
T35	0.6482902819216341	0
T36	0.1753898204343454	0
T37	1.0306247491391238	1
T38	-0.04628293226599901	0
T39	1.1316564041536823	1
T40	-0.36639576345340885	0
T41	-1.197464216860776	1
T42	0.5589365183415448	0
T43	1.0034267753079136	0
T44	1.312839912256638	0
T45	1.2194353861501575	0
T46	-0.6996865124971522	0
T47	0.19412779207388275	1
T48	-0.17057724539795865	0
T49	-1.7852109887457959	1
T50	0.4122138188627338	1
T51	1.0412526723937818	0
T52	-0.04668835501339725	0
T53	-0.3021385769410283	0
T54	0.4054487513312935	0
T55	0.53899751358877	1
T56	0.6844082007974893	1
T57	-0.381651925296981	0
T58	1.2732110500083167	0
T59	-0.018547788945391837	1
T60	0.1716444271602107	1
T61	1.3266747985443077	0
T62	0.39409875202072764	0
T63	0.5674621976773269	1
T64	1.1712904807027564	0
T65	0.5245179929596958	0
T66	1.3143517243520821	1
T67	-1.7039084628607821	1
T69	1.4327604004112464	0
T70	1.03975047970947	0
T71	-1.0200277872144508	1
T72	-1.2336509449151638	1
T73	-1.9947326001469794	1
T74	-1.0501272503575292	1
T75	-1.9835319031238738	1
T77	0.8553211849481265	0
T79	-0.5944733998156867	0
T80	0.4568629124356226	0
T81	-1.9232647458926162	0
T82	0.0017240243818663252	1
T84	-1.205850142560131	0
T85	-0.3514575702008509	0
T86	-1.0880279451046788	1
T87	0.05689866500787285	0
T88	0.7370191391261529	0
T89	-0.4560125830567918	1
T90	0.5839002157960003	1
T91	1.8934154511590717	0
T92	0.7244869788178228	1
T93	1.20349068658469	1
T94	-1.1487748022638915	0
T95	0.5124523009249217	1
T96	-0.621708543237185	0
T97	0.5057301664507481	1
T98	0.6739510004601549	1
T100	1.4763221915334146	0
T101	-0.6977935197879033	1
T102	-1.7403430033684482	1
T103	-1.794873478774344	1
T104	1.5390934296907028	0
T105	-0.7149192558453465	1
T106	-1.4530691088388825	1
T108	-0.6324357215075166	0
T110	-1.5269953141088666	1
T111	-0.7452781074932274	0
T112	-0.25364705235050033	0
T113	-2.0695737280051105	1
T115	-0.27022297553932517	1
T116	0.12062405407687878	1
T117	-0.9732126228164973	1
T118	1.1302990064690264	0
T119	-0.03157068273108322	0
T120	0.04168633860028035	1
T121	0.98735595290102	0
T122	1.1035367412515993	0
T123	-1.2137419014797257	0
T124	0.2081593041365408	0
T125	0.5515852886746696	1
T126	1.4684027061772453	0
T127	0.10508412421490446	1
T128	-0.7524433963984694	0
T130	-1.0350736096906301	0
T131	0.8933663954624497	0
T132	-0.06289105974239953	1
T133	-0.20644637430778895	1
T134	-0.5350854252824516	0
T135	-0.9960601849178967	0
T136	0.8180512640466507	1
T137	0.45888224353786516	0
T138	0.41990566622457703	0
T139	-1.5425674516152768	1
T140	1.0564932556017346	0
T142	-0.1557103943392454	0
T143	0.49637066249642675	1
T144	0.5358251497079273	0
T145	0.03008259056284587	0
T146	-0.23681593996018746	0
T147	0.10117161930881494	1
T148	1.401125285717371	0
T149	0.7856352717381877	0
T150	0.1519931419621653	1
T151	0.9334704252293929	1
T152	0.8948420064330722	1
T153	-1.4949303796961053	1
T154	0.955532286611441	0
T155	1.1465665379349455	0
T156	0.1736549360985803	1
T158	0.8967211616361432	0
T159	0.716365220289707	0
T160	-0.6749562912213442	0
T161	1.012653158074164	0
T162	-0.5921924728284002	1
T163	0.19332196555910136	0
T164	0.9803207246146243	0
T165	0.9161459284865524	1
T166	0.6324772865802468	0
T167	0.8338955551600666	0
T168	0.5208275272290678	0
T169	-2.049416252469656	1
T170	-1.0719955417559808	0
T171	-1.8093007640535175	1
T172	0.9054934780367694	0
T173	-1.4588527705712717	1
T174	0.36295040350527275	0
T175	-1.248570022324813	0
T176	1.2475580017963768	0
T177	0.23950890048880372	1
T178	0.7629060496535871	0
T179	-1.6858247844508518	1
T180	-1.542192233881568	1
T181	1.1686509567446028	1
T182	-0.21366438517808498	1
T183	-0.43470946396716564	0
T184	-2.370010670819525	1
T185	-0.09371523796747305	1
T186	-0.4238369765575724	0
T187	0.170403913918024	1
T188	-0.6344178092395057	0
T189	0.16388365474223468	0
T190	1.7720958116229366	0
T191	0.5423950735282743	0
T192	-1.6249947569960395	0
T193	0.5110634513846746	0
T194	-1.141458372045226	0
T195	0.9739534132754906	0
T196	-0.1306272703459905	0
T198	-0.22185978734425685	0
T199	-2.1006612676052634	1
T200	-0.6650761927770585	1
T201	-1.4975315306166812	1
T202	-1.763548347529851	1
T203	1.1712018241698463	0
T205	-1.0350486076097658	0
T206	1.4605225497068166	0
T207	-0.09434754782954734	1
T208	1.4424599602918982	1
T209	-0.008674322343120437	0
T211	0.35273303488629765	1
T212	1.719599585320997	1
T213	1.9547606726619882	1
T214	-2.5030633690127413	0
T215	-0.5911403277340715	0
T217	-1.4034865520208641	1
T220	-1.6592227178830081	1
T221	1.8207809494134548	1
T222	-1.3390210158653424	1
T226	0.32016429648478667	0
T229	-0.7531072253812013	1
T230	0.8198693287249188	0
T232	-1.215052164641777	1
T235	-0.8641916711764213	0
T236	1.3184537003968861	0
T239	-1.9667410048793843	1
