scientificName	cont_trait_0	cat_trait_0
T0	1.3486755405203004	0
T1	0.0441599496511479	0
T2	-0.4407300815473937	0
T5	0.3082590052835634	0
T6	-0.15451559216046387	1
T7	0.6293534368948209	0
T8	-0.10719145481647009	0
T9	0.029897657332471433	0
T10	0.3818355174408865	0
T11	0.785116574744076	0
T16	0.32031920483388754	0
T17	0.7667252174372158	0
T18	1.0448213705485712	0
T19	0.4781909841542139	0
T20	0.18824682014120855	0
T21	0.11046541645047571	0
T22	0.19272554140739553	1
T23	1.3098070952492693	0
T24	-0.12798961166561026	0
T25	1.4753270243753087	0
T26	0.9982932996563438	0
T27	1.564602423235308	0
T28	0.9395472607488158	0
T29	1.1918745909229918	0
T30	0.06777261985385116	0
T31	0.055944666818862704	0
T32	0.19609209530502456	0
T33	1.479218968407311	0
T34	0.0015227947348355664	0
T35	1.4115614591134475	1
T36	0.8038779812058052	0
T37	1.47859193095395	0
T38	1.5637371372699913	0
T39	1.3391847009376148	0
T40	-0.5457631688405736	0
T41	1.666705158756517	0
T42	-2.120336968575723	0
T43	0.9112465011171788	0
T44	-0.07528071213165353	1
T45	1.2295219255481176	1
T46	1.125149691283348	0
T47	-0.12176439881302278	0
T48	0.34438843180017065	0
T49	0.2427817677676642	0
T50	0.18407882838383696	0
T52	0.9004112475608765	0
T54	0.3141750837091574	0
T55	0.1303115989042973	0
T56	1.073924495837549	0
T57	-0.8673722498071447	0
T59	0.5712652811958722	0
T60	0.4549302666442143	0
T63	-0.8045269951455039	0
T64	-0.03366979156033989	0
T65	1.3543749985193307	0
T66	0.26209889470165887	0
T67	0.8122482302130832	0
T68	-0.013693237984735875	0
T69	0.3852587506094491	0
T70	-0.5010654641803683	0
T71	0.2018323458174012	0
T73	0.11795731332235011	0
T75	2.0325221699603473	0
T76	-0.06173950302077983	0
T77	1.1254886872805172	0
T78	1.2046155889857755	0
T79	-0.4704126412587322	0
T80	0.4977722509380353	0
T81	-0.3791645737915635	0
T82	0.8406899232117424	0
T83	0.6155491541081951	0
T84	1.1436482381604443	0
T85	0.5627051334691937	0
T86	1.3291716607421418	0
T87	-1.0664849390863498	1
T88	0.5863879393300104	0
T89	3.2391874759556694	0
T90	0.7136106029915535	0
T91	-0.2932355026489759	1
T92	1.8363973913308165	0
T93	1.526220173435822	0
T94	1.2038470209679109	0
T95	0.43509808230675584	1
T96	0.9659188062916191	0
T98	0.36209485225358345	0
T99	1.7052097821383685	0
T100	0.10465741397356812	0
T101	0.8772355360531153	0
T103	1.6573037156859087	0
T104	0.16031560336864947	0
T105	0.9621427396968986	0
T106	0.25943649643472416	1
T107	0.7681706299120103	1
T108	-0.22437397477729687	0
T109	-0.6190872557572349	1
T110	0.4639602462176758	0
T111	-1.783947538914213	0
T112	0.3760642597230271	0
T113	-1.607239294159084	1
T116	1.101259629649331	0
T118	2.3327492089636044	0
T120	-2.0051524185908147	0
T122	-0.3312945922825061	0
T123	0.06754873946608043	0
T124	-0.8296396465669883	0
T125	0.6403419819201684	1
T127	0.9262964707573778	0
T130	-1.2097355064069413	1
T131	0.6736284046586503	0
T132	0.42275252774093436	1
T134	0.29762673982421983	0
T135	-0.8457446662713133	0
T136	-0.5794409960841506	0
T138	-1.4184067946751144	0
T139	-0.274808097704426	1
T140	-1.9907457056976923	0
T142	0.19190271219251012	1
T143	-0.1142545811880884	1
T144	-0.3135729910265632	1
T145	-0.6415809353510672	1
T147	-2.1928708638565517	1
T148	-0.24799033941976267	1
T149	-0.21405747221290553	1
T150	-0.182792068716771	0
T151	-1.3459579651076046	1
T153	-1.0425812152237524	1
T156	-0.5483349917930337	0
T157	-1.453175987417336	0
T158	-1.5832463034581805	1
T159	0.9339703579494113	1
T160	-0.4328754274211199	1
T161	-0.14192814666413603	0
T162	0.2594255992186857	0
T163	-1.3635787964055912	1
T164	-0.06157547054148031	1
T165	-0.2558727015309847	0
T166	0.12759097224055857	1
T167	-0.911620708135408	1
T168	-0.09290436884355228	1
T169	-0.3055210544588735	0
T170	-1.5639064477509983	1
T171	-0.050046276651052074	0
T172	0.42071278581288124	0
T173	-1.666601327300282	1
T174	-0.43563407566899465	0
T175	-0.8583054493523263	1
T176	-1.3807813838107041	1
T177	-0.02931289407589489	0
T178	0.7832555975958597	1
T179	-1.5628504791135378	1
T180	-0.2767221030363602	1
T181	-1.0250332479625262	1
T182	-1.1572254851105417	1
T183	-0.6392103118756558	0
T184	-0.9437414458108282	1
T185	-1.1986959049480572	1
T186	-1.1804904216572012	1
T187	-0.9408423631659611	0
T188	-0.5553584506907766	0
T189	-1.6412689744680107	1
T190	0.6874155890945637	0
T191	-0.2098673590924784	1
T192	0.22007959445295522	1
T193	-0.025426585116788646	1
T195	-1.069197347629865	1
T196	-1.2736535862622764	1
T197	-0.6940788038475231	1
T198	-0.682374141938151	0
T200	-0.34768319794028724	0
T201	-0.24944692123008153	1
T202	-0.26649759444309606	0
T203	-0.5120687175932429	0
T204	-1.0283999284001806	1
T205	-1.8574605500191856	0
T207	-1.386502363089126	1
T209	-1.3102950034366658	1
T210	-2.0769715057102456	1
T213	-1.574538525366739	1
T214	-1.3787117264868765	1
T215	-0.048018696343593535	0
T220	-0.6084397742001654	0
T221	-0.7309489536375315	1
T224	-2.6429334958531454	1
