feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7466666666666667,2.173324185690518,0.14224107494912885,4.912494587950244,0.04232136964395519,0.01363080423596152,0.0808157416788145,-10.755066036045065,-27.675778645233322,2.046677217149579,3.0
cat_trait_0,none,0_1,none,1.0,0.5270741380543615,0.35991188181980865,0.7443445297804564,0.0910285195213429,0.040602572909280654,0.14894044919949714,-28.562784223977197,-52.200116151485304,-7.697246147251917,1.0
pvr_0,none,none,none,0.5733333333333334,1.109139205140543,0.5662835352233488,1.7284814635983168,0.035255024330859544,0.009093389165499174,0.06479426405873988,-11.624320935347791,-32.01388115318923,2.7395247506365763,4.0
pvr_1,none,none,none,0.9813333333333333,2.122754066773692,0.8851379796783756,3.752852971144105,0.06925539458937553,0.01986741034021107,0.1346168091457691,-22.685879899904037,-53.430638561811975,-0.1638054996113283,2.0
time,none,none,none,0.5733333333333334,1.0782193323373457,0.5991641437775134,1.6085128377639333,0.014825266518281085,0.0032809948612760285,0.033287044065803365,-5.816130286459894,-20.661566935765393,4.155446849492137,5.0
cont_trait_0,cat_trait_0,none,none,0.852,0.4424252840508041,0.0030714526646638254,1.5093727345129415,0.0396395231701943,0.0067721407961821535,0.8523283576341276,-0.6576181306159209,-17.792749905322466,16.057112564978297,5.0
cont_trait_0,pvr_0,none,none,0.5906666666666667,0.6993745770099468,0.1257628535399721,1.3473770925082453,0.04180352534568493,0.00783199600376009,0.7328105478160553,-4.791366267761471,-21.648897600685473,9.021347622503242,4.0
cont_trait_0,pvr_1,none,none,0.8253333333333334,0.38144481637191613,0.08070161720390384,0.8109347479346612,0.0446864911181344,0.0071105061183510294,0.7184131244269302,-2.7390892557074498,-24.411033933565193,17.287600981829996,3.0
cont_trait_0,time,none,none,0.564,0.8276059405953724,0.04523707819417757,1.9999854023566594,0.02179243900116573,0.0028375880056412317,0.827325247890393,-2.467719398179978,-12.132658921902589,5.524089626320688,8.0
cat_trait_0,pvr_0,none,none,0.7426666666666667,0.6614464569770016,0.005800344382721847,1.975718449831323,0.03807120636575256,0.00855450303576247,0.7442337219042481,-4.303451237345168,-23.33105842504648,12.974500876853313,6.0
cat_trait_0,pvr_1,none,none,0.884,0.49435681476280646,0.0015980125664025902,1.272136281893867,0.045837213383049726,0.010476603618511788,0.7408850896091965,1.1280419525846115,-26.38282331383965,28.407218929588282,2.0
cat_trait_0,time,none,none,0.6386666666666667,0.9501672638859815,0.4766191476567838,1.3473976161048231,0.018413689686951687,0.00195403325958774,0.7289572335346207,-1.2679677998025982,-10.694425143001354,7.092004560806117,9.0
pvr_0,pvr_1,none,none,0.6186666666666667,0.5325367637828198,0.15718117028870815,0.9571564185917467,0.0541293324456782,0.013455048738089103,0.6551685138780389,-8.821074288187924,-33.716904871195595,11.038513050707763,1.0
pvr_0,time,none,none,0.628,0.9275720483893553,0.3951889116883944,1.5059073835244012,0.018197621326025475,0.0015081699379080403,0.5914391061239419,-2.411027588381102,-12.500209767121703,5.581847888299535,10.0
pvr_1,time,none,none,0.672,0.524453893694307,0.22344557167550155,0.9304356989221527,0.020213269761771357,0.002935730216359696,0.786651319151119,-3.1262264692378454,-14.82123359318922,6.847472577573228,7.0
