feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9946666666666667,3.8367759850745107,1.1310456212909203,7.557260844500715,0.07285502406090619,0.02703088381234916,0.11972905465330118,-40.20735449098862,-79.22566331799192,-8.304382070018505,1.0
cat_trait_0,none,0_1,none,0.928,1.4082330407641819,0.8571000392667134,1.9679038296458495,0.038766591260007234,0.009938605987822197,0.07100815700450307,-13.15032327295512,-30.74341174064284,0.5750748967495269,2.0
pvr_0,none,none,none,0.7973333333333333,1.2657337771415809,0.6986171404774705,2.0057898295159795,0.030138438539788415,0.00991539443039323,0.05618776650016597,-14.099623868037558,-36.56142515475187,1.7750301065012195,3.0
pvr_1,none,none,none,0.6693333333333333,1.3830479169688685,0.26695014400096134,2.7068415735078393,0.02806941807082717,0.00897893981418177,0.05251696385283607,-14.317397672303155,-35.168417596116285,1.4026341642673401,4.0
time,none,none,none,0.9026666666666666,1.3804721125596282,0.7396247557481301,2.0544399511936353,0.024242726804906946,0.005452847050814729,0.04986405671888006,-5.143624937809398,-15.812188767187251,2.801064063296053,5.0
cont_trait_0,cat_trait_0,none,none,0.9093333333333333,5.399297904123154,0.03343140161685615,71.91314540806987,0.03316994165565228,0.007230270511400908,0.46284853522011915,-8.089620974754911,-25.910260484581784,6.577294049232762,2.0
cont_trait_0,pvr_0,none,none,0.828,0.2677058761663858,0.04684006240392976,0.5840612001862846,0.04254695129186585,0.008525744412745399,0.46911860096301894,-8.769611781313944,-34.19466996276395,10.573068572007799,1.0
cont_trait_0,pvr_1,none,none,0.7733333333333333,0.27663150221454175,0.053177968536900246,0.5323896501634265,0.04062629508550136,0.007613609656902164,0.44387729762837896,-7.1442644068079595,-33.678428113845996,15.296846124498984,3.0
cont_trait_0,time,none,none,0.824,0.28831984992720666,0.060965035917616296,0.573772039766608,0.024544581617821692,0.004162381410624126,0.4763662182806641,-0.9141465159795976,-10.119729887474591,7.591265544848795,8.0
cat_trait_0,pvr_0,none,none,0.792,2.0232601313929504,0.08357811377490242,18.494613937868756,0.030100798230253023,0.003713979956954323,0.4115495781106335,-4.286556138670253,-17.98437578772871,7.485182792734179,5.0
cat_trait_0,pvr_1,none,none,0.5706666666666667,1.2842381451301483,0.0018179167227737726,11.765746407813861,0.023450659552047344,0.003327515022312713,0.4557216570210825,-5.5280305803146765,-20.588805408687733,6.432929407231086,9.0
cat_trait_0,time,none,none,0.7253333333333334,1.5539737830662357,0.02051099539834656,12.124208370818991,0.018686662474134932,0.0022626854341916292,0.34414216632404065,-0.9943552351355097,-7.816155431043853,5.544557625592347,10.0
pvr_0,pvr_1,none,none,0.7213333333333334,0.7689354137107047,0.24287071563437532,1.3268981831547046,0.03701889880509847,0.006532280068490089,0.43849278258374735,-7.787272844203187,-28.47868581388616,7.90096474541383,4.0
pvr_0,time,none,none,0.924,0.6716007262625109,0.29789614257816005,1.0132111619882815,0.0243911978981648,0.004950990267728631,0.5039662519841782,-2.2184197992331587,-11.586568083436305,5.396404385549772,6.0
pvr_1,time,none,none,0.7186666666666667,0.6729104456406276,0.2428607062709502,1.1676267520603576,0.37180417358197565,0.002842095269724015,0.4336591622166522,-1.485716614270423,-8.913441297463464,5.29853917560132,7.0
