feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9386666666666666,4.1409657958645125,0.2653943017086918,11.271390217309285,0.023916989252575585,0.009463019869504466,0.041761832711279624,-27.70154569929983,-54.38465373773607,-4.795983488264369,3.0
cat_trait_0,none,0_1,none,0.8826666666666667,0.6781108629496445,0.18012799273599775,1.200124518333136,0.03015929890422639,0.008440457362026532,0.0508232580228459,-44.568629430290166,-76.95877854574383,-9.840749477359793,2.0
pvr_0,none,none,none,0.7893333333333333,1.4531539319800473,0.4768432501783071,2.6792512355791525,0.018692751250578992,0.006400184707118511,0.03144931763257859,-22.493254736178365,-48.097748401919375,-1.2466532479928674,5.0
pvr_1,none,none,none,0.7413333333333333,1.3373727604608976,0.6102995988662843,2.4412135959772114,0.019194724535018318,0.007130838522466168,0.033548528606708414,-26.299893820360083,-54.932297022716114,-2.1839820551149955,4.0
temp,none,none,none,0.7706666666666667,1.7574935424229297,0.38534292192905467,3.780034369949524,0.03125483832731132,0.013720305125020062,0.05046866576822681,-49.3474958148772,-91.28902647194917,-11.563174307232487,1.0
time,none,none,none,0.8413333333333334,2.0657896058768155,0.5259924156349586,4.977969543003292,0.012061229248557416,0.0018057994704679197,0.025177446642980824,-22.19489872355706,-63.09607725466492,2.736181176295588,6.0
cont_trait_0,cat_trait_0,none,none,0.7666666666666667,0.3470498965579446,0.00024887507382381747,3.1476258085387516,0.04110286604779392,0.0036208898719142005,0.9346993522155177,-7.731762853656852,-25.061912613181846,7.411895924153441,6.0
cont_trait_0,pvr_0,none,none,0.38266666666666665,0.49933890461345654,0.011631494381055879,1.2775364504716968,0.0383723698865423,0.0053939551614825,0.9765673774402216,-10.060554862830012,-29.45347245872813,6.59478762927472,10.0
cont_trait_0,pvr_1,none,none,0.608,0.5060435777858426,0.017488279390019772,1.284794562742322,0.04069103949868944,0.006858715358988664,0.8052089991892013,-12.301322691493674,-34.36264950411618,6.31431530420349,8.0
cont_trait_0,temp,none,none,0.7693333333333333,0.36049738149462035,0.01620259624869647,1.0922076057027257,0.04331965512655869,0.005468627916180207,0.8163249533223995,-16.992752391584816,-44.263774476115145,4.804817147793472,2.0
cont_trait_0,time,none,none,0.8173333333333334,0.34550303334299876,0.017646140490804766,0.856611565443839,0.03157014903767971,0.001202367132425992,0.9394585159518843,-4.8522289442530315,-22.075510688764552,8.699531214605543,13.0
cat_trait_0,pvr_0,none,none,0.8173333333333334,0.4609477318490728,4.273049792471093e-05,3.9493148214641667,0.03625520358542359,0.0021256300505630515,0.7813190616542254,-9.703632472645534,-29.473301497844602,6.633743652456019,11.0
cat_trait_0,pvr_1,none,none,0.676,0.6489165573006936,0.0014099085101141678,5.082091475661012,0.03207446259263237,0.002786264113913767,0.6809261783934695,-12.035599377204752,-32.43526539597087,5.3406287549375975,9.0
cat_trait_0,temp,none,none,0.9986666666666667,0.38513115549859145,0.00017107978031439172,2.661277576462391,0.055709030303768704,0.004699595199017354,0.7055623976909768,-34.734131705991715,-68.83921610690095,-3.9870872750900617,1.0
cat_trait_0,time,none,none,0.644,0.9193072108914021,0.005190140164659251,5.132904231620377,0.03210696666277657,0.001182740939437133,0.7399041567481337,-7.443399377382885,-27.75717231897039,7.73072318525891,12.0
pvr_0,pvr_1,none,none,0.7106666666666667,0.7181869798404447,0.1652793654273558,1.4143656313463984,0.03564029428635884,0.005666952710261916,0.8229728279064404,-14.398202734883304,-39.23137072538998,4.765397210820254,3.0
pvr_0,temp,none,none,0.6866666666666666,0.7083282399047076,0.11177113017713591,1.6295443938325003,0.037398142316366845,0.005239210844729874,0.6420838711262568,-12.975490851923636,-38.45357828396254,8.254962727496206,7.0
pvr_0,time,none,none,0.8106666666666666,0.5940594375126115,0.0651644885722897,1.2993068489610882,0.030575998988322084,0.001964523000678284,0.8906671375917413,-3.2165203496871553,-19.217477630242627,10.996240747104025,15.0
pvr_1,temp,none,none,0.792,0.6002837791544708,0.06583494538027826,1.3275798772458096,0.034838246397667125,0.006334243834755828,0.7989857243963515,-14.122014137528632,-42.00658606639752,8.304636105336897,4.0
pvr_1,time,none,none,0.8293333333333334,0.5892887350631935,0.0757817987364473,1.2055123091492514,0.024659086618808425,0.0019377889433968016,0.8456122287422463,-3.6748581593105847,-21.816384254929233,11.381035591053092,14.0
temp,time,none,none,0.86,0.5062583843894305,0.07075076333576885,1.0752603172439736,0.030579347540424878,0.0032439804936947366,0.9001932086971767,-13.694020877151619,-46.36429640759383,9.95136989985292,5.0
