scientificName	cont_trait_0	cat_trait_0
T0	-0.4902326990585519	0
T2	-0.26593000730317584	0
T3	-0.46303985484064014	0
T4	-0.49796932072856104	1
T5	-0.7307310531619353	0
T8	-0.39699221248690936	0
T9	-1.0017718593602465	0
T11	-0.01165715546498682	1
T12	-0.8684225419401471	1
T13	-0.6433098620108871	1
T14	-0.17093084289325017	1
T15	-0.423688050501752	0
T16	-0.5181986160772745	0
T17	0.6382362418518497	0
T18	0.5927906794965149	1
T19	-0.5052667982242453	0
T20	-0.827015819816788	0
T21	-0.10133660927745647	1
T22	-0.6271289804517873	1
T23	-1.110343531256931	0
T24	-0.3098107156491056	0
T25	-0.08517273970384517	0
T26	0.008598119183263302	0
T27	-0.466182171809568	1
T28	-0.6065580535393379	1
T29	0.10446345685576511	1
T30	-0.15769200098733377	1
T31	-0.8892481242734926	0
T32	-0.15057017479561238	1
T33	-1.62438650915999	1
T35	-0.22242466302064934	1
T36	-0.8386330224687898	1
T38	-0.14888374973515106	0
T39	0.6743688972614794	1
T40	-1.576916611183184	1
T41	-0.32191175816802947	1
T45	-0.3839579458522525	1
T46	-1.0551288835011303	1
T47	-0.06021639333036777	0
T50	-0.5537288370165429	1
T51	-1.1812756595770522	1
T53	-0.8314608916894419	1
T54	-0.1782267215237968	1
T55	-0.22405272419578887	1
T56	0.13289589392158768	1
T58	-0.5947492903694611	0
T59	-2.6258622403165077	1
T60	1.0207562084461412	1
T61	-0.5892558943457888	0
T62	-0.23087940966086531	0
T64	-0.10869191295500218	0
T65	-0.3631921781585684	1
T67	1.1508683809003661	1
T68	0.36560217799582845	0
T69	1.1852484263930536	0
T70	1.0866139026037518	0
T71	-0.31235492017343414	1
T73	-1.1805680739541293	1
T74	0.5299971412737912	0
T76	-0.42316466886245896	1
T77	-1.297680853559895	1
T78	0.6858724187742742	1
T79	-0.8636241401100644	1
T80	0.11125276992428927	0
T81	1.9129249934636008	1
T82	-0.27608522140594105	1
T83	2.631600639938483	1
T85	1.7328202322653006	1
T86	0.37523802855361965	0
T87	-3.280247063698637	1
T88	-0.54625393955903	1
T89	-1.7262793820099909	0
T90	-1.1052471527657302	1
T91	0.56009658415735	1
T92	-0.10679047346707743	1
T93	-0.6741308364891833	1
T94	-0.3697034840795255	1
T95	-0.9388315657807879	0
T96	0.23370832470305017	1
T99	1.187720089063733	1
T101	1.3072508683281927	0
T108	-0.2978622865686918	1
T109	1.916460562517533	0
T111	0.32231001715459695	0
T113	-1.6972289815670836	0
T115	-1.2906946188897805	0
T117	-1.2920231011446017	1
T119	-0.8584914304646264	1
T120	1.20971782839681	1
T121	-0.7555515426926546	0
T122	0.5323510772851728	0
T123	-1.4048396031446735	1
T124	0.6198118646490286	0
T125	1.0521797537094628	0
T126	1.624153249219304	1
T127	-1.8802547211564704	1
T128	2.0329595656580883	1
T129	0.08620261304257106	1
T130	-1.0238293012448139	1
T131	-0.5207275135027383	0
T133	-0.6232124583717957	1
T136	-0.9076854268846475	0
T137	-0.9076354700938497	1
T139	-0.7079426920390143	1
T140	-0.8607802246225403	0
T143	1.378190369219636	0
T144	-0.6310286285645713	0
T145	1.3732501042251115	1
T146	-0.5612145653114237	1
T148	0.2962409102008618	1
T149	-0.23493315095877432	1
T151	0.5120818824206878	1
T153	0.0007648100070183662	1
T154	1.6156701914972589	1
T155	0.9096833530584568	0
T156	0.17067797214462094	0
T157	0.9160634422281999	1
T158	0.1583761253096075	1
T159	2.0673408165861815	1
T161	0.07867627995701763	1
T162	1.671593623559278	1
T164	-0.23257663113902607	1
T165	-0.013247848700888624	0
T166	0.8251058141588612	1
T167	1.2460961114537172	0
T168	-0.2515930373069955	0
T169	1.4567718429752818	0
T170	-1.4560571598910375	1
T171	-0.012547002736305525	0
T173	1.2813456583691702	0
T174	0.8899704210253198	1
T175	0.9566219257738604	1
T176	0.1798921142329999	1
T177	0.6353887976880407	1
T178	2.112083326816439	1
T180	2.1351909171824124	1
T181	1.0466851495646774	1
T182	1.9551587973367082	0
T183	-0.46533673003257414	0
T184	-0.645557057958744	0
T186	0.7269483338135782	0
T187	1.4323521151387792	1
T188	0.24666258247725883	0
T189	0.9291782353714627	1
T190	-0.2998471308744734	0
T191	-0.9592691426310475	0
T193	1.0638412984135388	1
T194	-0.43256071455090456	1
T199	0.3852760070986417	0
T200	-0.7692955578039401	0
T202	1.5830733551078486	1
T205	-0.886532893063907	0
T206	0.8731728002812822	0
T207	0.8440419095087556	0
T209	-0.1394613171584165	1
T212	-1.1694580148381464	0
T213	0.7999494426795353	0
T214	-0.3744092194603151	1
T215	1.3191941992575804	0
