feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9706666666666667,1.9055048906879601,0.8368191008776723,2.992933326170888,0.05799295584242048,0.01810827692482054,0.10731687820287976,-12.361427744033463,-26.406080404511442,-0.7285491986341412,1.0
cat_trait_0,none,0_1,none,0.976,1.34468316504771,0.9588080209973933,1.7580224308334476,0.045707659111776704,0.00654670836068085,0.08965673067170238,-7.257031435072453,-19.87031538171334,2.0556953315803526,3.0
pvr_0,none,none,none,0.956,1.502831240727893,0.9130148877678075,2.173090899031381,0.04176753746219603,0.008877680332616352,0.07959141017952932,-8.608546676791285,-21.67553698842812,1.4085375969519873,4.0
pvr_1,none,none,none,0.9666666666666667,1.574047204965747,0.8793998273584384,2.3708609547750035,0.04733330605599584,0.01060862350699016,0.09373533152415016,-10.241656110598981,-27.48702600135772,1.8251085387933585,2.0
time,none,none,none,0.768,1.2619553057766144,0.6470301657198004,1.9938903345183059,0.01715013646200676,0.002770412071292852,0.044614641956539254,-3.8093665365317286,-13.950583616795427,2.552503651351799,5.0
cont_trait_0,cat_trait_0,none,none,0.7773333333333333,2.12158517141585,0.0058623549582561794,14.948199678988827,0.028779381698751355,0.0034171080349232894,0.6513948001884212,-0.359600265842804,-9.525128876090662,8.294522347997201,7.0
cont_trait_0,pvr_0,none,none,0.728,0.5396040676447813,0.2174366891349539,0.8964077718638473,0.031781808333230244,0.004383727211410594,0.6069340689515089,-3.184639324772499,-12.974137233349722,5.717792268082292,3.0
cont_trait_0,pvr_1,none,none,0.936,0.41048279683650185,0.16974089813938478,0.6786299541237941,0.032146686828506216,0.0060762723547047705,0.6460728279658191,-2.105392822434305,-13.656528582351427,8.076635166413553,2.0
cont_trait_0,time,none,none,0.7186666666666667,0.5358038486624644,0.25714502448588944,0.8636649443747727,0.015460396918705498,0.0019175629484975228,0.6251935607567511,-1.2271533618849972,-7.40655360631024,3.9864911976804365,9.0
cat_trait_0,pvr_0,none,none,0.8333333333333334,1.66966978750945,0.002667019659606533,11.816575454095508,0.026181512645959804,0.0031713334929268974,0.5619284173153861,-0.8491320793730113,-8.843759084778526,6.336985795008786,5.0
cat_trait_0,pvr_1,none,none,0.8133333333333334,2.125543135900092,0.002519905348883524,12.546659645662155,0.025764033622785384,0.004051272375088839,0.5774441158359443,-1.9159177682426072,-11.733680252564454,6.166427157667442,4.0
cat_trait_0,time,none,none,0.5786666666666667,1.0902051636113468,0.17497949960549072,2.5438436113906424,0.22286983338023056,0.0009284359228755562,0.5739603066825105,-0.546729392255321,-5.560111904202074,4.393372601029512,10.0
pvr_0,pvr_1,none,none,0.928,0.5638499804479935,0.30502155514420887,0.9095005453916563,0.032915380026389406,0.005845075466310548,0.5763175430263081,-2.796384623148686,-12.883702456853257,5.820598194751426,1.0
pvr_0,time,none,none,0.7386666666666667,0.6674885832067851,0.3967372670936347,0.9936551232079499,0.015211651215314766,0.002055196144485088,0.7011676631701556,-1.3697956541051308,-7.435797486657236,3.7079807733513803,8.0
pvr_1,time,none,none,0.6893333333333334,0.6425686981884208,0.2620466702105052,0.9970789747849758,0.2190601464528979,0.0026071740884383815,0.5482817586621839,-1.5142842683125772,-8.05875319145764,3.9511632563714443,4.0
