scientificName	cont_trait_0	cat_trait_0
T0	-0.17197582897235433	0
T3	-0.36437813128207114	0
T5	0.10044134454827297	0
T6	-0.08707039684022896	1
T8	-0.5679349688000336	0
T9	-0.6631857479350881	0
T12	0.25266756380123795	0
T13	-0.5373759807431566	0
T14	-0.4165107163503244	0
T15	-1.3319097271143405	0
T17	-1.2589550572662895	0
T18	-0.1592355581888021	0
T21	-0.19106637667676565	0
T22	-0.8344822229316645	0
T23	-0.5514577628603363	0
T26	-0.8086010773331123	0
T27	-0.5623534033568142	1
T31	-0.6738796224023235	0
T32	0.980977015049917	0
T35	1.039535336845226	0
T36	0.5147933130991608	0
T37	-0.7545465148815338	1
T39	-0.639241841195921	0
T40	0.39897785323210166	0
T41	-0.45315278784891133	0
T42	-0.8065727774869039	0
T43	1.2093691605187522	0
T44	-0.7539159496147538	1
T45	-0.79654563272533	1
T46	0.8638213509184168	0
T47	0.03445430620626051	0
T48	-0.18079075448907722	1
T49	-0.5126569964723614	1
T50	-0.008943087881390562	0
T51	1.2690296926055629	0
T52	1.1259587652964693	1
T53	0.27331331313210555	0
T54	0.19805477600443294	0
T56	-0.7564456404877701	1
T57	1.3487435988634178	0
T58	-0.8662324020070311	0
T59	-1.1290591881266883	1
T60	0.5508945182161784	0
T61	0.6724382855323776	0
T62	-0.48089225782595096	0
T64	-0.6646414146416653	0
T66	1.0605540599222394	1
T68	1.4708061641806995	0
T70	-0.6482389667396167	0
T71	1.6388806220605214	1
T72	-1.1023022193828937	1
T73	-0.7382345556438948	1
T74	0.49814954976255643	0
T75	-0.6457565122793333	0
T77	0.7133309297156226	0
T78	-0.6451588807330099	1
T79	-0.9969339140245702	1
T80	-0.7324619390794779	0
T81	0.4298977507075056	0
T83	1.5646625177591404	0
T84	-0.0008611351130822701	0
T85	0.44458431171650586	0
T86	-0.6371255347370546	0
T88	-0.8650200647037888	0
T90	0.2351296469678495	0
T91	1.1289024933127323	0
T93	0.37563432979912886	0
T95	-0.6086453559047493	1
T96	-0.7066330362592609	0
T97	1.1080877018172093	0
T98	-0.9793404972707873	0
T99	-0.2806540523269745	0
T100	0.014495637381817528	0
T101	-0.8292183376348218	0
T102	-0.17245250793836356	0
T103	2.010508768161187	0
T104	1.1504685744991214	0
T105	-0.8519052363292828	1
T106	-0.13859050332641334	0
T107	1.3708568685911235	0
T108	1.159486963335247	1
T109	0.3977727621029641	0
T110	0.5850143454636126	0
T111	0.5793589087057184	0
T112	1.262559916519014	0
T113	1.3835550537177337	0
T114	-0.0020596215746541686	0
T115	-1.5212740588489149	1
T116	0.36899737389198217	1
T117	-0.8862305410039274	1
T118	1.0652991624154298	0
T120	0.8593725427348661	0
T121	0.22883923963874458	0
T122	-0.4958721907129454	0
T123	0.4105028449669837	0
T124	1.9121802822025198	1
T125	-0.12501653811092378	0
T127	1.1828438577481262	0
T128	-0.582034940646662	0
T130	1.0715528803556593	1
T131	0.9657725854981767	0
T132	-1.1499899272441831	0
T133	0.20048283163928304	0
T134	-1.233387294481463	1
T135	1.2828484811428327	0
T136	-0.6323262840035168	0
T137	-0.7298887328505136	1
T138	-0.32066713098278954	1
T139	0.6223348835651664	0
T140	1.3925926723831172	0
T141	0.6674928547461633	1
T142	1.1914314208129075	0
T143	0.21220881592348967	0
T144	-0.9310190839367612	1
T145	-0.7568298295648258	1
T147	-1.669793060819013	1
T148	0.8549876704304799	1
T150	-0.8557038609262526	0
T151	1.2752910406532427	0
T152	0.8930205718238484	0
T153	1.6701287025800804	0
T154	1.0740686620787487	1
T155	1.0048037935898413	1
T156	0.6588054832894367	0
T157	-0.9376250889045696	0
T158	-0.816675445214899	0
T159	1.0151855724142826	0
T160	-0.680252740527416	1
T161	1.8771546593225779	1
T162	-0.6232222350121082	0
T164	0.7130059341014755	0
T165	0.7910884105912	1
T166	-1.5543381870237867	1
T167	-0.533542084147349	0
T170	0.9869248733111974	0
T171	1.138367423794934	0
T172	0.4836813749583591	0
T173	-1.3674533317834388	1
T174	0.3761855748251996	0
T175	0.8790833723542235	0
T176	0.9666035669067727	1
T177	-1.3063994693361263	0
T178	1.0839773526267291	1
T179	-1.598813697499484	1
T180	0.8486780759209731	0
T181	1.533602895685632	1
T183	1.1475512531504517	0
T184	-1.182242643139995	0
T185	0.6706387871666284	0
T186	-1.2141289282463992	0
T188	0.09321794912550709	0
T189	0.5468346679736162	0
T190	0.6332767188559325	0
T192	1.8848056895183827	1
T193	0.45421469994382774	1
T194	-1.42104563268421	1
T195	-1.63674227580972	0
T196	-1.2455256502871013	1
T197	-1.6439992205358924	1
T199	-1.4746908246167023	1
T200	-1.5490558044753904	1
T201	-1.368836644732941	1
T202	-0.1543943303897118	0
T203	1.0833350428694106	1
T204	0.4044350996981254	0
T205	0.8820940846966403	1
T206	-0.2737279676764338	0
T207	-1.012523411518729	0
T208	-1.1028446193420707	1
T209	1.2482645894810553	1
T210	-1.3027181929437324	0
T211	1.2283027923196403	0
T212	1.514608837892331	0
T213	-1.245635604622079	1
T214	0.20103479334537855	1
T215	0.6689171744779701	0
T216	0.7180439361897512	0
T218	0.5985176630181838	1
T219	-0.4149493720654836	0
T221	0.32460758765542413	0
T222	-0.5783302149214207	1
T224	-2.204097028261863	0
T225	-2.5953211473106514	0
T226	1.2023884457091565	1
T227	1.0596441226386624	1
T228	-2.3681370277066285	1
T229	0.9484241435079797	0
T230	0.4147948724934701	1
T231	-1.9483067443205173	0
T236	-1.108080292256775	1
T237	-0.8150756489824431	1
T238	-2.3691510865515597	0
