scientificName	cont_trait_0	cat_trait_0
T0	0.06002442646304869	0
T1	-0.817051375435625	1
T2	-1.063293232710009	1
T3	0.951572371809514	0
T4	-1.0336315376509777	1
T5	0.26321289587422164	0
T6	-1.203141638489959	1
T7	0.27050996660237614	0
T8	0.002555606486050719	0
T9	1.6871523770526415	1
T10	0.2457683572837441	0
T11	-0.2566189971389991	1
T12	0.33267473774698597	0
T13	0.11160818995031148	0
T14	-0.41885936789841	1
T15	0.2869804833280602	0
T16	-0.7241460852939967	0
T17	1.356304282348463	1
T18	0.16663900121170436	0
T19	0.32437610746461	0
T20	-0.5544854054942234	0
T21	1.094240291432881	0
T22	0.3753197975203364	1
T23	-0.8595109282732171	1
T24	2.7475271957024505	1
T25	0.20059486071995328	0
T26	0.8391877251759984	0
T27	0.698450207538778	0
T28	2.6085698490730227	1
T29	-0.9110944970424082	0
T31	-1.0866359733551725	0
T32	0.5465539710669283	1
T33	0.3218896857072438	0
T34	-0.16557781739692232	0
T35	-0.5942759629221644	0
T36	0.35727238437291314	0
T37	0.02254646278238033	1
T38	-0.2534440605485571	0
T39	-0.2217225915834136	0
T40	-1.3975627640649877	0
T41	-0.11637390767974769	0
T42	-0.1592054091020738	0
T43	0.06786662447572865	0
T44	0.2647263779231938	0
T45	-0.5957961855219545	1
T46	-0.21798366060042748	1
T47	0.8247353555766014	0
T48	1.0968794729604954	1
T49	0.43875589056552716	0
T50	0.6972435853356187	1
T51	-0.07937789429852132	0
T52	1.0990363835911967	0
T53	-0.11519313904855075	0
T54	-0.3920252872190331	1
T55	-0.04396901555794814	1
T56	-0.7309607030306378	0
T58	-0.11402173252949509	1
T59	0.16682321603375647	0
T60	-0.8606563429542808	0
T61	0.6711202706641777	0
T62	1.317838329487934	0
T63	0.14840606219318622	0
T64	0.9778107901922919	0
T65	-0.425167214156493	1
T66	-0.3263432820915112	1
T67	1.8241189926256074	1
T68	1.5034842013244323	0
T69	-0.846974604135343	1
T71	0.4152848225275311	0
T72	0.500148131744155	0
T73	-1.3051244761166616	1
T74	-1.710472209525193	0
T75	1.2294887568712132	0
T76	-0.31997946096587454	0
T77	0.026382624971315695	0
T78	-1.0073420949995249	0
T79	0.3468749457124378	0
T80	0.09201111696232872	1
T81	2.761890960403345	1
T82	-0.9376750907847492	1
T83	1.1500043929622952	0
T84	0.08193353588640129	1
T85	0.3217686377220596	0
T86	-0.4836335571962819	0
T87	-0.923611069000555	0
T88	1.4569046456398866	0
T89	-0.04048972512733435	1
T90	-1.0482317408623727	1
T91	-0.33959508335971494	1
T92	-0.3734499163980828	0
T93	3.283240771901836	1
T94	-0.4788226869334524	0
T95	-0.2930423043996448	1
T96	0.7528832233972086	0
T98	-0.826718623623329	1
T99	0.11308003529784734	1
T100	1.2192652177606549	1
T101	1.6664003763398032	1
T102	-1.4136796995983718	1
T103	0.4696295910332466	0
T104	3.0490313993711156	1
T105	3.326249709796023	1
T106	1.7101642954741827	1
T107	1.7741591433692965	0
T108	-0.8669690428509502	1
T109	0.34017331477179036	1
T110	0.21166780565920645	1
T111	-0.42806420536770656	1
T112	-0.37593812527004455	0
T113	-0.11683788301677847	1
T114	-0.758839201949965	1
T115	-0.7548978201828892	0
T116	0.13262264493923928	0
T117	-0.5045798896566053	1
T118	-0.39366509182807025	0
T119	0.06661361646736644	0
T120	-1.294772671953107	1
T121	0.35196374502647776	0
T122	0.424687336375796	1
T123	1.0961930773319024	0
T124	1.0353262061701047	1
T125	-0.10341920191218885	0
T126	-0.7775718831002132	1
T127	-0.542892457464377	1
T128	-1.4265323422848373	0
T129	-0.225481138326697	0
T130	0.5283250089686514	0
T131	-0.07835906357427247	1
T132	-0.7981779856316613	1
T133	-0.6840366147892931	1
T134	0.037669477348408996	1
T135	1.4358806566042814	1
T136	1.192601234907519	1
T137	1.1938817751862147	0
T138	1.3668327493952022	1
T139	-0.17537549030674868	0
T140	-0.18769350565279522	0
T141	0.35222500717855976	0
T142	-0.636712624427832	0
T143	-0.7577121624651286	0
T144	1.0178038572711565	0
T145	0.40388530778375903	1
T146	0.10144085344364977	1
T147	-1.0547456306502745	1
T148	-1.219516174040077	0
T149	-0.616424042751657	0
T150	-0.808074529260592	1
T151	-0.2972607766752569	0
T152	-1.0635697915545075	0
T153	-1.0266807140321568	1
T154	0.31471159202136717	0
T155	0.9405407226826616	0
T157	0.19835919061236193	0
T158	-2.0252095195067583	0
T159	0.19783558573901278	0
T160	-0.3103786078385141	0
T161	-1.376093992258654	0
T162	0.1718969124607299	0
T163	-1.2938236684950095	0
T164	-1.0112593152976475	1
T165	-0.5260600366590931	1
T166	-0.549571875692147	0
T167	0.789052921375712	0
T168	-0.04890300440654331	0
T169	0.06185125212032319	1
T170	-0.41775811184026296	0
T171	-1.631682062158312	0
T172	0.6180725032495444	1
T173	0.3988809878985793	0
T174	-0.5013971417774458	1
T175	0.04228363719696895	0
T176	-1.049574897447327	1
T177	3.3791344883090435	1
T178	-0.08881975542602183	1
T179	-0.5519587262641638	1
T180	1.5275516011475676	0
T181	0.4659374848227398	0
T182	0.203391861088439	0
T183	-0.8666823620650902	1
T184	0.7316522920431715	1
T185	-0.9005971180127367	0
T186	-0.9305920476774631	1
T187	-0.18384858320879896	0
T188	-0.42998360299784605	1
T189	-0.7181087588854058	0
T190	-0.4890909626067106	0
T191	-0.6131800461285204	1
T192	-0.8407935812895323	0
T193	-0.5670747144041827	0
T194	-0.44309466997997454	0
T195	0.20433847877278727	1
T196	0.44715603520261116	0
T197	-0.486363606070091	1
T198	0.4832813344785583	1
T199	-0.9053582862664723	0
T200	-0.6635190942521992	0
T201	-0.41587550646134236	0
T202	-1.2727971512132394	0
T203	-0.10613604240305516	0
T204	0.5264920304390932	0
T205	-1.216889839870953	1
T206	-0.8566001390383933	1
T207	0.3894309055998763	1
T208	-0.29231364447147146	0
T209	-0.5887562844724981	0
T210	-0.4678425913129138	1
T211	0.2201878880637693	0
T212	-0.7422296620835978	0
T213	0.5043251420279148	1
T214	4.018056062430171	1
T215	0.14451256986289013	0
T216	-0.06337740163657968	0
T217	-0.0520003286826241	0
T218	0.3917427742863639	0
T219	-1.5221570984527426	0
T221	-1.4351927115756524	0
T222	-0.6206351878278845	1
T223	-0.07055518853793687	1
T224	-0.8008591071733746	1
T225	1.3800770135673166	1
T226	1.1029857978652229	0
T227	-1.4114821844200394	1
T228	-1.1371089745477352	0
T229	-1.9426277327614276	0
T230	4.125430694932438	1
T231	-1.5835583176971564	1
T232	0.06878410838861403	0
T233	0.3628849657142127	1
T234	0.04514313114931635	1
T235	1.6901454528005306	1
T237	-1.0680537974453501	0
T238	1.294026106384016	1
T239	0.027053815970146906	0
T240	0.0073378549927966006	1
T241	-2.0451243210088226	0
T242	-1.1254818442882408	1
T243	0.4363908225488342	0
T244	0.13163110697756505	0
T245	-1.198851646927399	0
T246	-0.416951353397755	1
T247	0.21681216135536358	0
T248	-0.7182359431916989	0
T249	0.19716546912253155	1
T250	0.6508619034840072	0
T251	-0.3133845648986637	1
T252	-0.18757824658034358	1
T253	0.14039898638452739	0
T254	0.7973068872868779	0
T255	0.6078340627279671	1
T257	-0.28222251201576254	0
T258	0.8480843811595684	0
T259	-1.3780600984250835	1
T260	1.2006366161525552	0
T261	0.7503719065591256	1
T262	0.8886618018143815	1
T263	-1.303230722107194	1
T264	0.47225564490879973	0
T266	0.5940173279985549	0
T268	-0.1641924570150084	0
T269	-0.7665087615388507	1
