feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9693333333333334,5.750162764147217,0.6502167345941333,12.889692501757315,0.08437553428049736,0.03496673876816853,0.13662683746472518,-86.0744737893545,-171.20968677565997,-20.681653215654023,1.0
cat_trait_0,none,0_1,none,0.9573333333333334,1.741775146938926,0.8368620519079375,2.886549415546099,0.07640587931770133,0.032552168522812196,0.11740163510751447,-70.78980976494215,-131.5835974157223,-21.31389245411458,2.0
pvr_0,none,none,none,0.632,1.2398862961679278,0.4461622220411073,2.2083960908291265,0.05220631742656937,0.019266774203688528,0.09642406911057866,-58.222352514624035,-140.69409547025504,-6.764048432425227,4.0
pvr_1,none,none,none,0.9,2.0946820562728528,0.49188360803024217,4.4787479239580525,0.06408567485767919,0.02100023400734016,0.12640542344628566,-54.86587645099166,-136.49835540552135,-4.056553116026407,3.0
time,none,none,none,0.996,2.2658069179005995,0.9735044713744193,3.950488182668485,0.046681789997028614,0.014135951178406183,0.08503442699531424,-30.397217260903517,-65.56556154578499,-2.901721718431986,5.0
cont_trait_0,cat_trait_0,none,none,0.9986666666666667,4.729234310841965,0.12209680896702788,46.9983477781084,0.0918675855338817,0.022304865468615636,0.7837328594433624,-46.32248193829999,-98.40473796525794,-2.153123789741585,1.0
cont_trait_0,pvr_0,none,none,0.5626666666666666,0.3564591163625972,0.010705776165445791,0.7345247868647836,0.0791822467556457,0.024206912802864022,0.8698409297058177,-28.9202760908401,-97.19353726656772,25.899296144005348,3.0
cont_trait_0,pvr_1,none,none,0.7866666666666666,0.2898325647644147,0.005363195898231534,0.7274612948670673,0.07180418181136577,0.020444802204465623,0.73353266769642,-26.66787352780545,-80.83552381293293,16.755051387143055,5.0
cont_trait_0,time,none,none,0.9693333333333334,0.2781504030564976,0.01571228948092238,0.6159140130981893,0.05285486642911413,0.010299296252434654,0.713432014229942,-12.544755630222584,-46.83362653942555,16.220353946558646,7.0
cat_trait_0,pvr_0,none,none,0.9226666666666666,2.106025476841877,0.0017597396836218798,21.46997553706365,0.06960316673943764,0.021072597297969172,0.9675999445919595,-26.773530733408613,-84.40919100975168,21.950814550759503,4.0
cat_trait_0,pvr_1,none,none,0.5933333333333334,1.0649531250505762,0.0035206716948155982,7.9794148529431235,0.056851646155866076,0.018207484585663805,0.8364250622073149,-18.552817560459385,-67.74041838014006,25.894173371713237,6.0
cat_trait_0,time,none,none,0.6413333333333333,1.171403591070779,0.0016016382220487152,7.849214105993556,0.03949918475180186,0.010251382333105737,0.7536119841536931,-7.579131823177424,-35.75059823353956,15.176250564132658,10.0
pvr_0,pvr_1,none,none,0.728,0.5591171052341167,0.044662298033675246,1.1846229529111754,0.08277154889137722,0.021343228387701897,0.8849838403573776,-31.817015933197283,-100.58276290273733,13.01525403109656,2.0
pvr_0,time,none,none,0.9906666666666667,0.4649461149017478,0.13820038699920056,0.8481448934994585,0.040985369019828924,0.009449387802064689,0.8258811708146869,-4.202978196287243,-34.91947374521732,25.278426266125848,8.0
pvr_1,time,none,none,0.8133333333333334,0.42722470730258505,0.0726356437800358,0.837851051549105,0.038979019451326105,0.008815613091919488,0.79917758304925,-11.291907119053125,-42.05729761372777,11.348991585937995,9.0
