scientificName	cont_trait_0	cat_trait_0
T1	0.29573013886324506	0
T2	0.7337585938964333	0
T3	1.3409959398987799	0
T4	0.6753510167833285	0
T5	0.8654116953681005	0
T6	0.3978968129798949	1
T7	0.5179271603974543	0
T8	0.470071531249519	1
T9	0.015183960911281963	1
T10	1.0552089904809665	1
T11	0.09051158014265027	1
T12	-0.2309367248344786	1
T13	2.0491296924953613	0
T16	0.050775938616853054	1
T17	-0.1943468449167251	1
T20	-0.4982236666386225	1
T21	-0.37635478963831803	1
T22	-0.09311163931675992	1
T23	-0.05556109308402273	1
T24	0.49180235400233874	0
T26	-0.21970882764459967	1
T28	0.6266886255738583	1
T29	-0.5133423708616235	1
T30	-0.5506180300362017	1
T31	-0.34207616112118633	1
T32	-0.10184781625634061	1
T34	-0.00902415012408425	0
T35	1.4018924971661317	1
T36	-0.0246133994409893	1
T37	1.3495401706557282	1
T38	-0.18057679566879684	1
T39	-0.20218203174528881	1
T40	1.7266326565733685	0
T41	0.5801145457205972	0
T42	2.4175155778676953	0
T43	1.0529916845247551	1
T45	-0.12405740379464761	1
T46	-0.31041842431396605	1
T48	1.0018861936301944	1
T49	0.8415058945469278	1
T50	-0.1690357519283992	1
T51	0.16738525476487218	1
T53	0.7769947547328263	1
T54	0.7910468048737427	1
T56	-0.40370910381957453	1
T57	-0.030045766529387057	0
T58	-0.4556390851410598	1
T59	-0.13609918854420114	1
T60	1.2769630984109617	0
T61	-1.6911191302860311	1
T63	-0.42181391926221184	0
T64	0.30689214781254415	1
T65	0.3531158450369959	0
T66	-1.7895963682511413	1
T67	-0.12487875231645638	1
T68	-0.3662074762210758	1
T69	0.04949741506629807	0
T70	0.8028023487306927	0
T71	-0.9982581246203014	1
T72	-0.33903350253808756	1
T75	-0.23505240845332417	1
T77	-1.1705951709723563	1
T79	-0.42429780313158877	1
T80	1.9685225173299057	0
T81	-0.9549327536063863	1
T83	0.9358961747848584	0
T84	2.4910462669185613	0
T85	-0.2289944607313556	1
T87	-0.4630487422765306	1
T89	0.5880592801953979	0
T90	-0.6380143747053378	1
T92	0.8725126525853769	1
T94	-2.2158875698416187	0
T98	-0.8077424076796035	1
T99	-0.7082577956146097	0
T100	0.4653668996573989	0
T102	0.20038364071826245	1
T103	-0.25941172046808403	0
T104	-0.37968732189461485	0
T106	-1.39436445256077	1
T107	1.5195802477990688	0
T108	-1.140459272977343	1
T110	-1.0041296037413279	1
T111	-0.05656350641195262	1
T112	-0.008262542491777098	0
T113	-0.7476622649454412	1
T114	-0.43717445383084597	0
T115	0.7828565856402276	1
T117	0.0011933239198959023	0
T118	1.5803528506107418	0
T119	0.5220697837867808	0
T120	-0.6913448035990867	1
T121	2.477160666899258	0
T122	-0.5724736790846147	1
T123	2.1416400258962693	0
T124	-1.0063765409605308	1
T125	2.524190181371025	0
T126	-1.8380492885898811	0
T127	-0.2979157349522456	1
T128	-0.7236971922645433	1
T129	0.019958166170451114	1
T130	-1.387151727638199	1
T131	-0.8742198806005209	1
T132	1.4760541104312244	0
T133	-0.21498866953958076	0
T134	-0.7587213356422026	1
T135	-1.103724313020678	1
T137	-1.7300190535164681	1
T138	0.7718221530398074	1
T140	0.690037760036418	1
T141	0.34909343740352067	0
T146	-0.3878266637465864	1
T149	-1.4245213468613005	1
T151	-0.21097001174862748	1
T152	0.18778523364905156	0
T154	-1.5272935467061985	1
T155	-0.2159584193717333	0
T156	-0.690434856957341	1
T157	0.14126297905456878	1
T158	-0.17451219695869205	1
T164	1.9879372693172122	0
T165	-0.5777381541479646	1
T167	-0.8144820978487313	1
T168	2.137531272476481	0
T169	-1.7962028615137056	1
T170	-0.7459847789455483	1
T172	0.2775989350533021	0
T173	-0.2234749127455535	1
T174	-1.1367792416999056	1
T176	0.21314365972226834	0
T178	-0.24732704610487236	1
T183	-0.33930248547129116	0
T185	-0.683080020889004	1
T186	-0.06715218971629172	1
T190	-1.358911143197034	1
T191	-0.2884775861846371	1
T192	-1.4128171390961073	1
T193	1.1158864324278863	0
T196	-1.0296237259248795	1
T197	0.15494027556228487	0
T198	-1.7259588835986635	1
T199	0.13895934887877742	0
T200	2.2131939369917952	0
T201	-1.094081445559201	1
T202	-1.9206890504706087	0
