feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9106666666666666,1.8529893492381295,0.6372148736797272,3.2902518241343444,0.045840941849855245,0.016643667440448307,0.07542600861699415,-34.76369322424175,-83.13328091365474,-0.767789223298962,2.0
cat_trait_0,none,0_1,none,0.884,1.312913053341691,0.8488293316078417,1.9148709336495233,0.03422819134923952,0.009681897645649926,0.06678400347370776,-29.570373756109177,-73.63663002549055,0.8477157771564521,5.0
pvr_0,none,none,none,0.8173333333333334,1.4864282656616055,0.4656249240327794,2.7792273962049485,0.03729175782184808,0.011364735050812678,0.06612182735278745,-38.38771316070166,-104.73277190357288,1.125207444034288,4.0
pvr_1,none,none,none,0.8413333333333334,1.8156776452041417,0.4622543114714566,3.8485183949321926,0.04550682811741091,0.011628517485897726,0.08607377542070187,-51.51056124704146,-140.69197162380277,1.5138654971078154,3.0
time,none,none,none,1.0,4.097803008194808,1.5463005820628846,7.637556854485005,0.045821203744355575,0.015987036759132274,0.07633989063349952,-50.194774104584226,-99.08773350840511,-7.2295176740167335,1.0
cont_trait_0,cat_trait_0,none,none,0.864,4.141077883910867,0.0030968907776274487,91.7602597694515,0.03871034062655464,0.006737660965418879,0.4426545493514311,-2.75375428912798,-37.06037687222545,39.467024411036164,8.0
cont_trait_0,pvr_0,none,none,0.788,0.4711598380798269,0.10741313068999302,0.8557451605667604,0.04510853498755653,0.00812619289263468,0.451033942092157,-12.231964617414048,-49.68068237311968,18.619474519225548,6.0
cont_trait_0,pvr_1,none,none,0.8773333333333333,0.4072977270576932,0.04391595995437339,0.9613714107857049,0.045187796739857275,0.008370752918245909,0.39965769496902764,-19.810047350671752,-72.82049831434188,15.728298965463125,2.0
cont_trait_0,time,none,none,0.9986666666666667,0.23757475622600802,0.05403806815879463,0.4664036110079953,0.024949652029189577,0.0025995081686823,0.4135366610612846,-11.520131185887807,-34.81865706189751,6.4676394408180045,7.0
cat_trait_0,pvr_0,none,none,0.7386666666666667,1.3803142302915454,0.001444322931315277,22.882340380796453,0.03721598135167087,0.005701402965010223,0.4028974506282913,-7.69950231749968,-46.925693436143945,26.305469842135665,9.0
cat_trait_0,pvr_1,none,none,0.852,2.216333540723416,0.0011543127956167144,27.111613407699068,0.04517871596009057,0.005945160120731003,0.38580759788202573,-16.312159698850657,-73.61708591693775,20.835092370249185,4.0
cat_trait_0,time,none,none,0.8186666666666667,4.023828745676436,0.018387951392879156,72.51627259495211,0.023089995557402758,0.0023539890340247725,0.42781308691994085,-6.673660004782651,-30.801771432065323,13.06427029306252,10.0
pvr_0,pvr_1,none,none,0.692,0.6536817299774472,0.16714827832689624,1.3528401084602746,0.05031806237687603,0.009003621681952461,0.34032226241567787,-27.821847184671682,-93.9722636396196,12.708331880908133,1.0
pvr_0,time,none,none,1.0,0.2828395627076984,0.04648438977608316,0.5884905550326721,0.022781349562922194,0.003566040368692547,0.2930715277653771,-12.991153274397519,-41.73594917433729,8.438852526600499,5.0
pvr_1,time,none,none,1.0,0.26643505831723024,0.07632918589665828,0.5278880341814389,0.024988379256118087,0.002286732747534479,0.3285236109439256,-16.465840589929346,-47.181183188472914,7.329855240301299,3.0
