scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-1.1735124117287858	0	0.33534554127153443	-0.10217511219426255
T1	-0.5130669965440876	0	-0.4097790744012984	-0.3325743336668096
T2	-0.941917888986735	1	-0.5062225730836365	-1.789196603727011
T3	-2.4382638853391048	1	-0.3333690141878735	-0.43655942421336014
T4	-1.8880801347973368	1	-0.33334217321467974	-0.4386495320948648
T5	0.34979336110699394	1	-0.8597237282949173	0.26530725165672164
T7	-1.3347266947930874	0	-0.20799755387072547	-0.41600951181126533
T8	-0.9554732617268812	1	-0.36223911882943166	-0.6564305858925569
T9	-2.0785952181374068	0	-0.20150095890944114	-0.3892195916346834
T11	0.1847230116622902	1	-0.9508629078484906	0.3828715019638871
T12	-0.568564116831065	0	0.5040290794378192	-0.04307057450775948
T15	0.23782489203660864	1	-1.090729469705798	0.5658286784736668
T16	-0.662575350797192	0	0.7240299765416351	0.11537838376793805
T17	-0.3227632282488141	1	-0.5632828114154842	-2.2709423532747715
T19	0.7825745593722888	1	-1.1931639997789414	0.697238941239049
T20	-0.5175726009455776	1	-1.083318414326536	0.556696032395911
T21	-0.05378237107272211	1	-1.103198207529855	0.5784830823494729
T22	0.3174111666469397	1	-1.0989595136801733	0.5772675083051378
T23	-1.7723100923111037	0	0.6720073260536822	0.08029788790265047
T24	-0.5601862929079573	0	-0.49601582168933206	-1.715564390142623
T25	-0.10479467844314223	1	-1.2755188447796606	0.8058306694724744
T26	0.6527957255732224	1	-1.2687462120783914	0.8115590190978991
T27	-0.9623146547643063	0	0.5521773212783199	-0.05324609633824205
T28	0.17600831698771274	0	0.9096538360479482	0.22736739766742445
T29	-2.2519282840624744	0	-0.20094405465904963	-0.387059912165739
T30	-1.1596447886277608	0	0.7642207764072242	0.1334110853711827
T31	-1.1410141263255857	0	0.5118007993149045	-0.04465014507589123
T32	0.7821996260419223	1	-0.5430425455557034	-2.1021096252368876
T33	0.7345585191468159	1	-1.1218607955641582	0.5991124041442182
T34	-0.6431535456103099	1	-0.5198396508116062	-1.8884256115794549
T35	0.9636035634264284	1	-0.5116059312548074	-1.8283518186245638
T36	-1.5274497167748404	0	0.7744360101431151	0.1370697436059374
T37	-0.10827283702807475	0	0.964795628140916	0.26548707406727984
T40	0.41815354833575974	1	-1.2834314525950636	0.8310825273256947
T41	0.12859710261732343	1	-0.5689489198952609	-2.3165990330386554
T42	0.522086371350668	1	-1.4089181287820978	1.0178794379733482
T43	-0.5885755467039014	1	-0.5390454996291343	-2.0720074087450135
T44	0.1528166649844708	1	-0.5447355878843955	-2.117641021718472
T45	-1.0432310694773927	0	0.6698044221321292	0.07976635340623589
T46	-0.004612419062909678	0	0.9893523645305707	0.2811637176926504
T48	-0.3725651827201769	0	0.6207400420773136	-0.06854412263820274
T49	0.19935513152429907	0	0.9951616973973102	0.2836020288201766
T50	0.07486314954045227	0	1.068005440202281	0.33111965054250597
T51	-0.2785982376541611	0	1.0295867525300977	0.3057296489687941
T53	0.22735071770277537	1	-0.5516678872658263	-2.173940539252529
T55	0.26834015488340407	0	1.1425325584240968	0.384433110124947
T56	-1.2179066856325242	0	0.6784784949449082	0.08186348460324726
T57	1.0277136992994922	1	-1.256941528005868	0.796192267326931
T58	0.33006290647837183	1	1.0489979544332475	0.319362146515916
T59	-1.8781492790863388	1	-0.20950436795927557	-0.42212794611965077
T60	-0.8227353304283616	0	0.992040998621078	0.2817726303049591
T61	-0.061506960480003384	0	0.9970265340146413	0.2846415428735995
T62	0.6644171008225779	0	1.013838624961253	0.29604821804461606
T63	-0.0967606087780349	0	0.9889367088080495	0.280006067050579
T64	-0.20334462111154405	0	0.9905837936774219	0.2809451698551483
T65	0.4169311096602755	1	-1.3372545718503435	0.9125291284046658
T66	0.39875788805810236	1	-1.220560434034464	0.7305633740342474
T67	-1.3570154172193778	1	-0.5127187262965562	-1.8363764670664755
T68	-0.9582219208552808	0	-1.32538192099149	0.8964118631428566
T69	-0.9511188553930158	1	-0.5599600012255092	-2.242052194105938
T70	0.13901631263606248	1	1.0331795075026668	0.30943412647476054
T71	-0.8249372605390931	0	0.9480266618167345	0.24742299156752007
T72	1.3081392516804957	1	-0.5195930500718934	-1.886530585893467
T73	0.45135701099475023	0	0.9087652654366367	0.22692149746209953
T74	0.4229253751065057	1	-0.5631325062459512	-2.2680148027890588
T75	0.8247971886299528	1	-1.2949796616452294	0.846074429857006
T76	-0.3686929995608957	0	0.9946164502396085	0.28325031836757136
T77	1.3607239121788273	1	-1.1506629287960566	0.6308686525726058
T78	-0.2291719568439603	1	-0.5449905153459177	-2.1172871773877926
T79	0.6015493471501633	1	-0.5624727774202197	-2.262702305975501
T80	0.8502734648928604	0	1.0674851355643573	0.32922619201950876
T82	0.726007146803194	0	1.0414322751103784	0.31288606508789757
T83	0.8932620570381606	0	1.0321176662917346	0.3072568452762133
T84	-0.23459688153324615	0	1.0290389952974262	0.30508896591403023
T85	0.6428624345981776	0	1.0035951872295366	0.28846427640731725
T86	0.023305385090253372	1	-1.3465647258121303	0.9271130867873607
T87	-0.9607621785682128	0	0.5526230798618332	-0.05333310725978496
T88	0.43780216170436764	0	0.999253437053959	0.2859658106659204
T89	-1.9733669971866072	0	-0.21098999564340326	-0.42819546937153513
T91	-0.30789746884688407	1	-0.5627657267957986	-2.265073368848262
T92	0.714296215734037	1	-1.1875749707427556	0.6906849814201949
