scientificName	cont_trait_0	cat_trait_0
T0	-1.1735124117287858	0
T1	-0.5130669965440876	0
T2	-0.941917888986735	1
T3	-2.4382638853391048	1
T4	-1.8880801347973368	1
T5	0.34979336110699394	1
T7	-1.3347266947930874	0
T8	-0.9554732617268812	1
T9	-2.0785952181374068	0
T11	0.1847230116622902	1
T12	-0.568564116831065	0
T15	0.23782489203660864	1
T16	-0.662575350797192	0
T17	-0.3227632282488141	1
T19	0.7825745593722888	1
T20	-0.5175726009455776	1
T21	-0.05378237107272211	1
T22	0.3174111666469397	1
T23	-1.7723100923111037	0
T24	-0.5601862929079573	0
T25	-0.10479467844314223	1
T26	0.6527957255732224	1
T27	-0.9623146547643063	0
T28	0.17600831698771274	0
T29	-2.2519282840624744	0
T30	-1.1596447886277608	0
T31	-1.1410141263255857	0
T32	0.7821996260419223	1
T33	0.7345585191468159	1
T34	-0.6431535456103099	1
T35	0.9636035634264284	1
T36	-1.5274497167748404	0
T37	-0.10827283702807475	0
T40	0.41815354833575974	1
T41	0.12859710261732343	1
T42	0.522086371350668	1
T43	-0.5885755467039014	1
T44	0.1528166649844708	1
T45	-1.0432310694773927	0
T46	-0.004612419062909678	0
T48	-0.3725651827201769	0
T49	0.19935513152429907	0
T50	0.07486314954045227	0
T51	-0.2785982376541611	0
T53	0.22735071770277537	1
T55	0.26834015488340407	0
T56	-1.2179066856325242	0
T57	1.0277136992994922	1
T58	0.33006290647837183	1
T59	-1.8781492790863388	1
T60	-0.8227353304283616	0
T61	-0.061506960480003384	0
T62	0.6644171008225779	0
T63	-0.0967606087780349	0
T64	-0.20334462111154405	0
T65	0.4169311096602755	1
T66	0.39875788805810236	1
T67	-1.3570154172193778	1
T68	-0.9582219208552808	0
T69	-0.9511188553930158	1
T70	0.13901631263606248	1
T71	-0.8249372605390931	0
T72	1.3081392516804957	1
T73	0.45135701099475023	0
T74	0.4229253751065057	1
T75	0.8247971886299528	1
T76	-0.3686929995608957	0
T77	1.3607239121788273	1
T78	-0.2291719568439603	1
T79	0.6015493471501633	1
T80	0.8502734648928604	0
T82	0.726007146803194	0
T83	0.8932620570381606	0
T84	-0.23459688153324615	0
T85	0.6428624345981776	0
T86	0.023305385090253372	1
T87	-0.9607621785682128	0
T88	0.43780216170436764	0
T89	-1.9733669971866072	0
T91	-0.30789746884688407	1
T92	0.714296215734037	1
T93	0.8613837678492251	1
T94	2.007227460257998	0
T95	-0.2780767574476256	1
T96	-0.5261723017492642	0
T97	-1.3221753689724334	0
T98	0.9145246052192886	1
T99	0.4298462259521238	1
T100	-0.5533216009394959	1
T101	-0.7893938270001044	1
T102	1.0745461806788248	1
T103	-1.4993310518586869	1
T104	-1.1489853593037733	1
T106	-0.27571566433173944	0
T107	0.7129639404188133	0
T108	0.5133502735122106	1
T109	1.352947236585916	0
T110	-0.9270299841442924	1
T111	-0.7505594969842142	1
T112	0.7542219532751187	1
T113	-2.2781082858452093	0
T114	-0.2714199708757216	0
T115	1.3504780510381482	0
T116	-1.029458426378713	0
T117	1.2385549929203392	1
T118	1.0703646567882286	0
T119	0.5619431480056135	0
T120	0.50313282330453	1
T122	0.8603118366826786	1
T123	0.18211554010092507	1
T124	0.10097414611414507	1
T125	-2.2459990389684954	1
T126	0.05825285569908452	1
T127	-0.24904898661933014	1
T128	0.3970762789275178	1
T129	0.46212428177099657	0
T130	1.2370419887037427	0
T131	-1.7311318854745967	0
T132	0.7356062996061816	1
T133	0.7146638202804019	0
