feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.964,1.7383197922962597,0.8512758958092455,2.8555769255098635,0.031289387731843914,0.01207563435337788,0.05132585847450488,-13.831885643682352,-30.804395128213912,0.27916211220860987,4.0
cat_trait_0,none,0_1,none,0.94,1.2871419144776006,0.9440373779655168,1.7269886535605081,0.030175757226366676,0.008182095782944099,0.05620553749074417,-9.154287615695681,-22.991715712747464,1.6716785773645597,5.0
pvr_0,none,none,none,0.776,1.3726607950148713,0.6440206832685139,2.3489762688995874,0.0316877272662332,0.006618349703098316,0.05944949956009443,-16.628145697759475,-41.164310949194316,1.1907644878544374,3.0
pvr_1,none,none,none,0.9706666666666667,2.0996274118470466,0.8923774329361537,3.7274902100013616,0.05230821264130873,0.014806092200123208,0.08572791199084867,-27.894965590886525,-56.594515542424176,-3.729967514421162,1.0
time,none,none,none,1.0,2.360323426044602,1.1929064534562686,3.803786239648076,0.04253607949984933,0.014298067977051646,0.0698451305400753,-26.956083106460056,-56.96583685663603,-2.1565072610338234,2.0
cont_trait_0,cat_trait_0,none,none,0.56,1.0046090275740969,0.0004108618919700065,7.839417654208705,0.02407193985827492,0.0038310232802783615,0.5444247727178255,-1.5137702444049779,-12.725814152082705,9.529192627154998,10.0
cont_trait_0,pvr_0,none,none,0.748,0.6205010178391064,0.12677936971466372,1.316364078168959,0.03265813136117908,0.006748716998759941,0.4572031928903922,-7.998579316289222,-27.50563130406232,7.004677966885254,4.0
cont_trait_0,pvr_1,none,none,0.88,0.4207681431540453,0.10094369494282558,0.8007251762131797,0.035031493955077535,0.00964289141581091,0.44243681970416476,-6.595253116757542,-25.919549106456316,9.85849513867197,3.0
cont_trait_0,time,none,none,0.996,0.36801117496737745,0.11901001912239148,0.6894996289041889,0.02078283050269534,0.0034322397369970746,0.45520281427970366,-1.9168221182067138,-19.271019514662214,13.929709446877837,8.0
cat_trait_0,pvr_0,none,none,0.8533333333333334,1.9732069705439628,0.0038080742494352917,23.80686623789773,0.025267142288375313,0.0047717587708588655,0.529872726687956,-2.92758532744857,-15.71927617725919,8.53147449731108,7.0
cat_trait_0,pvr_1,none,none,0.9026666666666666,3.150857143385745,0.04983221341922349,49.1144429560504,0.026747002997203007,0.005997894942954506,0.594114597066501,-4.321435753023309,-19.111239930230568,8.864717151158231,6.0
cat_trait_0,time,none,none,0.812,1.6563763611248548,0.015173590494515572,13.672774326815198,0.01780390281068891,0.002804716528427998,0.4589164166722076,-3.6861878088500966,-13.704693570159577,4.83901996218259,9.0
pvr_0,pvr_1,none,none,0.784,0.5027308690114948,0.11949554467992532,0.9008150972160073,0.04091470379024085,0.008789383953302397,0.49519679361451785,-7.829746809728757,-31.18137032157273,10.70602930706957,2.0
pvr_0,time,none,none,1.0,0.42237916540346576,0.17274459697456135,0.7030336781753787,0.022945884592976345,0.0047281003369256894,0.4546828180605598,-5.885865271420197,-22.683764379909178,9.002085170002829,5.0
pvr_1,time,none,none,0.9466666666666667,0.3701836442545886,0.12511625963533726,0.6414810152808605,0.026329766870026465,0.004290947991899898,0.46365959866053486,-11.490374113808407,-32.27908838476276,4.714043000935533,1.0
