scientificName	cont_trait_0	cat_trait_0
T0	-0.07266847568424893	0
T1	-0.559709132614189	1
T4	-0.5822413179213143	0
T5	0.476663459379222	1
T6	-0.009327868679218535	0
T7	-0.5123726778655269	0
T8	-0.7424394099753012	1
T9	0.5286895178340162	0
T12	-0.28957769003651573	1
T13	-0.11481142440512858	1
T15	0.6638987754675981	1
T16	-0.5376168682971744	1
T17	-0.6264141430939478	0
T18	-0.30476111014423135	1
T19	-0.4192172879342926	1
T21	-0.024860804989689372	1
T22	-0.2190522903157319	0
T23	0.19179723911709745	1
T24	0.36734913169740996	1
T25	-0.24103944685386214	1
T26	-0.4614053280588524	0
T27	0.5510123753345231	1
T28	-0.8383322463823438	1
T29	0.038698415842056196	0
T30	0.2969169798468121	1
T31	-0.2695465515212366	1
T32	-0.8767712290880728	1
T34	-0.08033608652842462	1
T37	0.017832839893193897	1
T38	0.5724445826652156	1
T41	-0.40721913963479484	1
T43	-0.5202114101186436	1
T44	0.19783075264367486	1
T59	-0.4634550991724277	1
T61	-2.3903796912378517	1
T64	-0.19784858501051655	1
T67	1.4299758285231998	0
T70	-0.8908718986100285	1
T71	-0.20209865155056106	1
T72	0.3770310275577777	0
T73	1.0814798837907729	1
T74	0.2839354894517627	1
T75	1.2449185449304216	1
T76	-0.35441219425845	1
T77	-0.7533617951834253	0
T78	0.9330250687170951	1
T79	-0.23146796161970512	0
T82	-1.06613117586905	1
T86	0.12105925193763636	0
T89	1.2276730624435424	1
T90	-0.1556407247196166	0
T92	2.033785867508974	0
T95	-1.3121268745783348	0
T97	-0.5820539497214601	0
T100	-0.7824184277296145	1
T101	0.6232392162708433	1
T102	0.6533475513688471	1
T103	0.12679419511533244	1
T104	1.56286118918913	1
T105	1.1755269856123218	1
T106	0.0879801201017984	1
T107	1.6452599690921068	1
T109	0.02271761629715857	1
T110	-0.3091827902163098	1
T113	0.7041669356614544	1
T114	-0.45268404343300744	0
T115	0.9564873062307662	1
T116	-0.8427909379966659	0
T117	-0.3208390771141417	1
T121	1.359988660019839	1
T122	-0.2632735793334732	0
T124	-1.027925654475415	1
T125	-0.22608598296609494	1
T126	-0.42799102904268255	1
T127	0.3395012239651303	1
T128	-1.6569436042891545	0
T129	-0.8068283350248632	1
T131	1.1249847987110626	0
T132	1.641995085218303	1
T134	-2.0985878732709917	0
T135	-0.26058490001918844	0
T137	-0.23504161360424217	1
T138	1.5156069431449501	1
T139	2.411554726748664	1
T140	-0.10268892205606327	1
T142	-0.3931761882909539	1
T143	0.721290787541788	1
T145	-0.8894170259588432	0
T146	-0.7947688941182985	0
T147	1.1818014833239316	1
T148	-1.987000256210125	0
T152	0.5370401983550868	1
T155	0.11790600897962907	0
T156	-0.4899884757985862	1
T157	-0.09656591495315535	0
T158	-0.8563051576678978	1
T159	-0.12515599038732442	0
T160	0.29562402794323156	1
T161	-0.42667765533572705	1
T162	-1.6967586335777896	0
T164	-1.2068063512190228	1
T165	-1.1187193926414851	1
T167	1.6468719075784233	1
T168	0.16127913375007874	1
T169	-0.6499198880947361	0
T170	0.9556715936933102	1
T171	0.7224862313690892	0
T172	-1.4071875439681976	0
T173	-0.2771075991403813	1
T175	1.356946273307398	1
T176	-1.0095249947150586	1
T179	2.4902253016366167	0
T180	1.1590168004216388	1
T181	1.3922003042446771	1
T182	0.8190401510863071	1
T184	-1.3469136039084266	0
T185	1.8384049754099705	1
T186	-0.8297958262316308	1
T189	-0.014222337773587343	1
T190	0.3485722994472002	1
T191	-0.6726632600547802	1
T192	-0.6098086362784578	0
T193	0.33965681730735525	1
T195	-0.07268240388250988	1
T196	-0.6086824173271074	1
T197	2.061372608292914	0
T198	2.6390413521228635	0
T201	-0.09420589931588352	0
T202	0.7957728584108702	1
T203	-0.8658255637686043	1
T205	-1.0883520700060831	0
T208	-0.7098923808272888	0
T209	-2.6686206099865695	0
T210	1.417004296412898	1
T214	1.1319518153199435	1
T215	-0.7351634661847427	1
T216	1.7898410286617161	0
T218	-0.25720226018426656	1
T219	0.9650266994913027	0
T220	1.6275473458907594	0
T222	0.4319294890224423	1
T223	1.7902296742173625	0
T224	-0.4059279289128247	1
T225	-0.3003399103393311	1
T226	-0.8023535126573146	1
T227	-1.7738710446631467	0
T228	0.9570640000440561	0
T229	0.36899602135239284	0
T230	-1.7951358207021713	1
T233	-2.0143860710444437	1
T236	-0.3857905097655493	1
T242	-0.891518497200808	1
T244	-0.8081555229821393	1
T245	-0.347605273643641	0
