feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.948,2.7710020656695162,0.47451949068206617,5.680091946059762,0.08011510947741855,0.035464927175156355,0.12680708375140265,-39.38517271989723,-73.85399299057423,-9.953440946566047,1.0
cat_trait_0,none,0_1,none,0.92,0.7550798073531272,0.4377282134975499,1.076147420182175,0.049593041843100205,0.010973304740899593,0.08859858865084683,-23.157397778555247,-54.52755037987026,0.3633792399539857,4.0
pvr_0,none,none,none,0.7293333333333333,1.2467655903745647,0.6422007863708848,1.952747250719374,0.05555292485899928,0.019992334733681855,0.094605999328211,-32.44091041291197,-68.89322253533578,-2.3392746581469055,2.0
pvr_1,none,none,none,0.904,1.8147886290287285,0.7870331400568964,3.4256677044194555,0.05350668935841007,0.015798406052733922,0.09995580412308279,-23.695637374253913,-53.31030344917701,-1.1572063875843241,3.0
time,none,none,none,0.7586666666666667,1.2261105969387194,0.6069710187473188,1.8202708291752945,0.021467535579687252,0.006128639632355286,0.042922915733638774,-6.490238213387752,-19.79763508923412,2.8520372406690626,5.0
cont_trait_0,cat_trait_0,none,none,0.928,0.21879045521583207,2.1046388519206524e-05,2.6695817607181502,0.05620329953510164,0.010380866297623888,0.8209050592856462,-7.439758481509146,-32.08354376388303,12.953821410367425,5.0
cont_trait_0,pvr_0,none,none,0.9146666666666666,0.26433502265062875,0.013214001963447993,0.7346395655822677,0.07570805035282388,0.017032226318975163,0.6540347154133024,-16.692494988345068,-51.06669805344586,11.95305322414805,1.0
cont_trait_0,pvr_1,none,none,0.8306666666666667,0.3262234639576966,0.023750869164936482,0.7799704510081742,0.05788560624241579,0.010214736753110257,0.7569436485200721,-14.112595621389632,-45.49490398961376,10.117699553627176,3.0
cont_trait_0,time,none,none,0.848,0.38373198115911994,0.08814822769221461,0.7584563991625455,0.031228641319931992,0.004528228396988741,0.6202085747181971,-1.6421790778798318,-11.247079835989439,7.49686695399231,7.0
cat_trait_0,pvr_0,none,none,0.84,0.4583803252699961,0.002226817396056441,3.715822468477464,0.05607021908599863,0.007382664264635279,0.7317598162200996,-15.659825351171119,-44.63424294272369,6.184360164969007,2.0
cat_trait_0,pvr_1,none,none,0.6453333333333333,1.0286246290444754,0.0052992662866445,9.585573914975162,0.03736273759723242,0.008582054636819384,0.5974976051626812,-7.8498329863225,-28.12999171271582,7.767126548118995,6.0
cat_trait_0,time,none,none,0.6253333333333333,0.8723770655846173,0.0025656649621091554,5.3888136895361844,0.02328129116381705,0.0032003962791116885,0.5266046889248192,-0.2593430497456034,-13.806484015662193,12.833057311806783,10.0
pvr_0,pvr_1,none,none,0.64,0.5927456489995608,0.12480352028522049,1.16875788616789,0.06075808344195795,0.01459735182726385,0.8200564146620584,-13.588225428802033,-43.95061394551357,10.24801399146287,4.0
pvr_0,time,none,none,0.7253333333333334,0.7592827518097427,0.2832933111908205,1.3405939976726884,0.02707908976394094,0.004679800212586559,0.5640258247875775,-0.8297735037622271,-14.426575073689321,13.251089571848581,8.0
pvr_1,time,none,none,0.6253333333333333,0.6046559954635665,0.2365607880081803,1.0719621383649827,0.026351405243148128,0.004816128658000046,0.5874535118565333,-2.417174948257374,-14.20251813346647,7.7521091537422535,9.0
