feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7613333333333333,1.5775770256712265,0.28471562176335474,3.07043232510573,0.016246921663830315,0.005330196546881826,0.028891064801980008,-22.219892614834453,-48.434839817983715,-0.07433258597450276,2.0
cat_trait_0,none,0_1,none,0.708,0.8430932762799178,0.37129815279677714,1.362046929476487,0.016229448567259004,0.0036381229120838287,0.029907440575701598,-22.24358907284612,-45.247797039148566,-2.0506635129315782,3.0
pvr_0,none,none,none,0.64,1.1902280298638983,0.33029226421410396,2.024674231312759,0.013801883086615657,0.005192971348593301,0.02492626473788,-15.627177790383474,-36.629486286675075,0.4378763037821045,5.0
pvr_1,none,none,none,0.7746666666666666,1.5580081454484491,0.42758658967410695,2.9516791124595714,0.015595143135176239,0.004339485340030412,0.029829290527555744,-15.783102117205312,-39.4809583360487,1.2613876885765762,4.0
temp,none,none,none,1.0,5.27541069397085,1.2322105260125324,13.154141059692545,0.039304847822465426,0.016184984498944163,0.061661881690483714,-56.169133856229124,-123.39510788358567,-4.883927421870226,1.0
time,none,none,none,0.6213333333333333,1.1067498341107678,0.4953456358311777,1.6639243685651368,0.007520834397222611,0.0013425763951036927,0.016657809116622155,-6.14972019098271,-18.828737566994675,2.8075216240096097,6.0
cont_trait_0,cat_trait_0,none,none,0.7213333333333334,0.8141067780606359,0.0006346461548690364,10.489845426293847,0.026002609679453635,0.0024760129739869736,1.0248375932657856,-7.377295635646707,-25.333892786083908,7.079304865007202,6.0
cont_trait_0,pvr_0,none,none,0.6493333333333333,0.7472240201150471,0.10016030425254074,1.6392799669990725,0.02848200445325405,0.003942827230646993,0.9478657819460888,-7.690719908161148,-27.275211151452396,8.001002723219386,4.0
cont_trait_0,pvr_1,none,none,0.736,0.7029280034064207,0.07856754252604103,1.4442697630217767,0.026463097317164203,0.003125809198125556,0.7614443610932254,-7.562025396700675,-27.269806090628464,7.428947012458991,5.0
cont_trait_0,temp,none,none,0.8613333333333333,0.22333891636952238,0.02278888243801616,0.491510663188123,0.03130320008705269,0.004107480225424208,0.9958430474623999,-12.682069301390937,-35.524024166494144,5.884674303859413,2.0
cont_trait_0,time,none,none,0.6013333333333334,0.8270180781263916,0.12953120222166406,1.712635097118783,0.023342126660582357,0.0007398057103766158,0.712052121121158,-2.396576128429957,-10.631965428473563,4.847748608445386,11.0
cat_trait_0,pvr_0,none,none,0.6186666666666667,0.9717998706138893,0.002946942154570754,8.90844458566572,0.023131377973878778,0.0032640945380371,0.7851053347791336,-6.788902493700644,-22.636608232823335,6.002361315685761,10.0
cat_trait_0,pvr_1,none,none,0.604,0.6595563553214336,0.00224778395533955,8.291776464982087,0.02432143302467383,0.0026983484840762025,0.8058977845891184,-7.215588308372915,-24.04507505245857,5.713841611244021,8.0
cat_trait_0,temp,none,none,0.9906666666666667,3.650357605977634,0.03814887902180935,45.271907811857076,0.030541399986194255,0.0030930387297483704,0.9148793127363974,-14.973327123514688,-37.83090192231626,3.0150486228527598,1.0
cat_trait_0,time,none,none,0.6226666666666667,0.836474660390529,0.005410536392744558,3.966398161262716,0.02110794977138783,0.0004066664698496155,0.5519328105908203,-1.8176296315032625,-9.859031643389358,4.887270418356422,15.0
pvr_0,pvr_1,none,none,0.7133333333333334,0.7355652061894566,0.16506396712353266,1.4529497778012104,0.026686700171299517,0.0035640344206332754,0.6426014750914892,-8.650455220752177,-27.732528668242225,6.176051229411598,3.0
pvr_0,temp,none,none,0.6653333333333333,0.2552966358417939,0.027560985404645782,0.5314754991401969,0.025582783493133986,0.004617693323102124,0.8874929514881532,-5.700033431384118,-30.59091551575125,16.574851363761127,7.0
pvr_0,time,none,none,0.6373333333333333,0.9579611829010433,0.2867778887642678,1.8985983498633037,0.01976339143091757,0.0012582809397825182,0.7645804176386534,-2.082934045084916,-11.347675943923974,5.159369129485356,14.0
pvr_1,temp,none,none,0.8093333333333333,0.21992686133839878,0.018042701524128783,0.48102562349095723,0.024085669728726826,0.0034767265187933233,0.6463248657335922,-5.16844864702953,-30.769887159659987,17.02869156083861,9.0
pvr_1,time,none,none,0.6506666666666666,0.7839134301911649,0.19561205781255667,1.4075695453583839,0.019859316976554672,0.0013180776986069034,0.6657975243095464,-2.3125422380480436,-11.453531847511442,5.071084500237532,13.0
temp,time,none,none,0.248,0.2911887958796713,0.04929173349676824,0.5628258790727778,0.02322037953155258,0.001461360353965579,0.5048718517117187,-10.775070900311002,-45.16471939772154,10.110686458547036,10.0
