scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.9055512810477333	1	-1.099019848832075	-0.6562337954370634
T2	0.10811851047245465	0	-1.0862488541178956	-0.6797951636100732
T3	-0.46830260943641644	0	-1.2189282481251356	-0.9522877001885943
T5	-0.5723488174374478	1	-1.0616044759786332	-0.6016617358326752
T6	-0.4366362457871161	1	-0.9569899543260185	-0.4473522567560832
T7	-1.0542169763136808	1	-1.0573990256908439	-0.6079970082825779
T8	-0.16069579272323434	1	-0.7257402910509534	-0.06303899046039643
T10	0.12752794610271762	1	-1.0088493639263942	-0.5326047430656835
T11	-0.7453122972741363	1	-1.0794347074116433	-0.6334137130322831
T12	-0.6750440482021888	1	-0.8896104752032274	-0.3321960378230058
T14	-0.1155052384969782	1	-1.0753176976066436	-0.6286379159729125
T15	0.24546841501339461	0	-1.247495622771386	-1.011097027687365
T19	-1.1332999847334215	1	-1.0919083266761804	-0.6478085880703648
T21	-0.30535881900581135	1	-0.6654787685800445	0.02814260108509688
T22	0.9420559686312286	0	-1.3192154600120076	-1.155555923148426
T23	-1.9460429756086617	1	-1.0997938977212145	-0.657010859059068
T24	-0.3575462765676066	1	-1.0656230773041848	-0.6061867488096931
T27	0.21966312313914468	1	-0.7302758319238849	-0.06380873565043974
T28	-0.4991908035589594	1	-0.7269210695282512	-0.06323847690036138
T29	-0.3395985289273996	1	-0.6194427211170292	0.1014187642231906
T30	0.21287404484495753	0	-1.3422263237381284	-1.2075881405601747
T31	-0.14037980655541632	0	-1.3440077514644695	-1.219196174502618
T32	-1.2846876023592433	1	-1.0983920778323057	-0.6554982893151563
T33	-0.11423486781692851	1	-1.0934910009462926	-0.6377798963078444
T34	-0.5230092794244696	1	-0.5594563040644982	0.19134304974738942
T35	0.729713887278209	0	-1.388836031179541	-1.3220490573108994
T37	0.14279469093190772	1	-0.5662850027936327	0.18121182179580353
T38	-0.8371001124962625	1	-0.6225123371133306	0.10239937736668243
T39	-0.4672267990898139	1	-0.2763244226297013	0.4787077588922573
T40	-0.519912539748067	1	-0.5497770417553484	0.20108247003560611
T42	-0.018363303176445307	1	-0.558231814067044	0.23551957292614545
T43	-1.1302874857931966	1	-1.1006012407800745	-0.6580724260032935
T44	1.5880978337458806	0	-1.3259008119993474	-1.1669895211206809
T49	-0.31936874610771	1	-0.4443645197029297	0.3385199419861169
T50	1.0219720529407963	0	-1.6254985728461218	-1.874227357968885
T51	0.07760950190620823	1	-0.5527509320951394	0.2300932277605922
T54	-0.7740641359611024	1	-0.6068105281252569	0.28456815411312897
T55	0.05127576895488245	1	-0.6294904633069325	0.10466597163802413
T61	0.7027293686721029	1	-0.4493009990856343	0.3458991215934766
T63	-0.17133178043781772	1	-1.095549442649023	-0.6401166247720069
T64	0.5818196524405708	0	-0.20660597662908642	1.0577651294518864
T66	1.8721338904495355	0	-1.3421760089880415	-1.1952584566406848
T67	1.119465958525608	1	-0.4489909862420631	0.345435414853651
T69	-1.1946345595171926	1	-0.6635157990486265	0.34257535705730446
T70	1.3000453376889565	0	-0.20574863950373434	1.045991753013135
T71	-0.6524983024786664	0	-0.39071214379406544	0.9188810599519712
T72	0.6257485017204778	1	-0.22732264238865124	1.3337527355331849
T75	-0.32942200520131865	0	-0.2765043248494753	2.0202833487176335
T76	-0.5623129747258585	1	0.5962440816544731	-0.004215212334285288
T78	-0.8608518416153691	0	1.0559002952139924	-0.33072689300269054
T80	1.3462003084647876	0	-1.7463778700990227	-2.169198993797036
T81	-1.5227306829490033	0	-0.43826272839596614	1.1745970508491925
T82	-0.5100269193762219	1	0.6234719310220213	-0.022839351597023952
T83	0.7840438622205335	0	-0.24676464377397705	1.5889335012820098
T84	2.1010128005862874	0	-1.6482548609391023	-1.9264137502264296
T87	0.26014423257587194	0	-0.24076377912860691	1.513367031079029
T89	0.04167954040145379	0	-0.24761140197594833	1.611687788400459
T91	1.670202284627867	0	-0.24850290603830083	1.611453609627028
T92	0.42682675388271507	0	-0.25539612837011744	1.718478502848943
T93	0.5851636181367881	0	-0.2539222038911035	1.6991166894688154
T94	-0.22016684911265344	0	1.0847645469546978	-0.3497000505144342
T97	0.38879461778780006	0	1.2245290493229477	-0.45918624949856107
T98	1.0301119127246585	0	-1.6243503432784347	-1.8716555250565377
T99	-1.3142690550481622	0	1.0408401833435101	-0.3207519127126628
T100	0.43269913121324244	0	1.1490473183485688	-0.3974270160410421
T101	-1.4123212173906428	1	-0.6773096580804977	0.3567074303023045
T103	0.3580939918889427	0	1.1012597618744158	-0.36416204963812643
T104	-1.2727969417578435	1	-0.6685885520460116	0.34784041435748103
T105	-1.0681784308720648	0	1.116976253164374	-0.3716125058398273
T108	1.9495935373564401	0	-0.24831679802517728	1.6086632672537147
T110	-0.9523293696674839	0	-0.45452138269246617	1.2630402071512998
