scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.0074147518075994906	0	-0.4088007807957745	0.6722691087427272
T4	0.27706172451300376	0	-0.21779050185776827	0.15459105648301494
T6	0.28503257610980515	0	-0.21775822745455395	0.15456279755028823
T7	0.2097674250969853	1	0.03352388397304679	-0.0033014038925665355
T11	0.047283084466887636	0	-0.41689633272602494	0.6939286853820149
T12	-0.0839691610971591	0	-0.44893712087217746	0.7815483531858276
T13	0.43390926290310083	1	0.3087471197312875	0.00020987166495184606
T14	-1.3901702316916609	0	-0.4239905380017255	0.708234069984449
T15	-1.0806979892264248	0	-0.981314573360175	2.349211618418981
T16	0.26590139768970544	0	-0.4490712750903405	0.7818364011095092
T19	-1.0515291911130895	0	-0.5218526157958004	0.9791266760015069
T20	0.4897196718281262	1	0.5712249289061161	0.0034488124639282082
T23	0.025977739428540328	0	-0.4771462893445135	-0.47491373685732496
T24	0.32336296846600515	1	0.6758925588183649	0.005100348340800305
T26	0.4043371161188902	1	0.6660986161701943	0.004225564671678596
T27	0.7457264687622693	1	1.376863017920733	0.015801216367490604
T29	0.21071819017203486	0	-0.7762484903413883	-0.9242831537711231
T30	-0.9242559117277278	0	-0.6039477943525345	-0.6450541333522974
T31	0.3466576809982046	1	0.8572473223073548	0.007577487721369677
T34	-0.27545284534221376	1	0.8359243172062815	0.007340625870313308
T36	0.296694452858685	1	0.7180968564981799	0.004652838698266898
T39	-0.5460465749382157	1	0.8391039814250901	0.00737509456437992
T40	0.044598984422049605	1	0.8993055095729611	0.008043600395745209
T45	-0.8117933577098859	0	-0.6221101211966257	-0.6699726454463794
T46	-0.11766641724216687	0	-0.7069989953417666	1.5288395111013466
T47	-0.19588812017955246	1	0.7493268011299224	0.00490580977367596
T48	-0.23678584323681542	0	-0.6982594656030449	-0.8068658684802049
T49	-0.29618328448870107	0	0.805571409046124	0.005374424776288348
T50	-0.1250886872410848	0	-0.6200252972842758	1.229132978950684
T53	0.736733125477888	0	-0.739155950419179	-0.8683335303266326
T55	-0.416930618780033	1	0.9274943405038235	0.008357524579106114
