feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9346666666666666,1.535375304704711,0.8449660533859046,2.4404215771440767,0.041087627406879115,0.011955707928529978,0.07087750817896567,-24.537349063621015,-53.97162749874303,-1.7982973145872165,1.0
cat_trait_0,none,0_1,none,0.828,1.1977718828510449,0.8100590461238092,1.6444092296857453,0.02892010996929878,0.006386072584636715,0.05532931218731113,-14.148869334977148,-35.158166754503384,1.6769216543873995,2.0
pvr_0,none,none,none,0.7306666666666667,1.2036045181480954,0.6392318947872591,1.8262127537829371,0.030489589434228696,0.009048752600170032,0.05648806914164949,-13.93349617137133,-34.713266290261856,1.96126014403103,3.0
pvr_1,none,none,none,0.608,1.1135402127519027,0.6327412417977306,1.6848472469663722,0.02907457607885081,0.007431111186469161,0.05635187931627691,-13.4849218975603,-35.0344859431205,1.7346430597544895,4.0
time,none,none,none,0.9146666666666666,1.2913435473234267,0.8344865907163259,1.767269813912662,0.019987270635913476,0.003174352339111499,0.0391984161934091,-4.370123918857184,-14.055693799282778,3.0104386503174396,5.0
cont_trait_0,cat_trait_0,none,none,0.856,1.4037322346007608,0.00210373773480276,19.37344238744143,0.03213528308401971,0.002234202960150452,0.39913723363935744,-6.375187770664865,-25.439422697027908,8.952727384095567,4.0
cont_trait_0,pvr_0,none,none,0.6826666666666666,0.6484828165605322,0.20292662256783547,1.1591069048307863,0.036236314210100457,0.004521740976747851,0.37378792966827784,-7.445731202991653,-27.780416535574375,9.67656354169469,3.0
cont_trait_0,pvr_1,none,none,0.704,0.6999597446863046,0.17238393305404734,1.2563707275614557,0.036408101830861135,0.002560385776467638,0.3579772129175292,-10.496801837761765,-35.42848806201522,8.320079376627348,2.0
cont_trait_0,time,none,none,0.8186666666666667,0.6069833293942578,0.26125222205659177,1.0146724328360839,0.019826736629849788,0.001972007004949653,0.3181907667951732,-0.38866724948257986,-8.983036413867353,7.853202919673265,8.0
cat_trait_0,pvr_0,none,none,0.872,2.5693741954157767,0.0007145193418091877,27.532628893068974,0.036731765678964606,0.0027356150653294518,0.36787828074404316,-6.8065493689304315,-25.094471700450868,7.733062965946488,1.0
cat_trait_0,pvr_1,none,none,0.7133333333333334,1.4655540253484753,0.004097348269263088,21.29479626312741,0.023109637422582242,0.0029802555092971446,0.39231215086675597,-4.270826460361736,-20.83825317540436,9.299627573708278,6.0
cat_trait_0,time,none,none,0.628,1.2836823779478195,0.00045678076415354226,8.842766633722439,0.0152545387672109,0.0019977079768710333,0.3297088637547274,-1.2397190986393967,-8.435130626293358,5.234727904478632,10.0
pvr_0,pvr_1,none,none,0.5626666666666666,0.8585269645334566,0.362646894873173,1.3962832112521106,0.031881931427513235,0.003543044223415655,0.3383723508725498,-5.949661219068927,-24.034830428206874,7.930824810217814,5.0
pvr_0,time,none,none,0.5853333333333334,0.7710515602892468,0.47333755477811046,1.132256565755562,0.018648138354024783,0.0023468446814903783,0.29947489818526357,-1.2712960242214837,-10.507223541627411,6.951138102864718,7.0
pvr_1,time,none,none,0.928,0.7466173910290361,0.3562138827659121,1.1017627804914651,0.017718329731134637,0.0019328797385722409,0.3215957437652119,-0.7430372784525408,-9.010304836901014,6.569517001293377,7.0
