feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7306666666666667,1.064292907271148,0.853898849160883,1.3114268930297777,0.0030025076490383393,1.5865129500609314e-05,0.008913009081872512,-0.3616950085646421,-2.7629789403571294,1.5742186758197363,3.0
cat_trait_0,none,0_1,none,0.8386666666666667,1.049506826717534,0.9428440574422288,1.218065394025877,0.00286621303636398,1.54461290190052e-05,0.0088378959249598,-0.36418200330455774,-2.53738604817255,1.128758262468466,2.0
pvr_0,none,none,none,0.6533333333333333,1.0504544790494386,0.8261295766896776,1.341470314754051,0.0030122525828959693,1.4409584418533097e-05,0.009239936845384697,-0.3830649998756057,-2.889685082998483,1.6318039591029105,1.0
pvr_1,none,none,none,0.5893333333333334,1.030928212592844,0.825238615349002,1.300572495964074,0.0028490875082264615,1.954600708293513e-05,0.009085117615016966,-0.4048056322944829,-2.9613139894668166,1.5933906070830517,4.0
time,none,none,none,0.7733333333333333,1.0270936477701862,0.9194568126539694,1.1624107786375002,0.0009495794708568691,5.668656331166017e-06,0.0028075213859891828,-0.07265408358119656,-1.2805968760480368,1.0399762767435163,5.0
cont_trait_0,cat_trait_0,none,none,0.6133333333333333,1.4380961801498358,0.010468607599875985,16.782543541940022,0.0017464639344700666,1.0080832103742435e-05,0.03655011942035533,-0.12418628066723776,-1.8001025255468335,1.3533602136400305,6.0
cont_trait_0,pvr_0,none,none,0.596,0.9419276130645964,0.6506148642868801,1.1534564680768893,0.010883081045303515,1.72922663712991e-05,0.03194473072130271,-0.15332416147727104,-2.134089129759559,1.6177117174170803,1.0
cont_trait_0,pvr_1,none,none,0.532,0.9456211851782743,0.6556907709598992,1.1038046130604182,0.0020660488107104255,1.4193212765794723e-05,0.030834169926671685,-0.17981311980458042,-2.1705139511491325,1.5975985761109541,2.0
cont_trait_0,time,none,none,0.736,0.9347361248264827,0.6712071126378194,1.1221147978047876,0.0008620888444878733,5.720277036106e-06,0.029423840457810303,-0.07949926838237015,-1.320256046295924,0.9918648987236338,7.0
cat_trait_0,pvr_0,none,none,0.66,1.5122476690895585,0.009773467565293728,12.792832997336099,0.0019954563983416392,1.8223743908511314e-05,0.026594222721923036,-0.17434492797409956,-1.91853489960954,1.286670047476889,3.0
cat_trait_0,pvr_1,none,none,0.7066666666666667,1.5262717402054289,0.0001692824406976234,22.43340788246625,0.0015623121476078276,1.0772819386656986e-05,0.03340545098094982,-0.16279679907442957,-1.7896369214072365,1.2068079260492937,4.0
cat_trait_0,time,none,none,0.7253333333333334,1.3637025995031846,0.0012024947509635794,8.877697584544672,0.0007427411511102738,3.649369060004372e-06,0.028393551316505006,-0.07599150226959829,-1.0731773611677227,0.8010358253899881,9.0
pvr_0,pvr_1,none,none,0.5573333333333333,0.9600476552831566,0.6707213563849315,1.175934818394819,0.00245388046251609,1.9958537629792886e-05,0.03095069884387922,-0.18779669364893714,-2.177289465324918,1.4799376903470716,1.0
pvr_0,time,none,none,0.6786666666666666,0.9495726488325502,0.7456522137487483,1.13821241908314,0.0006936907423953143,4.902514241249812e-06,0.022493660338528183,-0.08326740402479578,-1.3399649969985603,0.9702615791001676,10.0
pvr_1,time,none,none,0.6013333333333334,0.9601684771425271,0.722436411338202,1.1193737515874005,0.0007529852340816667,5.280540999963897e-06,0.027392160777076093,-0.09523716595134074,-1.3818304336989513,0.9881475985294514,8.0
