feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.98,6.91493453047142,0.4019370977888641,21.768268698125826,0.06995725271604583,0.027490728296610253,0.11816495175099707,-39.728850593888616,-81.50467958452157,-6.6879918893052945,2.0
cat_trait_0,none,0_1,none,0.8506666666666667,1.313700962931664,0.7314321911782589,1.9860386616408459,0.039047209650416526,0.013644834129642834,0.07076134339471017,-29.48352955242203,-73.42795503296361,1.1763663251845742,5.0
pvr_0,none,none,none,0.7533333333333333,1.5279902443813425,0.36187135957062033,2.7926111688193993,0.054682050276170895,0.019473456378524476,0.09816849181097445,-52.424820146485594,-121.16686850375527,-3.5387251540998363,3.0
pvr_1,none,none,none,0.7146666666666667,1.435167460621873,0.37626210065191923,2.855627707445846,0.052767647140792906,0.02010133413152936,0.09372496282176372,-39.025280032831674,-95.24211188732659,-1.2792206270065094,4.0
time,none,none,none,1.0,6.405698883858033,2.0558996689518727,13.463876448274657,0.09463200769246731,0.048637325843243054,0.14554367273291186,-63.04070421054371,-111.02704117323873,-21.558904560683686,1.0
cont_trait_0,cat_trait_0,none,none,0.7626666666666667,1.612146485288149,0.0009701557752584331,25.643957563520857,0.047224305511702314,0.006842240126742348,1.085319511028171,-6.30770375649164,-36.44211696046585,19.410511393372076,8.0
cont_trait_0,pvr_0,none,none,0.456,0.342013492424898,0.02073807644295142,0.8386319074036704,0.06623592269254087,0.011629817841804054,0.8177635914920547,-17.26129208016152,-60.29851462038687,16.165052352054488,3.0
cont_trait_0,pvr_1,none,none,0.6986666666666667,0.2602154318978018,0.007560659057015539,0.6704895064735228,0.06142504669057515,0.015154982217629155,0.7952731423010506,-9.264821468641259,-43.335052474015754,21.58067514751508,7.0
cont_trait_0,time,none,none,1.0,0.14930938717760545,0.015900323167692892,0.3308138060388562,0.06598360366784004,0.016770721680138788,0.7785855745358131,-16.30096788923889,-43.77700779901136,6.867953245553451,2.0
cat_trait_0,pvr_0,none,none,0.864,4.155334073564678,0.008677314263678473,52.47394601651034,0.06523698975338096,0.0058059405736671415,0.9795096451548676,-23.57560823932399,-72.21490296708384,9.69218985210614,2.0
cat_trait_0,pvr_1,none,none,0.8306666666666667,1.9454075795275494,0.005883985570751745,28.74823347434636,0.04615449786235404,0.005626622920376019,0.9576146279156507,-10.535067194194642,-47.085855653017575,18.67594626189515,6.0
cat_trait_0,time,none,none,0.696,1.2288760890222556,0.0006914202156059301,9.490293218508237,0.034224525516858596,0.003318728153624255,0.762509626252466,-3.4213027850062394,-24.030640117881944,15.913120512491787,9.0
pvr_0,pvr_1,none,none,0.768,0.7438521983676246,0.11825508564050954,1.6535157586728007,0.07184893123441402,0.011307746163907494,0.8914986718384872,-32.55495357298854,-94.683448455139,8.440167300610426,1.0
pvr_0,time,none,none,1.0,0.17156512883261635,0.03197171221967871,0.41284377361588037,0.06008406880596853,0.010184421819757126,0.907827126682005,-10.183958686445216,-49.40294194264061,26.089474318543125,5.0
pvr_1,time,none,none,1.0,0.2056082138776701,0.030557015019815396,0.41719251773756955,0.05288859922855417,0.01078320673482961,0.7328196494148099,-14.318315407977629,-50.413351506377126,15.009282939567356,5.0
