scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.260248133404469	1	-0.9376266497684252	-0.7242033480910742
T1	-1.1662692089459525	1	-0.9390837241608624	-0.7283620527304803
T4	-0.34547275357626595	1	-0.9380892737024924	-0.7255317114790086
T5	-0.023350886223749118	1	-1.0648887823870543	-0.5631541335754419
T8	1.4565456338814302	1	-0.6700479170093186	-0.9300367900989064
T9	-0.6550248887290404	1	-1.0374278377604915	-0.6504801438385391
T11	0.8794897219993421	1	-0.8260031363432141	-0.8186027186252443
T12	0.41812645967740064	1	-0.8025745798827723	-0.8478169671008213
T13	-0.6575004508885248	1	-1.1940823261784477	-0.4813297852326211
T16	-0.328341294412446	1	-0.805899738715757	-0.8608212195623364
T17	-0.9130331952610798	1	-0.9402617185592336	-0.7316979161655093
T18	0.30008727950719283	1	-1.263979864007789	-0.2403493622740905
T19	1.0907144636879584	1	-0.6670698964934483	-0.9322505190491398
T20	-0.3323192034117827	1	-0.3649244625313297	-1.0898960785308984
T23	-1.2072608151068212	1	-0.8102436600837358	-0.8779310879647639
T24	-1.9347516955084065	1	-0.8070593282329265	-0.8653638617291134
T25	0.8480088777823516	0	-0.559010751951307	-0.9977795918585474
T26	0.6674569791201413	1	-1.2605192502961922	-0.2476353381811381
T27	0.6166407431855739	1	-1.2632258203258817	-0.2453861152039291
T28	1.1129100692888914	1	-1.423412310698762	0.0923608144366728
T29	-0.5228266779562036	1	-1.039200511032836	-0.6545573281776402
T30	-1.2138015109995566	1	-1.0376272325885418	-0.6509382689911727
T31	1.2641020382307921	1	-1.2136379070674683	-0.5124311319266625
T32	-0.42015724303216234	1	-1.194495283625105	-0.4819360816098473
T33	-0.7452788214766007	1	-0.4346444013913486	-1.094468440707188
T35	-0.44520929296408934	1	-0.4322602445393512	-1.072550099105903
T36	0.19162364592707098	0	-0.4276220704084165	-1.0755854757291845
T37	-0.4483657101872456	1	-1.3586513259598356	-0.0472366564420583
T38	-2.083918320488676	1	-0.4333100228161037	-1.0822000137926828
T39	-0.8603978938081545	1	-0.3248965716599826	-1.0946623077574666
T40	-0.8475511280505017	1	-0.3649587224815479	-1.0902690872093144
T41	-0.32432732915541285	1	-0.2505595209095531	-1.104373760588378
T42	0.6778920702621644	1	-0.4356706575490304	-1.1039803929489715
T43	-0.10188220685606668	1	-1.2331543236473657	-0.5439214697317661
