feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6906666666666667,1.659266284148053,0.1577611879342076,3.3560682122943133,0.0457739484040535,0.013218412335213585,0.08447119530013228,-24.972509970602857,-62.29672861490059,0.04592426281681128,3.0
cat_trait_0,none,0_1,none,0.9613333333333334,0.7244743153491637,0.4579194787017142,1.0292080514163702,0.042293275911859204,0.008648269645347931,0.07675202545383682,-15.993869812953776,-35.73463109014858,0.022530619891540482,4.0
pvr_0,none,none,none,0.844,2.1767127138470728,0.4674801559259338,4.617473059367794,0.05676264307125467,0.011875557368247459,0.12220059651236581,-30.18923490333898,-79.24479670968293,0.6337006759175097,2.0
pvr_1,none,none,none,0.82,1.4727772360081834,0.6204947679635157,2.6008036423565595,0.03420787789142339,0.009573011110646975,0.06200637174849548,-19.294524781768892,-45.91914886261742,0.6011463345388393,5.0
temp,none,none,none,1.0,6.674091642404909,1.3330584212641703,15.168255787234694,0.09259526273889834,0.04568434974588974,0.13932792523862725,-94.28198680164199,-208.3457100130908,-15.333684257800144,1.0
time,none,none,none,0.6853333333333333,1.394271026375752,0.2993856256041227,2.721613405328809,0.017476241211265255,0.0028720516388357395,0.03500147577709324,-11.155516896407141,-34.54449008922961,4.143465135485087,6.0
cont_trait_0,cat_trait_0,none,none,0.736,0.5897836829198242,0.001027614347508165,3.981462261512039,0.05541664251729342,0.006784101625484199,1.2453287132834143,-6.009006390870227,-23.227790521907878,7.750207432813738,8.0
cont_trait_0,pvr_0,none,none,0.6733333333333333,0.511642130253962,0.15864937371458682,0.9119481400503172,0.07885006673663786,0.008127581366480171,1.1476888834670926,-16.248564975872203,-55.09471080360555,10.986770492023993,3.0
cont_trait_0,pvr_1,none,none,0.68,0.7291870338808837,0.13863397929018054,1.4325040848132693,0.06169049937587473,0.010001333773763547,1.3002606307914588,-9.223074022691456,-30.82915377482982,7.013495733069817,7.0
cont_trait_0,temp,none,none,0.46266666666666667,0.22888670629745664,0.010716348972248676,0.5212964759378956,0.30743638768439163,0.012220370925275267,1.056023079613725,-18.748501803937028,-68.19802855829414,18.43782985729223,1.0
cont_trait_0,time,none,none,0.4573333333333333,0.9608466278837332,0.052999769434849284,2.1827687423980224,0.04447822842901679,0.0036581123295054683,1.1225549413793046,-4.12126458201918,-19.98237645619008,8.666079528221871,13.0
cat_trait_0,pvr_0,none,none,0.7946666666666666,0.4869333506933925,0.0003970031698736987,2.9604469712302732,0.05203824224259729,0.0058740609025453045,1.1229861246375465,-5.16183410730434,-22.10634100152714,8.494406083707474,9.0
cat_trait_0,pvr_1,none,none,0.7866666666666666,0.5245691782674482,8.402293510519188e-06,3.65652324235768,0.04773038408283048,0.005551934457866901,0.9685975060709646,-1.7824594019143059,-15.18755675840498,10.220079964790443,10.0
cat_trait_0,temp,none,none,0.8706666666666667,0.5715187708441654,0.0021851733096027856,2.2313516977896737,0.06068480159407566,0.010389611219331086,1.2155000970317649,-12.925876315450598,-36.9856776595833,5.488982758808447,5.0
cat_trait_0,time,none,none,0.576,0.9436227863983717,0.014011412259887302,2.416010112889948,0.03950306154317071,0.001687675861373334,1.2338946043901207,-2.8391158074631253,-13.515192419984942,6.513345292930069,12.0
pvr_0,pvr_1,none,none,0.8666666666666667,0.5329366438902182,0.02359952417018026,1.0785247170317311,0.27394910705808023,0.011540345254587822,1.0744646952297299,-9.774807370732564,-32.89913179709629,7.586454986338367,2.0
pvr_0,temp,none,none,0.41733333333333333,0.22902301150688875,0.022442981231427194,0.4792028414937576,0.06841478739573228,0.010200089990376228,1.2309878216373449,-23.42704167931734,-76.44632754570068,15.493415971716843,4.0
pvr_0,time,none,none,0.556,0.6792209980399336,0.06630062589296257,1.4181174644669423,0.03942660634998579,0.003433484759659477,1.021395914595878,-4.535133902853399,-21.770507977942543,8.231229674371207,12.0
pvr_1,temp,none,none,0.7493333333333333,0.19019129007176108,0.01627644844752353,0.4033046334931389,0.05993045970073545,0.010509532195051149,0.924109984155705,-15.525243415531373,-49.12109944839773,12.438776794795444,6.0
pvr_1,time,none,none,0.5573333333333333,0.7921527548085875,0.18198409511866304,1.6167288171765464,0.03756218672628876,0.003725853331256097,1.0415413785679752,-2.8936535911344,-14.945799063511231,7.0029997897162275,15.0
temp,time,none,none,0.4573333333333333,0.2247876472499177,0.04211167427785582,0.4230569421721739,0.047048849561640765,0.00498860486739556,1.0199474094872611,-16.319383671293856,-84.01897242828642,36.02053832371354,11.0
