scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.4659553404449862	1	-0.34331307771351194	-1.2710698387575357
T1	0.39877282150614163	1	-0.32203470709963816	-1.1061028979583802
T2	-0.047702582909153045	1	-0.3884570909548463	-1.6574310786387287
T3	-0.7365450666629008	1	-0.3404380101442563	-1.2544375123623301
T4	1.431560473273833	0	-0.3456263452373736	-1.2871658571425748
T6	0.7904657876256197	0	-0.3200761749694364	-1.0905464129768845
T7	0.5189644718067314	1	-0.355402211634043	-1.3740462546364425
T8	0.7493121387686648	0	-0.3114484136603522	-1.0167025523842617
T10	0.08863699900148099	0	-0.27281204573975243	-0.7216707447797842
T11	-0.1712791705430527	0	-0.36537398055364906	-1.4617399657570855
T12	0.2814449297483047	0	-0.3106467644561044	-1.01184502490332
T13	0.15074563661599452	0	-0.31133147970232716	-1.0159969903304469
T15	1.0090117249122583	1	-0.3111458549347351	-1.014870673471309
T16	0.9271212746674058	1	-0.31157100132089094	-1.017447786165262
T17	0.9857201640054054	0	-0.3117333922165588	-1.0184313858197829
T18	0.3228441136723208	1	-0.3560036782635047	-1.3783652378982745
T19	0.11396821623667047	0	-0.23420413472215582	-0.5001013334030621
T20	0.43671872620092883	0	-0.28499892772565977	-0.7998532190166511
T21	-1.4296976096437959	1	-0.3917580306109491	-1.685440114955946
T22	-1.0807700425286753	0	-0.4213333089531318	-1.9413166254081706
T23	-1.7916769140710753	0	-0.38983677687423257	-1.6692598785259354
T24	-0.041147633119285376	0	-0.3322973218153286	-0.34939347367815327
T26	0.28459900001750194	0	-0.28207471991342004	-0.7774281114960729
T27	0.6692113122915705	0	-0.28183397293851215	-0.7788020598155685
T28	-0.1475201991697808	0	0.07039556954867623	-0.3988849892824163
T29	-0.20808530881037132	0	-0.3057886018570947	-0.93194008423422
T30	0.17585558222094388	0	-0.28546554532805907	-0.7950157214360264
T31	0.39539618952942995	0	-0.2812849026909489	-0.7733873830855807
T32	-0.5672787549045198	0	-0.36392571055393913	-0.3000247090283289
T33	-1.593743407041096	1	-0.42272239018741264	-1.9503439900779664
T34	-0.3833969734948367	0	-0.5690311418927392	0.04176146115614493
T36	-0.5029896952344988	0	-0.42599969975290497	-0.20074759282796986
T38	-0.5363345505283864	0	-0.348041199911983	-1.2369650993514165
T41	0.5023209923506625	0	0.572978738438539	-0.11207592199703895
T42	-1.12710739807621	0	0.18234957073501193	-0.40876284016163056
