scientificName	cont_trait_0	cat_trait_0
T0	-0.717144673607889	1
T1	0.365732156017655	1
T2	-0.8713076794636787	1
T5	-0.809703114230232	1
T6	-0.8258506285665398	0
T7	0.2814525793500181	1
T8	-0.2666190958719301	1
T9	-0.32042240995578003	1
T10	0.42725145216833704	1
T11	-0.2794524968011397	0
T12	0.78310603583296	1
T13	-1.446621780004416	1
T15	0.04204096805376781	0
T18	-0.5167134647772029	1
T20	1.4638956759710082	1
T21	0.33402640051784593	1
T22	-0.6320866990228297	1
T23	-0.8081744293667849	1
T24	0.40971725832517364	1
T25	-0.16452595407893889	1
T26	-0.6804360277653351	0
T27	0.2615621712308828	1
T28	-0.1270210483017533	1
T29	-1.5072015796649556	1
T30	0.018807494128298397	1
T32	-0.9571050539776936	1
T33	-0.692859487179809	1
T34	0.1962457614025556	1
T36	1.2425324134620126	1
T38	0.98947176426129	1
T40	0.6157317197122286	1
T41	-0.9831975700069557	1
T42	-1.58821952476389	0
T44	-0.3095665062187556	0
T45	0.6151294624179886	1
T47	-1.4874982700950177	1
T49	0.04357485623723367	0
T50	-0.5471675767436296	1
T55	-1.892556841386672	0
T57	0.3444678564697797	1
T58	0.6602701810024935	1
T59	0.4507195146697443	0
T60	0.6520182574930276	1
T61	0.021099928964356016	1
T62	0.08700254615181985	0
T65	-1.31522845045874	1
T67	0.24502545339843113	1
T68	-0.7986526818301309	1
T70	-0.35907769799920725	1
T71	0.17750733515648237	0
T72	0.3733313628208366	1
T73	1.9626879745069037	1
T74	1.2554402756504828	0
T75	-0.1784369732686876	1
T76	-0.9838744692048331	1
T77	0.2455114870841181	1
T78	-1.2754082362086243	0
T79	-0.19797980245047034	0
T80	1.2873972231016781	1
T82	-0.7469122170946556	0
T83	-0.34855170867490354	1
T84	-0.6523538528653403	1
T85	2.286725361982684	1
T86	-0.391242078189463	1
T87	1.501080925325625	1
T88	0.49773726167889454	1
T89	-0.22371179193167048	1
T90	1.5240922936199794	1
T91	-0.7775045813405561	1
T96	-0.32303467164016947	1
T97	-0.8215254672197335	0
T100	-0.5918567147688933	1
T101	-0.4391127056046795	0
T102	-0.6335440405146237	1
T103	1.5079866181602146	1
T104	-0.573408612125324	1
T105	0.5625999602154494	1
T109	-0.7979934120167779	1
T110	-1.7978817002593432	0
T111	1.027136968069997	1
T112	-1.1524849911544954	1
T113	-1.731772872131342	0
T114	-0.6434025158548953	1
T116	-0.22702545623696746	1
T118	1.3853758315455564	1
T121	0.7021459171490038	1
T122	1.9299687160769827	1
T126	0.4451433108015617	1
T127	-0.5869990565937304	1
T128	-0.09563925794635295	1
T129	0.2994224586853676	0
T131	-0.20873486676139752	0
T132	0.05135543075192695	0
T133	2.2347335422740775	0
T134	-1.1450175240772749	1
T135	1.5344718411064309	0
T136	1.8117618300848681	1
T138	-1.2473362847001543	0
T141	-0.6783474208855538	1
T142	-0.6176344904187326	1
T143	-0.40155650368813117	1
T148	1.7507233898302288	1
T149	-1.4691143372727018	0
T150	-1.268745321736559	1
T152	-0.29532942165250176	1
T153	2.2777665871007575	0
T156	0.058668448782357635	0
T162	2.4359113762087836	1
T164	-0.22044132142063771	1
T165	0.4380275101531552	1
T166	2.9397583842991373	1
T167	0.360281444693367	0
T168	0.8893029651035945	0
T169	-1.5318849077490617	1
T170	1.0193891578832817	0
T171	-0.4888106892889983	0
T172	1.1245735933557361	1
T173	-0.9757952848191072	0
T177	-0.5525620643321302	0
T178	-0.8497539182887697	1
T179	1.8512496560057916	1
T180	0.47084199024028717	1
T181	1.0668101868259836	0
T182	-0.27499861674856046	1
T183	-0.7767355470066908	0
T184	-1.5256091759655228	0
T185	-0.3168220863281448	1
T186	0.20022201910673362	0
T187	1.039633889156965	0
T188	0.5721740459836562	0
T190	1.5714441433555018	0
T191	-0.7858611595403768	1
T192	0.5837176528127132	0
T193	-0.7693012865504613	0
T194	0.21705418230463433	0
T196	0.23839343642381236	1
T197	0.886192547378189	1
T199	0.5831666403874733	1
T201	1.2130350588851688	1
T202	-1.7017467983427295	0
T203	-0.6405352887586944	1
T206	-1.6348205449345912	0
T209	-1.1767139922772247	0
T210	-0.4316323976387564	0
T211	0.2823022620927814	0
T212	0.2804493348088434	0
T214	-0.42367655764706774	0
