feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9573333333333334,9.684514750799087,0.13647568208562896,27.1871867585061,0.05197040079958637,0.026097187633202863,0.07855050108957029,-96.85170383259607,-173.79883289420718,-38.780829113093375,2.0
cat_trait_0,none,0_1,none,0.9293333333333333,1.832259647172171,0.7757817190160335,3.4311746156724183,0.03396324691643216,0.014625255287045403,0.05434790779397662,-62.152894738269325,-126.58965896906903,-12.405610545381933,5.0
pvr_0,none,none,none,0.8786666666666667,2.0741353097452713,0.14266125407925206,4.527184799727466,0.03476983667323692,0.01886973332860678,0.05358098948853448,-179.89154192999536,-383.76643026404173,-41.37991802934647,4.0
pvr_1,none,none,none,0.9013333333333333,4.798602298528116,0.1621433173501706,13.968973160555281,0.050088169893009064,0.025065042004084912,0.07402939316633343,-219.7049344098626,-443.33013192929127,-56.373611920485246,3.0
time,none,none,none,1.0,6.518033139764368,1.708098317906618,13.056180460239762,0.05596465381650918,0.03590273619848026,0.08076439358379406,-105.70172767361045,-183.96739801438412,-37.79774430667885,1.0
cont_trait_0,cat_trait_0,none,none,0.8586666666666667,4.9008437883504925,0.0014658432741916658,47.34449985130112,0.04372010026130005,0.011089984202653834,0.7491681751410081,-25.465811354103227,-83.70164273750038,25.649104891612467,6.0
cont_trait_0,pvr_0,none,none,0.5093333333333333,0.35809091129254544,0.011459581901454418,1.0441735599837396,0.04905802476748959,0.01711942003743402,0.7807777952184253,-36.857957722725416,-130.70894855174583,47.53151712589738,4.0
cont_trait_0,pvr_1,none,none,0.7986666666666666,0.15346661896490232,0.0036789711248570943,0.4043354690717649,0.05708663082729262,0.02111580154763984,0.623790323647021,-61.365821532371456,-162.74569502965988,19.819744880690223,2.0
cont_trait_0,time,none,none,0.94,0.14983486806875979,0.001400079224874324,0.4257269761332721,0.04189051985781014,0.012736803583185527,0.6556253967314434,-19.58400540659839,-65.87098914094366,25.218613761121446,8.0
cat_trait_0,pvr_0,none,none,0.8613333333333333,3.1638860241390425,0.001627617981449226,26.453805993129205,0.03754825331148963,0.008132296578934753,0.8750891322348227,-29.551932308763817,-115.95275234331746,44.159498527408914,9.0
cat_trait_0,pvr_1,none,none,0.8573333333333333,2.4488855808179384,0.0023941200855229078,27.670303241139884,0.04269642065107587,0.011423980816847064,0.6997804121791672,-35.43584820761278,-133.84923429256526,44.889596292431065,7.0
cat_trait_0,time,none,none,0.628,2.2803873161482597,0.0003858237806055858,20.654241399869843,0.03198235675618963,0.008325980867671213,0.6910188983058411,-2.2627628652201137,-38.15288688431599,36.32462936572449,10.0
pvr_0,pvr_1,none,none,0.9586666666666667,0.221029657051058,0.002937783039496478,0.6427933911180855,0.08206176881207677,0.030344152226568576,0.7118846141131694,-165.79364643612766,-392.3881478767848,-12.177136753612785,1.0
pvr_0,time,none,none,0.996,0.18246128891268268,0.0206185536919187,0.4297491198968779,0.03549417253293889,0.010237431685462007,0.6941376447896603,-35.92703690402006,-109.86060693558585,32.3066089464329,5.0
pvr_1,time,none,none,0.9053333333333333,0.10253742005804528,0.00883755310478944,0.21676650375260678,0.044876297305513485,0.015066396279314302,0.6230793016022071,-37.74663417741071,-118.5795499305919,33.91699100495782,3.0
