scientificName	cont_trait_0	cat_trait_0
T0	0.21214316150340473	0
T1	0.46785082278803086	0
T4	-0.2786529817058083	0
T5	0.7053945631096994	1
T7	0.3705137816202101	0
T10	0.3853538742858599	0
T11	-0.041854842567995376	0
T12	-0.15258460182957626	0
T13	-0.04283158200688918	1
T15	-0.502203292648141	0
T16	-0.09216491624758348	1
T18	0.2593592299843953	1
T20	0.2172668488838301	0
T21	0.01145970494597381	0
T22	0.23207202359664916	0
T23	-0.7581999144058985	0
T24	-0.0927877574092462	1
T25	-0.17631439078791675	1
T26	0.008198402770979296	0
T27	-0.2801601660522136	0
T28	-0.10732926582574602	1
T29	0.10785119408201943	1
T31	-0.045423012727794636	0
T32	1.007188586472459	0
T33	-0.5473404106407593	1
T36	-0.45581676041891067	0
T37	0.3374267461055934	0
T38	-1.0089296616402261	0
T40	-0.2865197156687784	1
T41	-0.4926290936073697	0
T42	-0.3990708962489026	0
T43	-0.6961260957464601	0
T45	-0.8965556789712661	0
T47	0.566234636779378	0
T48	-0.5767854977787037	0
T49	0.6290790764282774	0
T50	0.3798776760292895	1
T51	-0.18793086228585176	0
T52	-0.05553459510566848	1
T54	-1.1629928897380428	0
T56	1.9471915475335846	0
T57	-1.1628566407660001	0
T58	-0.05896206610755748	1
T59	0.4337460897805194	0
T60	-0.3619961896382768	0
T61	-0.3071284521019519	0
T62	-1.8463114675851353	0
T63	0.27370146991407496	1
T64	1.1140638311263882	0
T65	0.20490431113594298	0
T66	0.34515870653265596	0
T68	-0.6752966074670148	0
T70	0.7505775655596526	0
T71	0.8587232842797056	0
T72	0.35002847964282885	1
T73	-0.037405547163633486	0
T74	-1.3442635564328154	0
T75	-0.782555807697326	1
T76	1.2240978391161417	0
T78	-0.1862475178410502	0
T79	-1.7903001506481597	0
T85	1.1390713721853383	0
T87	-0.39590513855678944	0
T88	0.340135167192558	0
T89	-0.16243502754961392	0
T90	-0.7610967775907063	0
T92	-1.3172661504864902	0
T93	0.4847264378129133	0
T94	1.5434983963662605	0
T95	-0.09150563515050639	0
T96	-1.0420501401467532	0
T97	2.044873155975271	0
T98	-1.6152974241025362	0
T99	1.4072906308449282	0
T101	2.0220941602465494	0
T103	-1.3480572105841382	0
T104	-0.264297290365513	0
T105	0.5825086346219361	0
T106	0.7417155845183997	0
T107	2.7796242430407845	1
T108	-0.4816154864624369	0
T110	-1.645018789719098	1
T111	0.40315670078963806	1
T112	1.8470545246978844	0
T113	-0.9607314588407561	0
T114	-0.462182351894158	0
T117	-1.0404280078057662	0
T118	-0.9048354284733812	0
T119	-0.478803214592887	0
T120	1.7438031674235137	1
T122	-0.14024931493078757	1
T123	-1.6681928950103286	0
T124	0.8570877807134618	0
T125	0.26621414516940595	0
T126	1.2432383594678553	0
T127	1.1134290572890195	0
T128	-0.9456269077684919	0
T129	-0.34906739941413023	0
T130	0.6470571532721071	1
T131	0.515145671639362	0
T132	2.143516677653423	0
T133	0.4045575283269473	1
T134	-1.0560533848094378	0
T135	2.121626319839097	0
T136	-0.028322426380572675	1
T138	-0.6746427764721921	1
T140	0.40733760779588335	0
T141	0.13558341586636813	1
T142	-0.8426868947375811	0
T143	-0.1776187594010867	1
T144	-0.15302044902678993	0
T145	-1.0127847396673781	0
T146	-2.466590478719457	0
T147	0.11871635808559038	0
T148	-2.304100914501218	0
T149	-1.8160164487435297	0
T150	-1.7206864606440744	0
T151	-0.9239437506049759	0
T152	-0.3245575540005303	0
T153	-1.0552008442650407	0
T155	1.1328799881513674	0
T156	1.9569307244405678	1
T157	-1.0390538254646577	0
T158	2.571326900770308	1
T159	0.09758232243225787	1
T160	-0.8555751031983607	0
T161	0.5308719557450894	1
T162	0.35828638329611734	1
T164	1.3827618707548979	0
T165	-1.7792293158616552	1
T166	-0.1685083864620828	0
T167	1.3919540257435683	0
T169	0.3206335489440751	1
T170	1.0109112933200677	0
T171	-0.8238192023016786	0
T172	-1.5481465139924022	0
T174	0.48409094334752556	0
T175	0.5756397514397331	0
T177	0.5537331531064652	1
T179	-1.5633317532051025	0
T180	-1.0510235611699603	1
T181	1.2263412098865605	0
T182	1.3566439561194856	0
T183	-0.39145032553020914	1
T184	0.09624540384204097	0
T185	-2.3852848191680436	0
T187	0.4784775159874258	1
T188	0.5083619595526712	1
T189	-0.9676379650774249	0
T191	0.364154540305057	1
T194	0.1355723330935148	1
T195	-0.09488136561442097	0
T197	-0.3701532662860138	1
T198	0.6487899045740205	1
T199	-0.6069082852395556	0
T201	0.47186483801105017	1
T202	1.938262993543326	1
T203	0.3732613402609428	1
T204	-0.05314828250594626	1
T205	0.6347916600261091	1
T206	-1.0584182473107033	0
T208	0.8024829297977567	1
T210	0.5440705351920987	1
T211	-0.8344449758297582	0
T213	0.3058379186694473	1
T215	-1.1248900402386381	1
T217	-0.7651596627831893	0
T219	0.49991935486754413	1
T221	-0.9960696533003969	1
T222	1.0344364651221043	1
T223	-0.5163141337340035	1
T224	0.9995707315058103	1
T225	-0.513544576911101	0
T226	2.7824768038722847	1
T227	0.9085967221626776	1
T228	-0.007938504146508554	1
T231	-0.8944051004603892	1
