scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.70874723198723	1	-0.19088357681133486	0.0935691910769455
T1	0.32362617251777814	1	-0.19165918209411498	0.09421965602516753
T2	-0.2765776846479579	1	-0.19091685742284104	0.09359938494598545
T3	-0.13184064283329175	1	-0.18252584972624805	0.08656944585743481
T4	-0.5879135180425231	0	-0.18849876849181582	0.09157067441654519
T5	1.0117019243194918	1	-0.19237259410897203	0.09482279215307009
T6	0.5485596600794806	1	-0.1825686631705132	0.08661511552752352
T7	0.03522170383686699	1	-0.027629626526361244	0.08729762669027256
T9	-0.8020067882350761	1	-0.17938033059843694	0.08395891602540415
T10	-1.7482590847997945	0	-0.18475757110244853	0.08839050715920217
T11	-1.2560815191357133	0	-0.18356368943043036	0.08741649572218609
T16	-0.28468547204073164	1	-0.16077824392780818	0.06863839907318428
T17	-0.2637091327253805	1	-0.17228902749024688	0.06541001511074801
T18	-0.3039837246710853	1	-0.907840798286047	-0.06265318485319273
T19	0.6265415894552652	1	-0.1612355823185902	0.06897204938242353
T21	-0.13679863929479233	1	0.16232422421969186	0.11727374087763927
T23	0.20786946808477386	1	0.7496148373055088	-0.7706838646107155
T24	0.6882651100065625	1	0.34565167083985376	0.13981218546395943
T25	1.0972472258266261	1	0.5764229316006915	0.7077468465800959
T29	0.08493110592848474	0	0.16159144450362808	0.11637040115402862
T30	-0.18784983918243794	1	-0.8795438557943317	-0.05857010839522607
T31	-1.1041531028928349	0	-1.0905349285441153	-0.09866310040078223
T32	0.8757144049788989	1	0.4949848644533407	-0.12946630916803029
T33	0.1968249629491767	1	-0.8816410177776226	-0.05880891160352187
T34	-0.9414424283216897	1	-0.9969856401326873	-0.07948111883415204
T35	-1.101078792931286	1	-0.9152373157770538	-0.06366798944686598
T36	0.6224557158276496	1	0.527851721949333	-0.1447377353159099
T40	-0.33828754458412136	0	0.1626802167796991	0.11771292743685002
T41	0.7597071766685498	1	0.6452596831278561	0.902760313443788
T42	-0.24312508249792306	1	-0.9793823451345907	-0.07707446386297555
T44	0.756477270052764	1	-1.3526492152936676	-0.14947242140607117
T48	1.5187915019450773	1	0.6507364551215092	0.9160483690633621
T50	1.0155976475079678	1	0.6681585255453338	0.9589155357901538
T52	0.9237386500711929	1	0.505770380489643	-0.1344224890538177
T56	-1.480164596779964	1	0.7751705692022232	1.2766572538619751
T57	-0.2559093103606389	1	0.7616562575793646	1.2367754269541285
T58	0.3764653826712842	1	-1.331000111279486	-0.14443600385568112
T59	-1.3724848975945594	1	0.7344818472251894	1.1618419199430219
T61	0.8117028541539973	0	0.7908509918289682	1.332704822559547
T64	0.4008257138875058	0	0.7690702606884793	1.2589109665964509
T65	1.6903024150418695	1	0.6564605371533039	0.9298746617273288
T67	0.8410746494635694	1	0.6646018180931167	0.9498312899603932
T68	0.3010509719925901	1	0.5105230120827746	-0.13663996314185528
T69	0.2651637293529442	1	0.7536762621206682	1.2150494720828857
T71	1.8243786661117838	0	0.7765635972249881	1.2891876953664494
T73	-0.9797198622169698	1	-1.0063965315055208	-0.08076852639275295
T74	0.6181174494353076	1	-1.3668749457403235	-0.15249081100125317
T75	-0.22550227825920827	1	-1.428196406748575	-0.16477538937235556
T76	0.965801032368556	1	-1.2779044564425985	-0.13444055546989875
